DiseaseID	DiseaseName
MONDO:0010265	Simpson-Golabi-Behmel syndrome type 2
MONDO:0010266	intellectual disability, X-linked 58
MONDO:0010268	X-linked lissencephaly with abnormal genitalia
MONDO:0010269	Coats disease
MONDO:0010271	X-linked myotubular myopathy-abnormal genitalia syndrome
MONDO:0010275	spondyloepimetaphyseal dysplasia, Bieganski type
MONDO:0010277	syndromic X-linked intellectual disability Shashi type
MONDO:0010278	Christianson syndrome
MONDO:0010279	terminal osseous dysplasia-pigmentary defects syndrome
MONDO:0010281	Danon disease
MONDO:0010283	syndromic X-linked intellectual disability Lubs type
MONDO:0010286	syndromic X-linked intellectual disability Siderius type
MONDO:0010289	intellectual disability, X-linked 72
MONDO:0010292	Uruguay Faciocardiomusculoskeletal syndrome
MONDO:0010293	ectodermal dysplasia and immune deficiency
MONDO:0010294	X-linked severe congenital neutropenia
MONDO:0010295	anhidrotic ectodermal dysplasia-immunodeficiency-osteopetrosis-lymphedema syndrome
MONDO:0010297	FG syndrome 2
MONDO:0010298	Lesch-Nyhan syndrome
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency
MONDO:0010302	Ito hypomelanosis
MONDO:0010305	creatine transporter deficiency
MONDO:0010306	X-linked intellectual disability, Cabezas type
MONDO:0010308	thrombocytopenia, X-linked, with or without dyserythropoietic anemia
MONDO:0010310	osteopathia striata with cranial sclerosis
MONDO:0010311	Becker muscular dystrophy
MONDO:0010313	intellectual disability, X-linked 63
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency
MONDO:0010316	FG syndrome 3
MONDO:0010317	intellectual disability, X-linked, with or without seizures, arx-related
MONDO:0010318	FG syndrome 4
MONDO:0010319	syndromic X-linked intellectual disability Hedera type
MONDO:0010320	retinitis pigmentosa 23
MONDO:0010321	autism, susceptibility to, X-linked 1
MONDO:0010325	X-linked intellectual disability, Stocco dos Santos type
MONDO:0010326	intellectual disability, X-linked 46
MONDO:0010327	HSD10 mitochondrial disease
MONDO:0010328	alpha-thalassemia-myelodysplastic syndrome
MONDO:0010330	primary ciliary dyskinesia-retinitis pigmentosa syndrome
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome
MONDO:0010334	severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome
MONDO:0010335	X-linked cone-rod dystrophy 3
MONDO:0010337	X-linked intellectual disability-cerebellar hypoplasia syndrome
MONDO:0010338	X-linked distal spinal muscular atrophy type 3
MONDO:0010339	X-linked epilepsy-learning disabilities-behavior disorders syndrome
MONDO:0010340	Asperger syndrome, X-linked, susceptibility to, 1
MONDO:0010341	autism, susceptibility to, X-linked 2
MONDO:0010342	autism, susceptibility to, X-linked 3
MONDO:0010343	Asperger syndrome, X-linked, susceptibility to, 2
MONDO:0010344	intellectual disability, X-linked 45
MONDO:0010349	ovarian dysgenesis 2
MONDO:0010350	premature ovarian failure 2A
MONDO:0010351	Fanconi anemia complementation group B
MONDO:0010353	deafness-intellectual disability, Martin-Probst type syndrome
MONDO:0010354	Allan-Herndon-Dudley syndrome
MONDO:0010355	syndromic X-linked intellectual disability Claes-Jensen type
MONDO:0010356	nephrogenic syndrome of inappropriate antidiuresis
MONDO:0010358	hypophosphatemic rickets, X-linked recessive
MONDO:0010359	Dent disease type 2
MONDO:0010361	intellectual disability, X-linked 30
MONDO:0010362	glycogen storage disease IXd
MONDO:0010363	intellectual disability, X-linked 91
MONDO:0010367	SHOX-related short stature
MONDO:0010368	immunodeficiency without anhidrotic ectodermal dysplasia
MONDO:0010370	Cornelia de Lange syndrome 2
MONDO:0010371	Aland island eye disease
MONDO:0010373	premature ovarian failure 2B
MONDO:0010375	developmental and epileptic encephalopathy, 8
MONDO:0010378	X-linked hereditary sensory and autonomic neuropathy with deafness
MONDO:0010379	Brunner syndrome
MONDO:0010381	Tn polyagglutination syndrome
MONDO:0010382	fragile X-associated tremor/ataxia syndrome
MONDO:0010383	fragile X syndrome
MONDO:0010384	hypospadias 1, X-linked
MONDO:0010385	X-linked lymphoproliferative disease due to XIAP deficiency
MONDO:0010386	immunodeficiency 33
MONDO:0010388	rolandic epilepsy, intellectual disability, and speech dyspraxia, X-linked
MONDO:0010389	X-linked mendelian susceptibility to mycobacterial diseases due to CYBB deficiency
MONDO:0010390	ocular albinism with late-onset sensorineural deafness
MONDO:0010392	glycogen storage disease due to phosphoglycerate kinase 1 deficiency
MONDO:0010393	intellectual disability, X-linked 93
MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity
MONDO:0010396	developmental and epileptic encephalopathy, 2
MONDO:0010397	severe neonatal-onset encephalopathy with microcephaly
MONDO:0010398	syndromic X-linked intellectual disability 14
MONDO:0010399	chromosome Xp21 deletion syndrome
MONDO:0010400	X-linked scapuloperoneal muscular dystrophy
MONDO:0010401	X-linked myopathy with postural muscle atrophy
MONDO:0010402	syndromic X-linked intellectual disability 94
MONDO:0010404	X-linked non progressive cerebellar ataxia
MONDO:0010406	chromosome Xp11.22 duplication syndrome
MONDO:0010407	intellectual disability, X-linked syndromic, Turner type
MONDO:0010408	syndactyly-telecanthus-anogenital and renal malformations syndrome
MONDO:0010414	myopathy, reducing body, X-linked, early-onset, severe
MONDO:0010415	myopathy, reducing body, X-linked, childhood-onset
MONDO:0010417	syndromic X-linked intellectual disability Najm type
MONDO:0010420	X-linked erythropoietic protoporphyria
MONDO:0010421	Bruton-type agammaglobulinemia
MONDO:0010423	hypospadias 2, X-linked
MONDO:0010424	surfactant metabolism dysfunction, pulmonary, 4
MONDO:0010427	syndromic X-linked intellectual disability Raymond type
MONDO:0010428	chromosome Xp11.23-p11.22 duplication syndrome
MONDO:0010429	intellectual disability, X-linked 96
MONDO:0010430	intellectual disability, X-linked 97
MONDO:0010431	Joubert syndrome 10
MONDO:0010432	thrombophilia, X-linked, due to factor 9 defect
MONDO:0010434	synovial sarcoma
MONDO:0010435	nystagmus 6, congenital, X-linked
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy
MONDO:0010438	paroxysmal nocturnal hemoglobinuria 1
MONDO:0010440	autism, susceptibility to, X-linked 4
MONDO:0010441	CK syndrome
MONDO:0010442	46,XX sex reversal 3
MONDO:0010443	macular degeneration, X-linked atrophic
MONDO:0010444	X-linked dyserythropoetic anemia with abnormal platelets and neutropenia
MONDO:0010447	intellectual disability, X-linked 19
MONDO:0010448	moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome
MONDO:0010449	autism, susceptibility to, X-linked 5
MONDO:0010451	intellectual disability, X-linked 41
MONDO:0010452	intellectual disability, X-linked 90
MONDO:0010455	X-linked immunodeficiency with magnesium defect, Epstein-Barr virus infection and neoplasia
MONDO:0010456	renal cell carcinoma, Xp11-associated
MONDO:0010457	Ogden syndrome
MONDO:0010459	amyotrophic lateral sclerosis type 15
MONDO:0010461	syndromic X-linked intellectual disability Nascimento type
MONDO:0010463	X-linked dominant chondrodysplasia, Chassaing-Lacombe type
MONDO:0010465	Kabuki syndrome 2
MONDO:0010466	multiple congenital anomalies-hypotonia-seizures syndrome 2
MONDO:0010467	Xq27.3q28 duplication syndrome
MONDO:0010469	epsilon-trimethyllysine hydroxylase deficiency
MONDO:0010471	Cornelia de Lange syndrome 5
MONDO:0010472	developmental and epileptic encephalopathy, 36
MONDO:0010473	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome
MONDO:0010474	linear skin defects with multiple congenital anomalies 2
MONDO:0010475	X-linked central congenital hypothyroidism with late-onset testicular enlargement
MONDO:0010476	neurodegeneration with brain iron accumulation 5
MONDO:0010477	blepharophimosis - intellectual disability syndrome, MKB type
MONDO:0010478	SLC35A2-CDG
MONDO:0010479	Charcot-Marie-Tooth disease X-linked dominant 6
MONDO:0010480	anemia, nonspherocytic hemolytic, due to G6PD deficiency
MONDO:0010481	angioedema
MONDO:0010482	X-linked parkinsonism-spasticity syndrome
MONDO:0010483	X-linked intellectual disability, Cantagrel type
MONDO:0010484	deafness, X-linked 6
MONDO:0010485	X-linked colobomatous microphthalmia-microcephaly-intellectual disability-short stature syndrome
MONDO:0010486	Olmsted syndrome, X-linked
MONDO:0010487	intellectual disability, X-linked 99
MONDO:0010488	intellectual disability, X-linked 100
MONDO:0010489	intellectual disability, X-linked 101
MONDO:0010490	SSR4-CDG
MONDO:0010491	X-linked acrogigantism due to Xq26 microduplication
MONDO:0010492	pituitary adenoma, growth hormone-secreting, 2
MONDO:0010493	Diamond-Blackfan anemia 14 with mandibulofacial dysostosis
MONDO:0010494	linear skin defects with multiple congenital anomalies 3
MONDO:0010495	trichothiodystrophy 5, nonphotosensitive
MONDO:0010496	X-linked intellectual disability-short stature-overweight syndrome
MONDO:0010497	intellectual disability, X-linked 102
MONDO:0010498	MEND syndrome
MONDO:0010499	Ritscher-Schinzel syndrome 2
MONDO:0010500	intellectual disability, X-linked, syndromic 33
MONDO:0010501	syndromic X-linked intellectual disability 34
MONDO:0010502	intellectual disability, X-linked 99, syndromic, female-restricted
MONDO:0010503	Bartter disease type 5
MONDO:0010504	immunodeficiency 47
MONDO:0010506	intellectual disability, X-linked 61
MONDO:0010508	intellectual disability, X-linked 103
MONDO:0010509	intellectual disability, X-linked 104
MONDO:0010510	intellectual disability, X-linked 105
MONDO:0010511	vas deferens, congenital bilateral aplasia of, X-linked
MONDO:0010512	intellectual disability, X-linked, syndromic, bain type
MONDO:0010514	combined immunodeficiency due to moesin deficiency
MONDO:0010515	Meester-Loeys syndrome
MONDO:0010516	midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis
MONDO:0010517	ciliary dyskinesia, primary, 36, X-linked
MONDO:0010518	Wiskott-Aldrich syndrome
MONDO:0010519	alpha thalassemia-X-linked intellectual disability syndrome
MONDO:0010520	X-linked Alport syndrome
MONDO:0010521	amelogenesis imperfecta type 1E
MONDO:0010523	X-linked reticulate pigmentary disorder
MONDO:0010524	X-linked sideroblastic anemia with ataxia
MONDO:0010526	Fabry disease
MONDO:0010528	anosmia
MONDO:0010532	infantile-onset X-linked spinal muscular atrophy
MONDO:0010533	Arts syndrome
MONDO:0010537	Borjeson-Forssman-Lehmann syndrome
MONDO:0010542	dilated cardiomyopathy 3B
MONDO:0010543	Barth syndrome
MONDO:0010544	cataract 40
MONDO:0010545	Nance-Horan syndrome
MONDO:0010547	X-linked progressive cerebellar ataxia
MONDO:0010549	Charcot-Marie-Tooth disease X-linked dominant 1
MONDO:0010554	Abruzzo-Erickson syndrome
MONDO:0010555	X-linked chondrodysplasia punctata 1
MONDO:0010556	X-linked chondrodysplasia punctata
MONDO:0010557	choroideremia
MONDO:0010559	MASA syndrome
MONDO:0010560	cleft palate with or without ankyloglossia, X-linked
MONDO:0010561	Coffin-Lowry syndrome
MONDO:0010563	blue cone monochromacy
MONDO:0010564	red-green color blindness
MONDO:0010565	red color blindness
MONDO:0010566	X-linked cone-rod dystrophy 1
MONDO:0010569	X-linked complicated corpus callosum dysgenesis
MONDO:0010570	craniofrontonasal syndrome
MONDO:0010571	otopalatodigital syndrome type 2
MONDO:0010572	occipital horn syndrome
MONDO:0010574	syndromic X-linked intellectual disability 5
MONDO:0010576	X-linked mixed deafness with perilymphatic gusher
MONDO:0010577	deafness, X-linked 1
MONDO:0010578	deafness dystonia syndrome
MONDO:0010580	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome
MONDO:0010581	diabetes insipidus, nephrogenic, X-linked
MONDO:0010583	Dyggve-Melchior-Clausen syndrome, X-linked
MONDO:0010584	dyskeratosis congenita, X-linked
MONDO:0010585	X-linked hypohidrotic ectodermal dysplasia
MONDO:0010588	exudative vitreoretinopathy 2, X-linked
MONDO:0010589	Aarskog-Scott syndrome, X-linked
MONDO:0010590	FG syndrome 1
MONDO:0010592	focal dermal hypoplasia
MONDO:0010595	Sertoli cell-only syndrome
MONDO:0010598	glycogen storage disease IXa
MONDO:0010600	granulomatous disease, chronic, X-linked
MONDO:0010602	hemophilia A
MONDO:0010604	hemophilia B
MONDO:0010607	heterotaxy, visceral, 1, X-linked
MONDO:0010611	X-linked hydrocephalus with stenosis of the aqueduct of Sylvius
MONDO:0010613	inborn glycerol kinase deficiency
MONDO:0010614	X-linked congenital generalized hypertrichosis
MONDO:0010615	isolated growth hormone deficiency type III
MONDO:0010618	familial isolated hypoparathyroidism due to agenesis of parathyroid gland
MONDO:0010619	X-linked dominant hypophosphatemic rickets
MONDO:0010621	CHILD syndrome
MONDO:0010622	recessive X-linked ichthyosis
MONDO:0010626	hyper-IgM syndrome type 1
MONDO:0010627	X-linked lymphoproliferative syndrome
MONDO:0010631	incontinentia pigmenti
MONDO:0010632	developmental and epileptic encephalopathy, 1
MONDO:0010633	iris hypoplasia with glaucoma
MONDO:0010635	hypogonadotropic hypogonadism 1 with or without anosmia
MONDO:0010637	keratosis follicularis spinulosa decalvans, X-linked
MONDO:0010641	X-linked diffuse leiomyomatosis-Alport syndrome
MONDO:0010644	proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis
MONDO:0010645	oculocerebrorenal syndrome
MONDO:0010647	spermatogenic failure, X-linked, 2
MONDO:0010648	major affective disorder 2
MONDO:0010649	isolated congenital megalocornea
MONDO:0010650	Melnick-Needles syndrome
MONDO:0010651	Menkes disease
MONDO:0010653	Renpenning syndrome
MONDO:0010654	Partington syndrome
MONDO:0010655	X-linked intellectual disability with marfanoid habitus
MONDO:0010656	intellectual disability, X-linked 1
MONDO:0010657	methylmalonic acidemia with homocystinuria, type cblX
MONDO:0010659	FRAXE intellectual disability
MONDO:0010660	intellectual disability, X-linked 9
MONDO:0010663	X-linked intellectual disability-hypotonic face syndrome
MONDO:0010664	syndromic X-linked intellectual disability Snyder type
MONDO:0010665	Wilson-Turner syndrome
MONDO:0010669	syndactyly type 8
MONDO:0010671	microphthalmia, syndromic 1
MONDO:0010672	linear skin defects with multiple congenital anomalies
MONDO:0010674	mucopolysaccharidosis type 2
MONDO:0010679	Duchenne muscular dystrophy
MONDO:0010680	X-linked Emery-Dreifuss muscular dystrophy
MONDO:0010683	X-linked centronuclear myopathy
MONDO:0010684	X-linked myopathy with excessive autophagy
MONDO:0010686	N syndrome
MONDO:0010687	nephrolithiasis, X-linked recessive, with renal failure
MONDO:0010689	Charcot-Marie-Tooth disease X-linked recessive 4
MONDO:0010690	congenital stationary night blindness 1A
MONDO:0010691	Norrie disease
MONDO:0010693	nystagmus 1, congenital, X-linked
MONDO:0010699	Charcot-Marie-Tooth disease X-linked recessive 5
MONDO:0010702	orofaciodigital syndrome I
MONDO:0010703	ornithine carbamoyltransferase deficiency
MONDO:0010704	otopalatodigital syndrome type 1
MONDO:0010706	premature ovarian failure 1
MONDO:0010709	early-onset parkinsonism-intellectual disability syndrome
MONDO:0010711	TARP syndrome
MONDO:0010712	panhypopituitarism, X-linked
MONDO:0010713	properdin deficiency, X-linked
MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0010717	pyruvate dehydrogenase E1-alpha deficiency
MONDO:0010720	partial androgen insensitivity syndrome
MONDO:0010723	retinitis pigmentosa 2
MONDO:0010725	X-linked retinoschisis
MONDO:0010726	Rett syndrome
MONDO:0010730	combined immunodeficiency, X-linked
MONDO:0010733	hereditary spastic paraplegia 2
MONDO:0010735	Kennedy disease
MONDO:0010737	spondyloepiphyseal dysplasia tarda, X-linked
MONDO:0010741	tooth agenesis, selective, X-linked, 1
MONDO:0010743	thrombocytopenia 1
MONDO:0010745	beta-thalassemia-X-linked thrombocytopenia syndrome
MONDO:0010747	X-linked dystonia-parkinsonism
MONDO:0010752	VACTERL association, X-linked, with or without hydrocephalus
MONDO:0010753	cardiac valvular dysplasia, X-linked
MONDO:0010758	Wieacker-Wolff syndrome
MONDO:0010759	Wildervanck syndrome
MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0010767	spermatogenic failure, Y-linked, 2
MONDO:0010771	histiocytoid cardiomyopathy
MONDO:0010772	Leber optic atrophy and dystonia
MONDO:0010774	striatonigral degeneration, infantile, mitochondrial
MONDO:0010775	retinitis pigmentosa-deafness syndrome
MONDO:0010777	cardiomyopathy, infantile hypertrophic
MONDO:0010779	mitochondrial non-syndromic sensorineural deafness
MONDO:0010780	mitochondrial myopathy with reversible cytochrome C oxidase deficiency
MONDO:0010781	ataxia and polyneuropathy, adult-onset
MONDO:0010782	myopathy, lactic acidosis, and sideroblastic anemia 3
MONDO:0010783	Alzheimer disease, susceptibility to, mitochondrial
MONDO:0010787	Kearns-Sayre syndrome
MONDO:0010788	Leber hereditary optic neuropathy
MONDO:0010789	MELAS syndrome
MONDO:0010790	MERRF syndrome
MONDO:0010791	myoglobinuria, recurrent
MONDO:0010794	NARP syndrome
MONDO:0010797	Pearson syndrome
MONDO:0010799	aminoglycoside-induced deafness
MONDO:0010802	pancreatic hypoplasia-diabetes-congenital heart disease syndrome
MONDO:0010803	Eiken syndrome
MONDO:0010805	bladder exstrophy
MONDO:0010806	retinitis pigmentosa 13
MONDO:0010807	autosomal recessive nonsyndromic deafness 2
MONDO:0010808	fatal familial insomnia
MONDO:0010810	vitamin D hydroxylation-deficient rickets, type 1B
MONDO:0010811	benign prostatic hyperplasia
MONDO:0010812	macrocytosis, familial
MONDO:0010814	chondrodysplasia-pseudohermaphroditism syndrome
MONDO:0010817	autosomal dominant nonsyndromic deafness 2A
MONDO:0010818	retinitis pigmentosa 12
MONDO:0010819	Stargardt disease 3
MONDO:0010820	autosomal recessive juvenile Parkinson disease 2
MONDO:0010822	Warburg micro syndrome 1
MONDO:0010823	rhizomelic chondrodysplasia punctata type 3
MONDO:0010826	childhood absence epilepsy
