DiseaseID	DiseaseName
DOID:0080854	Anaplastic pleomorphic xanthoastrocytoma
DOID:0080855	Parkinsonism
DOID:0080856	Vascular Parkinsonism
DOID:0080857	Primary ovarian insufficiency 1
DOID:0080863	Primary ovarian insufficiency 6
DOID:0080875	IDH-mutant anaplastic astrocytoma
DOID:0080876	IDH-wildtype anaplastic astrocytoma
DOID:0080877	IDH-mutant glioblastoma
DOID:0080878	IDH-wildtype glioblastoma
DOID:0080879	Histone mutated tumor
DOID:0080880	Diffuse glioma, H3 G34 mutant
DOID:0080882	Anaplastic oligodendroglioma, IDH-mutant and 1p/19q-codeleted
DOID:0080883	Vitamin D-dependent rickets
DOID:0080884	Vitamin D-dependent rickets type 2A
DOID:0080885	Vitamin D-dependent rickets type 2B
DOID:0080886	Vitamin D-dependent rickets type 1A
DOID:0080887	Vitamin D-dependent rickets type 1B
DOID:0080889	Posterior fossa ependymoma
DOID:0080890	Supratentorial ependymoma
DOID:0080892	RELA fusion-positive ependymoma
DOID:0080893	Bainbridge-Ropers syndrome
DOID:0080894	lipofibromatosis-like neural tumor
DOID:0080895	Rapidly involuting congenital hemangioma
DOID:0080896	Pericytoma with t(7;12)
DOID:0080897	Solitary fibrous tumor/hemangiopericytoma
DOID:0080898	Cerebellofaciodental syndrome
DOID:0080899	Lung pleomorphic carcinoma
DOID:0080900	Oral rhabdomyosarcoma
DOID:0080902	Bladder small cell carcinoma
DOID:0080903	Embryonal tumor with multilayered rosettes, C19MC-altered
DOID:0080904	astroblastoma, MN1-altered
DOID:0080905	Central nervous system neuroblastoma
DOID:0080906	CNS neuroblastoma with FOXR2 activation
DOID:0080907	Cockayne syndrome A
DOID:0080908	Cockayne syndrome B
DOID:0080909	castration-resistant prostate carcinoma
DOID:0080910	Cerebrooculofacioskeletal syndrome
DOID:0080911	Cerebrooculofacioskeletal syndrome 1
DOID:0080912	Cerebrooculofacioskeletal syndrome 2
DOID:0080914	Cerebrooculofacioskeletal syndrome 4
DOID:0080915	Histiocytic sarcoma
DOID:0080916	Erythroleukemia
DOID:0080918	Polymicrogyria
DOID:0080919	Unilateral focal polymicrogyria
DOID:0080920	Bilateral generalized polymicrogyria
DOID:0080921	Bilateral frontal polymicrogyria
DOID:0080922	Bilateral frontoparietal polymicrogyria
DOID:0080923	Bilateral parasagittal parieto-occipital polymicrogyria
DOID:0080924	Bilateral perisylvian polymicrogyria
DOID:0080925	Cytochrome P450 oxidoreductase deficiency
DOID:0080926	7q11.23 duplication syndrome
DOID:0080927	Apolipoprotein A-IV associated amyloidosis
DOID:0080928	dialysis-related amyloidosis
DOID:0080932	Primary localized cutaneous amyloidosis 3
DOID:0080933	Immunoglobulin light chain amyloidosis
DOID:0080934	Immunoglobulin heavy chain amyloidosis
DOID:0080935	Immunoglobulin heavy-and-light chain
DOID:0080936	Serum amyloid A amyloidosis
DOID:0080937	wild-type amyloidosis
DOID:0080938	Nonobstructive coronary artery disease
DOID:0080939	Hereditary angioedema type I
DOID:0080940	Hereditary angioedema type III
DOID:0080941	Acquired angioedema
DOID:0080942	Anauxetic dysplasia
DOID:0080944	Familial Behcet-like autoinflammatory syndrome
DOID:0080946	Retinal dystrophy with leukodystrophy
DOID:0080947	Acute flaccid myelitis
DOID:0080949	Alcoholic ketoacidosis
DOID:0080952	AMED syndrome
DOID:0080954	Arthrogryposis multiplex congenita
DOID:0080957	Primary hypoalphalipoproteinemia 1
DOID:0080958	Primary hypoalphalipoproteinemia 2
DOID:0080962	Anauxetic dysplasia 2
DOID:0080976	Acute myeloid leukemia with BCR-ABL1
DOID:0080980	Arthrogryposis multiplex congenita-4
DOID:0080981	Arthrogryposis multiplex congenita-5
DOID:0080984	X-linked intellectual developmental disorder 109
DOID:0080988	Pretibial dystrophic epidermolysis bullosa
DOID:0080990	King Denborough syndrome
DOID:0080991	Multiminicore disease
DOID:0080992	rhabdomyolysis-myalgia syndrome
DOID:0080994	Autoimmune epilepsy
DOID:0080995	Tuberculous encephalopathy
DOID:0080996	Diffuse large B-cell lymphoma activated B-cell type
DOID:0080997	Diffuse large B-cell lymphoma germinal center B-cell type
DOID:0080998	Acute necrotizing pancreatitis
DOID:0080999	Acute hemorrhagic pancreatitis
DOID:0081000	Cowden syndrome 4
DOID:0081001	Cowden syndrome 5
DOID:0081002	Cowden syndrome 6
DOID:0081004	high-grade B-cell lymphoma double-hit/triple-hit
DOID:0081007	RNASET2-deficient cystic leukoencephalopathy
DOID:0081008	Intellectual developmental disorder with cardiac arrhythmia
DOID:0081012	Critical COVID-19
DOID:0081013	Severe COVID-19
DOID:0081014	non-severe COVID-19
DOID:0081015	Congenital fibrosis of the extraocular muscles 1
DOID:0081021	Tukel syndrome
DOID:0090001	Fraser syndrome
DOID:0090002	Tietz syndrome
DOID:0090003	Agenesis of the corpus callosum with peripheral neuropathy
DOID:0090004	Progressive pseudorheumatoid arthropathy of childhood
DOID:0090005	Schwartz-Jampel syndrome 1
DOID:0090006	Renal coloboma syndrome
DOID:0090007	immunodeficiency-centromeric instability-facial anomalies syndrome
DOID:0090008	immunodeficiency-centromeric instability-facial anomalies syndrome 1
DOID:0090009	immunodeficiency-centromeric instability-facial anomalies syndrome 2
DOID:0090012	Severe combined immunodeficiency with sensitivity to ionizing radiation
DOID:0090015	Cenani-Lenz syndactyly syndrome
DOID:0090016	Chromosome 5q deletion syndrome
DOID:0090017	Epidermolysis bullosa simplex with muscular dystrophy
DOID:0090018	Autosomal dominant familial periodic fever
DOID:0090019	Sitosterolemia
DOID:0090020	Split hand-foot malformation
DOID:0090021	Split hand-foot malformation 1
DOID:0090022	Split hand-foot malformation 5
DOID:0090023	Split hand-foot malformation 4
DOID:0090024	Split hand-foot malformation 1 with sensorineural hearing loss
DOID:0090025	Split hand-foot malformation 3
DOID:0090026	Split hand-foot malformation 6
DOID:0090027	Split hand-foot malformation 2
DOID:0090028	Familial isolated deficiency of vitamin E
DOID:0090029	CINCA Syndrome
DOID:0090030	corticosteroid-binding globulin deficiency
DOID:0090031	D-bifunctional protein deficiency
DOID:0090032	Silverman-Handmaker type dyssegmental dysplasia
DOID:0090033	Myoclonic dystonia
DOID:0090038	Torsion dystonia 2
DOID:0090039	Torsion dystonia 6
DOID:0090041	Torsion dystonia 4
DOID:0090043	Dystonia 5
DOID:0090044	Dystonia 9
DOID:0090048	Dystonia 16
DOID:0090050	Dystonia 27
DOID:0090051	Dystonia 23
DOID:0090052	Dystonia 24
DOID:0090053	Episodic kinesigenic dyskinesia 1
DOID:0090054	Episodic kinesigenic dyskinesia 2
DOID:0090055	Dystonia 25
DOID:0090056	Dystonia 12
DOID:0090057	X-linked dystonia-parkinsonism
DOID:0090059	Enhanced S-cone syndrome
DOID:0090060	Wolcott-Rallison syndrome
DOID:0090061	Familial cold autoinflammatory syndrome
DOID:0090062	Familial cold autoinflammatory syndrome 1
DOID:0090063	Familial cold autoinflammatory syndrome 2
DOID:0090064	Familial cold autoinflammatory syndrome 3
DOID:0090065	Familial cold autoinflammatory syndrome 4
DOID:0090066	Fanconi-like syndrome
DOID:0090067	Fuhrmann syndrome
DOID:0090068	Giant axonal neuropathy 1
DOID:0090069	Giant axonal neuropathy 2
DOID:0090070	Hypogonadotropic hypogonadism
DOID:0090084	Hypogonadotropic hypogonadism 5 with or without anosmia
DOID:0090087	Hypogonadotropic hypogonadism 14 with or without anosmia
DOID:0090088	Hypogonadotropic hypogonadism 24 without anosmia
DOID:0090091	Hypogonadotropic hypogonadism 23 with or without anosmia
DOID:0090100	Ocular albinism with sensorineural deafness
DOID:0090101	Lethal congenital glycogen storage disease of heart
DOID:0090103	Huntington's disease-like 1
DOID:0090104	Huntington's disease-like 2
DOID:0090105	Autosomal recessive hypercholesterolemia
DOID:0090106	BH4-deficient hyperphenylalaninemia A
DOID:0090107	Autosomal dominant hypocalcemia 1
DOID:0090108	Autosomal dominant hypocalcemia 2
DOID:0090109	Autosomal dominant hypocalcemia
DOID:0090110	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome
DOID:0090111	PCWH syndrome
DOID:0090112	Nasu-Hakola disease
DOID:0090113	RIDDLE syndrome
DOID:0090114	Sorsby's fundus dystrophy
DOID:0090115	Spinocerebellar ataxia type 1 with axonal neuropathy
DOID:0090116	Spondylocarpotarsal synostosis syndrome
DOID:0090117	thiamine-responsive megaloblastic anemia syndrome
DOID:0090118	Congenital amegakaryocytic thrombocytopenia
DOID:0090119	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
DOID:0090120	Hereditary neutrophilia
DOID:0090122	Aromatase excess syndrome
DOID:0090123	Aromatic L-amino acid decarboxylase deficiency
DOID:0090124	neurogenic-type arthrogryposis multiplex congenita-2
DOID:0090125	Brain small vessel disease 1
DOID:0090126	branched-chain keto acid dehydrogenase kinase deficiency
DOID:0090127	camptodactyly-arthropathy-coxa vara-pericarditis syndrome
DOID:0090128	Carvajal syndrome
DOID:0090129	Carnitine palmitoyltransferase I deficiency
DOID:0090130	Cortical dysplasia-focal epilepsy syndrome
DOID:0090131	Complex cortical dysplasia with other brain malformations
DOID:0090132	Complex cortical dysplasia with other brain malformations 7
DOID:0090133	Complex cortical dysplasia with other brain malformations 2
DOID:0090134	Complex cortical dysplasia with other brain malformations 3
DOID:0090136	Complex cortical dysplasia with other brain malformations 6
DOID:0090137	Complex cortical dysplasia with other brain malformations 1
DOID:0090139	Cortisone reductase deficiency
DOID:0090142	Cystathioninuria
DOID:0090143	brachyolmia-amelogenesis imperfecta syndrome
DOID:0090144	Donnai-Barrow syndrome
DOID:0090145	Dopamine beta-hydroxylase deficiency
DOID:0110000	3-methylglutaconic aciduria type 5
DOID:0110001	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome
DOID:0110002	3-methylglutaconic aciduria type 1
DOID:0110003	3-methylglutaconic aciduria with cataracts, neurologic involvement and neutropenia
DOID:0110004	3-methylglutaconic aciduria type 3
DOID:0110005	Leber congenital amaurosis 9
DOID:0110006	3-methylglutaconic aciduria type 4
DOID:0110007	Achromatopsia 2
DOID:0110008	Achromatopsia 3
DOID:0110009	Achromatopsia 7
DOID:0110010	Achromatopsia 4
DOID:0110011	Advanced sleep phase syndrome 1
DOID:0110014	Age related macular degeneration 1
DOID:0110015	Age related macular degeneration 2
DOID:0110016	Leber congenital amaurosis 2
DOID:0110017	Age related macular degeneration 4
DOID:0110018	Age related macular degeneration 6
DOID:0110019	Age related macular degeneration 7
DOID:0110020	Age related macular degeneration 8
DOID:0110021	Age related macular degeneration 9
DOID:0110022	Age related macular degeneration 10
DOID:0110025	Age related macular degeneration 13
DOID:0110026	Age related macular degeneration 14
DOID:0110029	Alpha thalassemia-intellectual disability syndrome type 1
DOID:0110030	Alpha thalassemia-X-linked intellectual disability syndrome
DOID:0110031	Hemoglobin H disease
DOID:0110032	Autosomal dominant Alport syndrome
DOID:0110033	Autosomal recessive Alport syndrome
DOID:0110034	X-linked Alport syndrome
DOID:0110035	Alzheimer's disease 2
DOID:0110036	Alzheimer's disease 16
DOID:0110037	Alzheimer's disease 5
DOID:0110038	Alzheimer's disease 6
DOID:0110039	Alzheimer's disease 7
DOID:0110040	Alzheimer's disease 4
DOID:0110041	Alzheimer's disease 8
DOID:0110042	Alzheimer's disease 3
DOID:0110043	Alzheimer's disease 10
DOID:0110044	Alzheimer's disease 11
DOID:0110045	Alzheimer's disease 12
DOID:0110046	Alzheimer's disease 13
DOID:0110047	Alzheimer's disease 14
DOID:0110048	Alzheimer's disease 15
DOID:0110049	Alzheimer's disease 17
DOID:0110050	Alzheimer's disease 18
DOID:0110051	Alzheimer's disease 19
DOID:0110052	Amelogenesis imperfecta type 1B
DOID:0110053	Amelogenesis imperfecta type 4
DOID:0110054	Amelogenesis imperfecta type 1A
DOID:0110055	Amelogenesis imperfecta type 3A
DOID:0110056	Amelogenesis imperfecta type 1C
DOID:0110058	Amelogenesis imperfecta type 1E
DOID:0110059	X-linked amelogenesis imperfecta hypoplastic/hypomaturation 2
DOID:0110060	Amelogenesis imperfecta hypomaturation type 2A2
DOID:0110066	Amelogenesis imperfecta type 1G
DOID:0110067	Juvenile amyotrophic lateral sclerosis with dementia
DOID:0110068	Frontotemporal dementia and/or amyotrophic lateral sclerosis-3
DOID:0110069	Frontotemporal dementia and/or amyotrophic lateral sclerosis-4
DOID:0110070	Arrhythmogenic right ventricular dysplasia 1
DOID:0110071	Arrhythmogenic right ventricular dysplasia 2
DOID:0110072	Arrhythmogenic right ventricular dysplasia 3
DOID:0110073	Arrhythmogenic right ventricular dysplasia 4
DOID:0110074	Arrhythmogenic right ventricular dysplasia 5
DOID:0110075	Arrhythmogenic right ventricular dysplasia 6
DOID:0110076	Arrhythmogenic right ventricular dysplasia 8
DOID:0110077	Arrhythmogenic right ventricular dysplasia 9
DOID:0110078	Leber congenital amaurosis 1
DOID:0110079	Leber congenital amaurosis 8
DOID:0110080	Leber congenital amaurosis 12
DOID:0110081	Arrhythmogenic right ventricular dysplasia 10
DOID:0110082	Arrhythmogenic right ventricular dysplasia 11
DOID:0110083	Arrhythmogenic right ventricular dysplasia 12
DOID:0110084	Arrhythmogenic right ventricular dysplasia 13
DOID:0110085	Asphyxiating thoracic dystrophy 1
DOID:0110086	Asphyxiating thoracic dystrophy 2
DOID:0110087	Asphyxiating thoracic dystrophy 3
DOID:0110088	Asphyxiating thoracic dystrophy 4
DOID:0110089	Asphyxiating thoracic dystrophy 5
DOID:0110090	short-rib thoracic dysplasia 7 with or without polydactyly
DOID:0110091	short-rib thoracic dysplasia 10 with or without polydactyly
DOID:0110092	short-rib thoracic dysplasia 6 with or without polydactyly
DOID:0110093	short-rib thoracic dysplasia 13 with or without polydactyly
DOID:0110094	short-rib thoracic dysplasia 8 with or without polydactyly
DOID:0110095	short-rib thoracic dysplasia 11 with or without polydactyly
DOID:0110096	short-rib thoracic dysplasia 14 with polydactyly
DOID:0110097	short-rib thoracic dysplasia 9 with or without polydactyly
DOID:0110098	Atopic dermatitis 2
DOID:0110099	Atopic dermatitis 3
DOID:0110100	Atopic dermatitis 4
DOID:0110101	Atopic dermatitis 5
DOID:0110102	Atopic dermatitis 6
DOID:0110103	Atopic dermatitis 7
DOID:0110104	Atopic dermatitis 8
DOID:0110105	Atopic dermatitis 9
DOID:0110106	Atrial heart septal defect 1
DOID:0110107	Atrial heart septal defect 2
DOID:0110108	Atrial heart septal defect 3
DOID:0110109	Atrial heart septal defect 4
DOID:0110110	Atrial heart septal defect 5
DOID:0110111	Atrial heart septal defect 6
DOID:0110113	Atrial heart septal defect 8
DOID:0110114	Atrial heart septal defect 9
DOID:0110115	Autoimmune lymphoproliferative syndrome type 2A
DOID:0110116	Autoimmune lymphoproliferative syndrome type 2B
DOID:0110117	Autoimmune lymphoproliferative syndrome type 4
DOID:0110118	Leber congenital amaurosis 16
DOID:0110119	Autoimmune lymphoproliferative syndrome type 3
DOID:0110120	Axenfeld-Rieger syndrome type 1
DOID:0110121	Axenfeld-Rieger syndrome type 2
DOID:0110122	Axenfeld-Rieger syndrome type 3
DOID:0110123	Bardet-Biedl syndrome 1
DOID:0110124	Bardet-Biedl syndrome 2
DOID:0110125	Bardet-Biedl syndrome 3
DOID:0110126	Bardet-Biedl syndrome 4
DOID:0110127	Bardet-Biedl syndrome 5
DOID:0110128	Bardet-Biedl syndrome 6
DOID:0110129	Bardet-Biedl syndrome 7
DOID:0110130	Bardet-Biedl syndrome 8
DOID:0110131	Bardet-Biedl syndrome 9
DOID:0110132	Bardet-Biedl syndrome 10
DOID:0110133	Bardet-Biedl syndrome 11
DOID:0110134	Bardet-Biedl syndrome 12
DOID:0110135	Bardet-Biedl syndrome 13
DOID:0110136	Bardet-Biedl syndrome 14
DOID:0110137	Bardet-Biedl syndrome 15
DOID:0110138	Bardet-Biedl syndrome 16
DOID:0110139	Bardet-Biedl syndrome 17
DOID:0110140	Bardet-Biedl syndrome 18
DOID:0110141	Bardet-Biedl syndrome 19
DOID:0110142	Bartter disease type 1
DOID:0110143	Bartter disease type 2
DOID:0110144	Bartter disease type 3
DOID:0110145	Bartter disease type 4a
DOID:0110147	Bartter disease type 5
DOID:0110148	Charcot-Marie-Tooth disease type 1A
DOID:0110149	Charcot-Marie-Tooth disease type 1F
DOID:0110150	Charcot-Marie-Tooth disease type 1D
DOID:0110151	Charcot-Marie-Tooth disease type 1C
DOID:0110152	Charcot-Marie-Tooth disease type 1B
DOID:0110153	Charcot-Marie-Tooth disease type 1E
DOID:0110154	Charcot-Marie-Tooth disease type 2A1
DOID:0110155	Charcot-Marie-Tooth disease type 2A2A
DOID:0110156	Charcot-Marie-Tooth disease type 2B1
DOID:0110157	Charcot-Marie-Tooth disease type 2J
DOID:0110158	Charcot-Marie-Tooth disease type 2I
DOID:0110159	Charcot-Marie-Tooth disease type 2B
DOID:0110160	Charcot-Marie-Tooth disease axonal type 2T
DOID:0110161	Charcot-Marie-Tooth disease type 2R
DOID:0110162	Charcot-Marie-Tooth disease, axonal type 2W
DOID:0110163	Charcot-Marie-Tooth disease axonal type 2F
DOID:0110164	Charcot-Marie-Tooth disease type 2D
DOID:0110165	Charcot-Marie-Tooth disease type 2E
DOID:0110166	Charcot-Marie-Tooth disease axonal type 2H
DOID:0110168	Charcot-Marie-Tooth disease type 2Y
DOID:0110169	Charcot-Marie-Tooth disease axonal type 2P
DOID:0110170	Charcot-Marie-Tooth disease axonal type 2Q
DOID:0110171	Charcot-Marie-Tooth disease axonal type 2S
DOID:0110173	Charcot-Marie-Tooth disease axonal type 2U
DOID:0110174	Charcot-Marie-Tooth disease axonal type 2L
DOID:0110177	Charcot-Marie-Tooth disease axonal type 2N
DOID:0110178	Charcot-Marie-Tooth disease axonal type 2V
DOID:0110179	Charcot-Marie-Tooth disease type 2B2
DOID:0110180	Charcot-Marie-Tooth disease axonal type 2CC
DOID:0110181	Charcot-Marie-Tooth disease axonal type 2Z
DOID:0110182	Charcot-Marie-Tooth disease axonal type 2C
DOID:0110183	Charcot-Marie-Tooth disease type 4C
DOID:0110184	Charcot-Marie-Tooth disease type 4J
DOID:0110185	Charcot-Marie-Tooth disease type 4A
DOID:0110186	Charcot-Marie-Tooth disease type 4D
DOID:0110187	Charcot-Marie-Tooth disease type 4K
DOID:0110190	Charcot-Marie-Tooth disease type 4B2
DOID:0110191	Charcot-Marie-Tooth disease type 4B1
DOID:0110192	Charcot-Marie-Tooth disease type 4H
DOID:0110193	Charcot-Marie-Tooth disease type 4F
DOID:0110194	Charcot-Marie-Tooth disease type 4B3
DOID:0110195	Charcot-Marie-Tooth disease type 4E
DOID:0110196	Charcot-Marie-Tooth disease type 4G
DOID:0110197	Charcot-Marie-Tooth disease dominant intermediate B
DOID:0110199	Charcot-Marie-Tooth disease dominant intermediate C
DOID:0110200	Charcot-Marie-Tooth disease dominant intermediate D
DOID:0110202	Charcot-Marie-Tooth disease dominant intermediate A
DOID:0110203	Charcot-Marie-Tooth disease recessive intermediate D
