DiseaseID	DiseaseName
UMLS:C0279989	Childhood epithelioid sarcoma
UMLS:C0279991	Childhood malignant mesenchymoma
UMLS:C0280028	Refractory anemia with excess blasts in transformation
UMLS:C0280089	Lung carcinoid tumor
UMLS:C0280100	Solid tumor
UMLS:C0280131	Ovarian teratoma
UMLS:C0280134	Ovarian monodermal and highly specialized teratoma
UMLS:C0280135	Ovarian mixed germ cell neoplasm
UMLS:C0280141	Acute undifferentiated leukemia
UMLS:C0280297	Lip and oral cavity squamous cell carcinoma
UMLS:C0280299	Squamous cell carcinoma of buccal mucosa
UMLS:C0280300	Squamous cell carcinoma of floor of mouth
UMLS:C0280302	Squamous cell carcinoma of lip
UMLS:C0280306	Verrucous carcinoma of oral cavity
UMLS:C0280309	Oral cavity mucoepidermoid carcinoma
UMLS:C0280310	Floor of mouth mucoepidermoid carcinoma
UMLS:C0280313	Oropharyngeal squamous cell carcinoma
UMLS:C0280317	Tonsillar squamous cell carcinoma
UMLS:C0280324	Laryngeal squamous cell carcinoma
UMLS:C0280325	Glottis squamous cell carcinoma
UMLS:C0280326	Subglottis squamous cell carcinoma
UMLS:C0280328	Larynx verrucous carcinoma
UMLS:C0280329	Glottis verrucous carcinoma
UMLS:C0280330	Subglottis verrucous carcinoma
UMLS:C0280331	Supraglottis verrucous carcinoma
UMLS:C0280332	Nasal cavity and paranasal sinus squamous cell carcinoma
UMLS:C0280333	Nasal cavity squamous cell carcinoma
UMLS:C0280334	Paranasal sinus squamous cell carcinoma
UMLS:C0280336	Nasal cavity inverting papilloma
UMLS:C0280470	Anus basaloid carcinoma
UMLS:C0280475	Childhood oligodendroglioma
UMLS:C0280623	Childhood choroid plexus neoplasm
UMLS:C0280630	Uterine carcinosarcoma
UMLS:C0280631	Uterine leiomyosarcoma
UMLS:C0280634	Adult acute monocytic leukemia
UMLS:C0280656	Pediatric meningioma
UMLS:C0280746	Ovarian sarcoma
UMLS:C0280783	Juvenile pilocytic astrocytoma
UMLS:C0280785	Diffuse astrocytoma
UMLS:C0280787	Adult anaplastic ependymoma
UMLS:C0280788	Anaplastic ependymoma
UMLS:C0280791	Mixed astrocytoma-ependymoma
UMLS:C0280792	Mixed astrocytoma-ependymoma-oligodendroglioma
UMLS:C0280793	Oligoastrocytoma
UMLS:C0280794	Adult pineal parenchymal tumor
UMLS:C0280795	Pineal gland astrocytoma
UMLS:C0280796	Adult central nervous system germ cell tumor
UMLS:C0280801	Grade III meningioma
UMLS:C0280803	Primary central nervous system lymphoma
UMLS:C0280856	Squamous cell carcinoma of the vulva
UMLS:C0280950	Cancer-related condition
UMLS:C0281241	AIDS-related primary central nervous system lymphoma
UMLS:C0281267	Bilateral breast carcinoma
UMLS:C0281329	Adult infiltrating astrocytic neoplasm
UMLS:C0281330	Adult embryonal tumor with multilayered rosettes, c19mc-altered
UMLS:C0281332	Adult pineoblastoma
UMLS:C0281334	Adult papillary meningioma
UMLS:C0281361	Pancreatic adenocarcinoma
UMLS:C0281373	Lung papilloma
UMLS:C0281479	Primary systemic amyloidosis
UMLS:C0281508	Desmoplastic small round cell tumor
UMLS:C0281658	Intraocular lymphoma
UMLS:C0281784	Benign meningioma
UMLS:C0281788	Biventricular hypertrophy
UMLS:C0281796	Cervical metaplasia
UMLS:C0281842	Abnormal fallopian tube morphology
UMLS:C0281890	Laryngeal web
UMLS:C0281967	Retinal infarction
UMLS:C0282102	Chondrodysplasia punctata 2 X-linked dominant
UMLS:C0282126	Neurotic depression
UMLS:C0282160	Aplasia cutis congenita
UMLS:C0282192	Bolivian hemorrhagic fever
UMLS:C0282193	Iron Overload
UMLS:C0282207	Cronkhite-Canada syndrome
UMLS:C0282312	Bubonic plague
UMLS:C0282488	Interstitial cystitis
UMLS:C0282492	Sneddon syndrome
UMLS:C0282513	Primary progressive aphasia
UMLS:C0282526	Hyperpipecolatemia
UMLS:C0282527	Peroxisome biogenesis disorder 1B
UMLS:C0282528	Peroxisomal disorder
UMLS:C0282529	Rhizomelic chondrodysplasia punctata
UMLS:C0282548	Leukostasis
UMLS:C0282550	Persian gulf syndrome
UMLS:C0282577	Congenital disorder of glycosylation
UMLS:C0282607	Vascular neoplasm
UMLS:C0282609	Bone marrow neoplasm
UMLS:C0282612	Prostate intraepithelial neoplasia
UMLS:C0282616	HIV enteropathy
UMLS:C0282644	Smith-Lemli-Opitz syndrome type 2
UMLS:C0282687	Ebola hemorrhagic fever
UMLS:C0300948	Caudal regression syndrome
UMLS:C0301928	Autoerythrocyte sensitization syndrome
UMLS:C0302164	Tuberous xanthoma
UMLS:C0302182	Trabecular adenocarcinoma
UMLS:C0302254	Juvenile cataract
UMLS:C0302280	Adrenogenital syndrome
UMLS:C0302302	Closed comedo
UMLS:C0302314	Xanthoma
UMLS:C0302327	Meningeal sarcoma
UMLS:C0302332	Poisoning
UMLS:C0302362	Brucella melitensis brucellosis
UMLS:C0302363	Brucella abortus brucellosis
UMLS:C0302809	Fulminant hepatitis
UMLS:C0302859	Goiter, multinodular 1, with or without Sertoli-Leydig cell tumors
UMLS:C0302885	Testicular dysgenesis
UMLS:C0311220	Lymphocytoma cutis
UMLS:C0311223	Frozen shoulder
UMLS:C0311227	Aluminosis
UMLS:C0311237	Goniodysgenesis
UMLS:C0311249	Cryptophthalmia
UMLS:C0311262	Chronic intestinal vascular insufficiency
UMLS:C0311273	Ascending cholangitis
UMLS:C0311284	Multicentric reticulohistiocytosis
UMLS:C0311338	Pigmentary retinal dystrophy
UMLS:C0311376	Zoonotic bacterial infection
UMLS:C0311386	Isosporiasis
UMLS:C0312420	Hypersexuality
UMLS:C0314657	Genetic predisposition
UMLS:C0332878	Congenital contracture
UMLS:C0332890	Hemihypertrophy
UMLS:C0332965	Congenital arteriovenous fistula
UMLS:C0333068	Flexion contracture
UMLS:C0333128	Open comedo
UMLS:C0333302	Stercoral ulcer
UMLS:C0333440	Civatte bodies
UMLS:C0333454	Granulovacuolar degeneration
UMLS:C0333641	Atrophy
UMLS:C0333662	Hemiatrophy
UMLS:C0333693	Triploidy
UMLS:C0333757	Perifascicular muscle fiber atrophy
UMLS:C0333873	Squamous cell intraepithelial neoplasia
UMLS:C0333983	Hyperplastic polyp
UMLS:C0333992	Clear cell acanthoma
UMLS:C0334013	Follicular hyperkeratosis
UMLS:C0334019	Inverted follicular keratosis
UMLS:C0334039	Nephrogenic adenoma
UMLS:C0334041	Progressive osseous heteroplasia
UMLS:C0334044	Dysplasia
UMLS:C0334063	Warty dyskeratoma
UMLS:C0334082	Epidermal nevus
UMLS:C0334083	Connective tissue nevi
UMLS:C0334090	Mesenchymal hamartoma
UMLS:C0334092	Hamartomatous polyp
UMLS:C0334108	Polyposis
UMLS:C0334121	Inflammatory myofibroblastic tumor
UMLS:C0334125	Lipochrome histiocytosis - familial
UMLS:C0334126	Mucinous histiocytosis
UMLS:C0334157	synechia
UMLS:C0334229	Malignant giant cell tumor
UMLS:C0334230	Malignant spindle cell neoplasm
UMLS:C0334232	Benign epithelial neoplasm
UMLS:C0334233	Pleomorphic carcinoma
UMLS:C0334239	Small cell carcinoma
UMLS:C0334243	Verrucous papilloma
UMLS:C0334244	Papillary squamous carcinoma
UMLS:C0334245	Squamous carcinoma in situ
UMLS:C0334246	Metastatic squamous cell carcinoma
UMLS:C0334247	Keratinizing squamous cell carcinoma
UMLS:C0334256	Superficial multifocal basal cell carcinoma
UMLS:C0334257	Skin infiltrative basal cell carcinoma
UMLS:C0334262	Trichofolliculoma
UMLS:C0334263	Trichilemmoma
UMLS:C0334265	Transitional cell neoplasm
UMLS:C0334266	Transitional cell papilloma
UMLS:C0334269	Inverted transitional cell papilloma
UMLS:C0334270	Non-keratinizing sinonasal squamous cell carcinoma
UMLS:C0334271	Sarcomatoid transitional cell carcinoma
UMLS:C0334274	Papillary transitional cell carcinoma
UMLS:C0334276	Adenocarcinoma in situ
UMLS:C0334279	Intestinal type adenocarcinoma
UMLS:C0334280	Diffuse type adenocarcinoma
UMLS:C0334285	Bile duct cystadenoma
UMLS:C0334286	Bile duct mucinous cystic neoplasm with an associated invasive carcinoma
UMLS:C0334287	Fibrolamellar hepatocellular carcinoma
UMLS:C0334292	Tubular adenoma
UMLS:C0334298	Appendix neuroendocrine tumor G1
UMLS:C0334302	Combined carcinoid and adenocarcinoma
UMLS:C0334303	Alveoli adenoma
UMLS:C0334306	Villous adenocarcinoma
UMLS:C0334307	Tubulovillous adenoma
UMLS:C0334312	Pituitary gland mixed eosinophil-basophil adenoma
UMLS:C0334317	Clear cell adenofibroma
UMLS:C0334318	Lipid-rich carcinoma
UMLS:C0334320	Chief cell adenoma
UMLS:C0334321	Water-clear cell adenoma
UMLS:C0334323	Mixed cell adenoma
UMLS:C0334325	Lipoadenoma
UMLS:C0334327	Trabecular follicular adenocarcinoma
UMLS:C0334328	Thyroid gland fetal adenoma
UMLS:C0334329	Thyroid gland macrofollicular adenoma
UMLS:C0334345	Apocrine adenoma
UMLS:C0334346	Apocrine adenocarcinoma
UMLS:C0334347	Benign spiradenoma
UMLS:C0334348	Papillary hidradenoma
UMLS:C0334352	Neoplasm of the ceruminal gland
UMLS:C0334353	Ceruminous carcinoma
UMLS:C0334357	Papillary cystic neoplasm
UMLS:C0334360	Serous surface papilloma
UMLS:C0334370	Comedocarcinoma
UMLS:C0334374	Intracystic papillary adenoma
UMLS:C0334377	Intraductal papillomatosis
UMLS:C0334378	Adenoma of nipple
UMLS:C0334381	Lobular carcinoma in situ
UMLS:C0334383	Ductal breast carcinoma in situ and lobular carcinoma in situ
UMLS:C0334406	Malignant Sertoli cell tumor
UMLS:C0334409	Benign Leydig cell tumor
UMLS:C0334410	Malignant Leydig cell tumor
UMLS:C0334415	Sympathetic paraganglioma
UMLS:C0334416	Parasympathetic paraganglioma
UMLS:C0334417	Neoplasm of aortic body
UMLS:C0334419	Malignant adrenal gland pheochromocytoma
UMLS:C0334421	Glomangioma
UMLS:C0334422	Glomangiomyoma
UMLS:C0334424	Nodular malignant melanoma
UMLS:C0334426	Balloon cell malignant melanoma
UMLS:C0334438	Superficial spreading melanoma
UMLS:C0334442	Mixed epithelioid and spindle cell melanoma
UMLS:C0334443	Epithelioid cell melanoma
UMLS:C0334444	Spindle cell melanoma
UMLS:C0334450	Benign soft tissue neoplasm
UMLS:C0334451	Sarcomatosis
UMLS:C0334459	Congenital fibrosarcoma
UMLS:C0334460	Elastofibroma dorsi
UMLS:C0334463	Undifferentiated pleomorphic sarcoma
UMLS:C0334469	Sclerosing liposarcoma
UMLS:C0334471	Round cell liposarcoma
UMLS:C0334472	Mixed liposarcoma
UMLS:C0334473	Infiltrating lipoma
UMLS:C0334474	Spindle cell lipoma
UMLS:C0334477	Cellular leiomyoma
UMLS:C0334478	Bizarre leiomyoma
UMLS:C0334480	Pleomorphic rhabdomyosarcoma
UMLS:C0334485	Endometrial stromal nodule
UMLS:C0334488	Clear cell sarcoma of kidney
UMLS:C0334489	Pancreatoblastoma
UMLS:C0334491	Benign mesenchymoma
UMLS:C0334495	Malignant ovarian Brenner tumor
UMLS:C0334496	Breast intracanalicular fibroadenoma
UMLS:C0334497	Breast pericanalicular fibroadenoma
UMLS:C0334498	Serous adenofibroma
UMLS:C0334499	Mucinous adenofibroma
UMLS:C0334501	Benign phyllodes tumor
UMLS:C0334505	Spindle cell synovial sarcoma
UMLS:C0334506	Epithelioid cell synovial sarcoma
UMLS:C0334507	Biphasic synovial sarcoma
UMLS:C0334513	Sarcomatoid mesothelioma
UMLS:C0334515	Malignant biphasic mesothelioma
UMLS:C0334517	Spermatocytic seminoma
UMLS:C0334518	Polyembryoma
UMLS:C0334520	Immature teratoma
UMLS:C0334522	Intermediate malignant teratoma
UMLS:C0334523	Teratoma with malignant transformation
UMLS:C0334524	Mixed germ cell tumor
UMLS:C0334525	Malignant struma ovarii
UMLS:C0334529	Partial hydatidiform mole
UMLS:C0334530	Benign mesonephroma
UMLS:C0334531	Mesonephric neoplasm
UMLS:C0334532	Venous hemangioma
UMLS:C0334533	Arteriovenous hemangioma/malformation
UMLS:C0334538	Epithelioid hemangioendothelioma
UMLS:C0334540	Verrucous hemangioma
UMLS:C0334542	Hemangiopericytoma, malignant
UMLS:C0334546	Osteosarcoma arising in bone Paget disease
UMLS:C0334548	Periosteal chondroma
UMLS:C0334549	Periosteal chondrosarcoma
UMLS:C0334551	Myxoid chondrosarcoma
UMLS:C0334552	Malignancy in giant cell tumor of bone
UMLS:C0334553	Giant cell tumor of soft tissue
UMLS:C0334554	Malignant giant cell tumor of soft parts
UMLS:C0334556	Adamantinoma
UMLS:C0334576	Gliomatosis cerebri
UMLS:C0334578	Papillary ependymoma
UMLS:C0334579	Astrocytoma, anaplastic
UMLS:C0334580	Protoplasmic astrocytoma
UMLS:C0334581	Gemistocytic astrocytoma
UMLS:C0334582	Fibrillary astrocytoma
UMLS:C0334583	Pilocytic astrocytoma
UMLS:C0334586	Pleomorphic xanthoastrocytoma
UMLS:C0334587	Astroblastoma
UMLS:C0334588	Giant cell glioblastoma
UMLS:C0334590	Anaplastic oligodendroglioma
UMLS:C0334595	Ganglioneuromatosis
UMLS:C0334596	Medulloepithelioma
UMLS:C0334599	Pacinian tumor
UMLS:C0334605	Meningothelial meningioma
UMLS:C0334606	Fibrous meningioma
UMLS:C0334607	Psammomatous meningioma
UMLS:C0334608	Angiomatous meningioma
UMLS:C0334611	Transitional meningioma
UMLS:C0334612	Sarcomatosis of the meninges
UMLS:C0334616	Malignant triton tumor
UMLS:C0334618	Granular cell cancer
UMLS:C0334634	Mantle cell lymphoma
UMLS:C0334660	Intravascular large B-cell lymphoma
UMLS:C0334663	Histiocytic sarcoma
UMLS:C0334664	Mast cell neoplasm
UMLS:C0334674	Acute panmyelosis with myelofibrosis
UMLS:C0334684	Renal adenoma
UMLS:C0334695	Endometrial stromal tumor
UMLS:C0338078	Pituitary null cell adenoma
UMLS:C0338106	Colon adenocarcinoma
UMLS:C0338113	Uterine corpus sarcoma
UMLS:C0338395	Escherichia coli meningitis
UMLS:C0338418	Acute necrotizing encephalitis
UMLS:C0338428	Granulomatous amebic encephalitis
UMLS:C0338430	Limbic encephalitis
UMLS:C0338451	Frontotemporal dementia
UMLS:C0338455	Frontal lobe dementia
UMLS:C0338462	Semantic dementia
UMLS:C0338465	Sandifer syndrome
UMLS:C0338473	Neuroaxonal dystrophy
UMLS:C0338474	CNS demyelination
UMLS:C0338480	Migraine without aura
UMLS:C0338484	Familial hemiplegic migraine
UMLS:C0338488	Alternating hemiplegia of childhood
UMLS:C0338502	Optic nerve hypoplasia
UMLS:C0338503	Septo-optic dysplasia sequence
UMLS:C0338508	Autosomal dominant optic atrophy classic form
UMLS:C0338573	cerebral venous sinus thrombosis
UMLS:C0338575	Sagittal sinus thrombosis
UMLS:C0338585	Carotid artery dissection
UMLS:C0338591	Transient global amnesia
UMLS:C0338596	Spastic cerebral palsy
UMLS:C0338614	Psychotic episodes
UMLS:C0338656	Cognitive impairment
UMLS:C0338767	Barbiturate dependence
UMLS:C0338908	Mixed anxiety and depressive disorder
UMLS:C0338986	Atypical autism
UMLS:C0339085	Ascher syndrome
UMLS:C0339107	Benign eyelid neoplasm
UMLS:C0339109	Eyelid seborrheic keratosis
UMLS:C0339110	Eyelid capillary hemangioma
UMLS:C0339116	Eyelid melanoma
UMLS:C0339124	Lacrimal gland neoplasm
UMLS:C0339129	Acute inflammation of lacrimal passage
UMLS:C0339130	Acute canaliculitis
UMLS:C0339166	Gonococcal conjunctivitis
UMLS:C0339182	Ankyloblepharon
UMLS:C0339206	Anterior staphyloma
UMLS:C0339229	Superior limbic keratoconjunctivitis
UMLS:C0339273	Lattice corneal dystrophy Type III
UMLS:C0339277	Meesmann corneal dystrophy
UMLS:C0339278	Reis-Bucklers corneal dystrophy
UMLS:C0339282	Pre-descemet corneal dystrophy
UMLS:C0339284	Polymorphous corneal dystrophy
UMLS:C0339286	Acute hydrops keratoconus
UMLS:C0339295	Exposure keratitis
UMLS:C0339296	Neurotrophic keratopathy
UMLS:C0339304	Cornea neoplasm
UMLS:C0339315	Idiopathic anterior uveitis
UMLS:C0339317	Non-infectious anterior uveitis
UMLS:C0339320	Lens-induced iridocyclitis
UMLS:C0339349	Ciliary body neoplasm
UMLS:C0339352	Capsular cataract
UMLS:C0339394	Peripheral focal chorioretinitis
UMLS:C0339427	Partial central choroid dystrophy
UMLS:C0339436	Degeneration of macula and posterior pole
UMLS:C0339477	Lipemia retinalis
UMLS:C0339480	Macular telangiectasia
UMLS:C0339510	Vitelliform macular dystrophy
UMLS:C0339512	Retinal macular dystrophy type 2
UMLS:C0339525	Autosomal dominant retinitis pigmentosa
UMLS:C0339526	Autosomal recessive retinitis pigmentosa
UMLS:C0339527	Leber congenital amaurosis
UMLS:C0339528	X-linked retinitis pigmentosa
UMLS:C0339534	Usher syndrome type 2
UMLS:C0339535	Congenital stationary night blindness
UMLS:C0339537	Cone monochromatism
UMLS:C0339539	Familial exudative vitreoretinopathy
UMLS:C0339541	Goldmann-Favre syndrome
UMLS:C0339543	Epiretinal membrane
UMLS:C0339554	Retinal astrocytic hamartoma
UMLS:C0339555	Congenital hypertrophy of retinal pigment epithelium
UMLS:C0339556	Retina lymphoma
UMLS:C0339572	Steroid-induced glaucoma - borderline
UMLS:C0339573	Primary open angle glaucoma
UMLS:C0339578	Steroid-induced glaucoma
UMLS:C0339580	Residual stage corticosteroid-induced glaucoma
UMLS:C0339594	Traumatic glaucoma
UMLS:C0339611	Monofixation syndrome
UMLS:C0339696	Anisometropic Amblyopia
UMLS:C0339765	Polyp of external auditory canal
UMLS:C0339789	Congenital deafness
UMLS:C0339814	Polyp of frontal sinus
UMLS:C0339819	Hereditary epistaxis
UMLS:C0339820	Nasal cavity disorder
UMLS:C0339826	Nasal vestibule squamous papilloma
UMLS:C0339864	Bifid epiglottis
UMLS:C0339880	Laryngeal cyst
UMLS:C0339904	Bilateral basilar pulmonary fibrosis
UMLS:C0339946	Pneumonic tularemia
UMLS:C0339959	Pneumonia caused by chlamydia
UMLS:C0339985	Idiopathic bronchiectasis
UMLS:C0340014	Congenital chylothorax
UMLS:C0340035	Immotile cilia syndrome due to defective radial spokes
UMLS:C0340036	Immotile cilia syndrome due to excessively long cilia
UMLS:C0340037	Young syndrome
UMLS:C0340038	Rutland ciliary disorientation syndrome
UMLS:C0340127	Localized pulmonary fibrosis
UMLS:C0340184	Mixed mineral dust pneumoconiosis
UMLS:C0340186	Slate pneumoconiosis
UMLS:C0340213	Diverticulosis of trachea
UMLS:C0340231	Tracheobronchomalacia
UMLS:C0340279	Ventricular hypertrophy
UMLS:C0340304	Acute inferoposterior infarction
UMLS:C0340305	Inferior myocardial infarction
UMLS:C0340308	Acute inferolateral myocardial infarction
UMLS:C0340324	Silent myocardial infarction
UMLS:C0340364	Familial mitral valve prolapse
UMLS:C0340375	Subvalvular aortic stenosis
UMLS:C0340425	Hypertrophic non-obstructive cardiomyopathy
UMLS:C0340427	Primary familial dilated cardiomyopathy
UMLS:C0340429	Familial restrictive cardiomyopathy
UMLS:C0340477	Atrioventricular reentrant tachycardia
UMLS:C0340483	Permanent junctional reciprocating tachycardia
UMLS:C0340485	Familial ventricular tachycardia
UMLS:C0340487	Incessant infant ventricular tachycardia
UMLS:C0340491	Familial sick sinus syndrome
UMLS:C0340493	Paroxysmal familial ventricular fibrillation
UMLS:C0340504	Familial isolated complete right bundle branch block
UMLS:C0340543	Heritable pulmonary arterial hypertension
UMLS:C0340544	Drug- or toxin-induced pulmonary arterial hypertension
UMLS:C0340548	Pulmonary capillary hemangiomatosis
UMLS:C0340552	High altitude pulmonary edema
UMLS:C0340569	Internal carotid artery stenosis
UMLS:C0340627	Congenital coronary artery aneurysm
UMLS:C0340643	Aortic dissection
UMLS:C0340648	Coronary artery dissection
UMLS:C0340753	Venous stenosis
UMLS:C0340803	Capillary malformation
UMLS:C0340826	Splenoportal vascular anomaly
UMLS:C0340834	Hennekam lymphangiectasia-lymphedema syndrome
UMLS:C0340848	Familial pulmonary capillary hemangiomatosis
UMLS:C0340968	Pyruvate kinase deficiency of red cells
UMLS:C0340970	Congenital neutropenia
UMLS:C0340971	Neutropenia in presence of anti-neutropil antibodies
UMLS:C0341004	Odontoclasia
UMLS:C0341007	Abnormality of the alveolar ridges
UMLS:C0341024	Familial chronic mucocutaneous candidiasis
UMLS:C0341047	Enlargement of parotid gland
UMLS:C0341059	Lip pit
UMLS:C0341106	Eosinophilic esophagitis
UMLS:C0341108	Bacterial esophagitis
UMLS:C0341109	Fungal esophagitis
UMLS:C0341110	Viral esophagitis
UMLS:C0341116	Crohn disease of the esophagus
UMLS:C0341137	Lower esophageal ring
UMLS:C0341144	cricopharyngeal bar
UMLS:C0341217	Dieulafoy lesion
UMLS:C0341225	Gastric hamartomatous polyp
UMLS:C0341245	Hemorrhagic duodenitis
UMLS:C0341266	Duodenal diverticula
UMLS:C0341268	Small intestine disorder
UMLS:C0341299	Collagenous sprue
UMLS:C0341305	Autoimmune enteropathy
UMLS:C0341306	Congenital microvillous atrophy
UMLS:C0341321	Large intestine disorder
UMLS:C0341332	Indeterminate colitis
UMLS:C0341395	Perianal Crohn disease
UMLS:C0341402	Rectal perforation
UMLS:C0341447	Visceral steatosis, congenital
UMLS:C0341480	Congenital pancreatic cyst
UMLS:C0341486	Pancreatic cystadenoma
UMLS:C0341676	Dilatation of the renal pelvis
UMLS:C0341689	Acute diffuse glomerulonephritis
UMLS:C0341692	Acute proliferative glomerulonephritis
UMLS:C0341698	Renal atrophy
UMLS:C0341702	Acquired Fanconi syndrome
UMLS:C0341703	Renal Fanconi syndrome
UMLS:C0341712	Acute urate nephropathy
UMLS:C0341733	Trichomonas cystitis
UMLS:C0341747	Detrusor sphincter dyssynergia
UMLS:C0341755	Gonococcal prostatitis
UMLS:C0341766	Paraurethral gland neoplasm
UMLS:C0341767	Seminal vesicle tumor
UMLS:C0341769	Trichomonas balanoposthitis
UMLS:C0341782	Gonococcal epididymo-orchitis
UMLS:C0341787	Bifid scrotum
UMLS:C0341790	Neoplasm of the scrotum
UMLS:C0341811	Gonococcal salpingitis
UMLS:C0341823	Ovarian epithelial tumor
UMLS:C0341850	Vulval warts
UMLS:C0341858	Endometriosis of uterus
UMLS:C0341950	Severe pre-eclampsia
