DiseaseID	DiseaseName
EFO:0008033	Beta-Ala-His dipeptidase levels
EFO:0008036	Cardiometabolic traits
EFO:0008037	Fasting blood insulin adjusted for BMI
EFO:0008038	Hip bone size adjusted for BMI
EFO:0008039	Anthropometric traits
EFO:0008040	Breast cancer anti-estrogen resistance protein 3 levels
EFO:0008041	C-C motif chemokine 1 levels
EFO:0008042	C-C motif chemokine 14 levels
EFO:0008043	C-C motif chemokine 15 levels
EFO:0008044	Blood protein levels in cardiovascular risk
EFO:0008045	C-C motif chemokine 17 levels
EFO:0008046	C-C motif chemokine 18 levels
EFO:0008047	C-C motif chemokine 19 levels
EFO:0008048	C-C motif chemokine 21 levels
EFO:0008049	C-C motif chemokine 23 levels
EFO:0008050	C-C motif chemokine 25 levels
EFO:0008051	Blood protein levels in cardiovascular risk
EFO:0008052	C-C motif chemokine 3-like 1 levels
EFO:0008053	C-C motif chemokine 5 levels
EFO:0008054	C-C motif chemokine 7 levels
EFO:0008055	C-C motif chemokine 8 levels
EFO:0008056	Blood protein levels
EFO:0008057	C-X-C motif chemokine 11 levels
EFO:0008058	Blood protein levels
EFO:0008059	Blood protein levels
EFO:0008060	Blood protein levels
EFO:0008061	Blood protein levels
EFO:0008062	Calcium/calmodulin-dependent protein kinase type 1 levels
EFO:0008063	Calcium/calmodulin-dependent protein kinase type 1D levels
EFO:0008064	Calpain I levels
EFO:0008065	Calpastatin levels
EFO:0008066	Carbohydrate sulfotransferase 15 levels
EFO:0008067	Carbonic anhydrase 13 levels
EFO:0008068	Carbonic anhydrase 6 levels
EFO:0008069	Carboxypeptidase B2 levels
EFO:0008070	Caspase-3 levels
EFO:0008072	CTSB plasma levels
EFO:0008073	Cathepsin S levels
EFO:0008074	Cathepsin Z levels
EFO:0008075	Cation-independent mannose-6-phosphate receptor levels
EFO:0008076	CD109 antigen levels
EFO:0008077	CD209 antigen levels
EFO:0008078	CD27 antigen levels
EFO:0008079	Cell adhesion molecule-related/down-regulated by oncogenes levels
EFO:0008080	cerebrospinal fluid volume measurement
EFO:0008081	cGMP-dependent 3',5'-cyclic phosphodiesterase levels
EFO:0008082	CTACK levels
EFO:0008083	C-X-C motif chemokine 1 levels
EFO:0008084	Chitotriosidase-1 levels
EFO:0008085	Ck-beta-8-1 levels
EFO:0008086	CMRF35-like molecule 6 levels
EFO:0008087	Coagulation Factor V levels
EFO:0008088	Collectin-11 levels
EFO:0008089	Complement C1q subcomponent levels
EFO:0008090	Complement C1r subcomponent levels
EFO:0008091	Complement C1s subcomponent levels
EFO:0008092	Complement C4b levels
EFO:0008093	Complement component C7 levels
EFO:0008094	Complement component C8 levels
EFO:0008095	Complement decay-accelerating factor levels
EFO:0008096	Complement factor B levels
EFO:0008098	Complement factor H-related protein 5 levels
EFO:0008100	Contactin-2 levels
EFO:0008101	Contactin-5 levels
EFO:0008102	Copine-1 levels
EFO:0008103	Cystatin D levels
EFO:0008104	Cystatin-F levels
EFO:0008105	Cystatin-SA levels
EFO:0008106	Cystatin-SN levels
EFO:0008107	Death-associated protein kinase 2 levels
EFO:0008108	Dermatopontin levels
EFO:0008109	Dickkopf-related protein 3 levels
EFO:0008110	Dickkopf-related protein 4 levels
EFO:0008111	Added milk to filtered coffee (UKB data field 100280)
EFO:0008112	Dual specificity mitogen-activated protein kinase kinase 2 levels
EFO:0008113	Dual specificity mitogen-activated protein kinase kinase 4 levels
EFO:0008114	Dynein light chain roadblock-type 1 levels
EFO:0008115	Ectonucleoside triphosphate diphosphohydrolase 5 levels
EFO:0008116	EGF-like module-containing mucin-like hormone receptor-like 2 levels
EFO:0008117	Elafin levels
EFO:0008118	Endoglin levels
EFO:0008119	Endoplasmic reticulum aminopeptidase 1 levels
EFO:0008120	Endothelial cell-selective adhesion molecule levels
EFO:0008121	Endothelin-converting enzyme 1 levels
EFO:0008122	Eotaxin 2 plasma levels
EFO:0008123	Ephrin type-A receptor 1 levels
EFO:0008124	Ephrin type-B receptor 2 levels
EFO:0008126	Extracellular matrix protein 1 levels
EFO:0008127	Fc receptor-like protein 3 levels
EFO:0008128	Fetuin-B levels
EFO:0008129	Fibroblast growth factor 2 levels
EFO:0008130	Cytokine levels
EFO:0008131	Fibronectin Fragment 3 levels
EFO:0008132	Fibronectin Fragment 4 levels
EFO:0008134	Ficolin-1 levels
EFO:0008135	Ficolin-2 levels
EFO:0008136	Galactoside 3(4)-L-fucosyltransferase levels
EFO:0008138	GDNF family receptor alpha-2 levels
EFO:0008139	Glypican-5 levels
EFO:0008140	gp41 C34 peptide, HIV levels
EFO:0008141	Granulins levels
EFO:0008142	Cytokine levels
EFO:0008144	Granulysin levels
EFO:0008145	Granzyme A levels
EFO:0008146	Blood protein levels in cardiovascular risk
EFO:0008148	Hemojuvelin levels
EFO:0008150	Heparin cofactor 2 levels
EFO:0008151	Hepatitis A virus cellular receptor 2 levels
EFO:0008152	Hepatocyte growth factor activator levels
EFO:0008153	Hepatocyte growth factor receptor levels
EFO:0008154	Hepatocyte growth factor-like protein levels
EFO:0008155	Histidine-rich glycoprotein levels
EFO:0008157	Inorganic pyrophosphatase levels
EFO:0008158	Inosine-5'-monophosphate dehydrogenase 1 levels
EFO:0008159	Inosine-5'-monophosphate dehydrogenase 2 levels
EFO:0008160	Insulin receptor levels
EFO:0008161	Insulin-like growth factor-binding protein 7 levels
EFO:0008162	Integrin alpha-I: beta-1 complex levels
EFO:0008163	Intercellular adhesion molecule 2 levels
EFO:0008164	Intercellular adhesion molecule 5 levels
EFO:0008167	Interleukin-1 Receptor accessory protein levels
EFO:0008169	Interleukin-1 receptor-like 2 levels
EFO:0008170	Interleukin-12 receptor subunit beta-1 levels
EFO:0008172	Interleukin-15 receptor subunit alpha levels
EFO:0008175	Interleukin-17 receptor A levels
EFO:0008176	Blood protein levels
EFO:0008177	Blood protein levels
EFO:0008178	Serum levels of protein IL18R1
EFO:0008179	Interleukin-18 receptor accessory protein levels
EFO:0008181	Interleukin-23 receptor levels
EFO:0008183	Blood protein levels in cardiovascular risk
EFO:0008186	Interleukin-5 receptor subunit alpha levels
EFO:0008187	Blood protein levels
EFO:0008188	Interleukin-6 receptor subunit beta levels
EFO:0008190	Interleukin-7 receptor subunit alpha levels
EFO:0008193	Blood protein levels in cardiovascular risk
EFO:0008194	Kallikrein-12 levels
EFO:0008195	KLK 7 plasma levels
EFO:0008196	Kallistatin levels
EFO:0008197	Killer cell immunoglobulin-like receptor 2DL4 levels
EFO:0008198	Kininogen-1 levels
EFO:0008199	Kunitz-type protease inhibitor 1 levels
EFO:0008200	Kunitz-type protease inhibitor 2 levels
EFO:0008201	Kynureninase levels
EFO:0008202	L-selectin levels
EFO:0008203	Lactadherin levels
EFO:0008204	Body surface area-indexed left ventricular end-diastolic volume
EFO:0008205	Left atrial antero-posterior diameter
EFO:0008206	Body surface area-indexed left ventricular end-systolic volume
EFO:0008207	Leucine carboxyl methyltransferase 1 levels
EFO:0008208	Leukocyte immunoglobulin-like receptor subfamily B member 1 levels
EFO:0008209	Leukocyte immunoglobulin-like receptor subfamily B member 2 levels
EFO:0008210	Low affinity immunoglobulin epsilon Fc receptor levels
EFO:0008211	Low affinity immunoglobulin gamma Fc region receptor II-a/b levels
EFO:0008212	Low affinity immunoglobulin gamma Fc region receptor III-B levels
EFO:0008213	Low molecular weight phosphotyrosine protein phosphatase levels
EFO:0008215	Lysosomal protective protein levels
EFO:0008216	Lysozyme C levels
EFO:0008218	Macrophage inflammatory protein 1a levels
EFO:0008219	Blood protein levels
EFO:0008220	Blood protein levels in cardiovascular risk
EFO:0008221	MIF plasma levels
EFO:0008222	Macrophage scavenger receptor types I and II levels
EFO:0008223	Mannan-binding lectin serine protease 1 levels
EFO:0008224	Mannose-binding protein C levels
EFO:0008225	MAP kinase-activated protein kinase 2 levels
EFO:0008226	MAP kinase-activated protein kinase 3 levels
EFO:0008227	Matrilysin levels
EFO:0008228	Mediator of RNA polymerase II transcription subunit 1 levels
EFO:0008229	Blood protein levels
EFO:0008230	Mental composite score
EFO:0008231	Metalloproteinase inhibitor 3 levels
EFO:0008232	Methionine aminopeptidase 2 levels
EFO:0008233	Blood protein levels
EFO:0008234	MHC class I polypeptide-related sequence B levels
EFO:0008235	Monocyte chemoattractant protein-3 levels
EFO:0008236	Monokine induced by gamma interferon levels
EFO:0008237	Motor composite score
EFO:0008238	Myeloid cell surface antigen CD33 levels
EFO:0008239	N-acetyl-D-glucosamine kinase levels
EFO:0008240	N-acylethanolamine-hydrolyzing acid amidase levels
EFO:0008241	NAD-dependent protein deacetylase sirtuin-2 levels
EFO:0008242	NADPH--cytochrome P450 reductase levels
EFO:0008243	Natural cytotoxicity triggering receptor 3 levels
EFO:0008244	Neurexophilin-1 levels
EFO:0008245	neurodevelopmental measurement
EFO:0008246	Neurogenic locus notch homolog protein 1 levels
EFO:0008247	Neutral ceramidase levels
EFO:0008248	Neutrophil collagenase levels
EFO:0008249	Nidogen-1 levels
EFO:0008250	NKG2-D type II integral membrane protein levels
EFO:0008251	Non-receptor tyrosine-protein kinase TYK2 levels
EFO:0008252	OCIA domain-containing protein 1 levels
EFO:0008253	OX-2 membrane glycoprotein levels
EFO:0008255	Colorectal cancer x fine particulate matter exposure levels interaction
EFO:0008256	Peptidyl-prolyl cis-trans isomerase D levels
EFO:0008257	Peptidyl-prolyl cis-trans isomerase E levels
EFO:0008258	Persulfide dioxygenase ETHE1, mitochondrial levels
EFO:0008259	Group IIA secretory phospholipase A2 levels in individuals with elevated hsCRP
EFO:0008260	Plasma kallikrein levels
EFO:0008261	Plasma protease C1 inhibitor levels
EFO:0008262	Platelet glycoprotein 4 levels
EFO:0008263	Platelet glycoprotein VI levels
EFO:0008264	Cytokine levels
EFO:0008265	Blood protein levels in cardiovascular risk
EFO:0008266	Plexin-C1 levels
EFO:0008267	Polymeric immunoglobulin receptor levels
EFO:0008268	Programmed cell death 1 ligand 2 levels
EFO:0008269	Properdin levels
EFO:0008270	Proprotein convertase subtilisin/kexin type 7 levels
EFO:0008271	Protein jagged-1 levels
EFO:0008272	Proto-oncogene tyrosine-protein kinase receptor Ret levels
EFO:0008273	Repulsive guidance molecule A levels
EFO:0008274	Retinoic acid receptor responder protein 2 levels
EFO:0008275	S-formylglutathione hydrolase levels
EFO:0008276	Scavenger receptor class F member 1 levels
EFO:0008277	Secreted frizzled-related protein 3 levels
EFO:0008278	Semaphorin-3A levels
EFO:0008279	Semaphorin-3E levels
EFO:0008280	Serine protease 27 levels
EFO:0008281	Serine/threonine-protein kinase 17B levels
EFO:0008282	Serum amyloid A-1 protein levels
EFO:0008283	Serum amyloid P-component levels
EFO:0008284	Sialic acid-binding Ig-like lectin 14 levels
EFO:0008285	Sialic acid-binding Ig-like lectin 6 levels
EFO:0008286	Sialic acid-binding Ig-like lectin 9 levels
EFO:0008287	SLAM family member 7 levels
EFO:0008288	Small nuclear ribonucleoprotein F levels
EFO:0008289	SPARC-like protein 1 levels
EFO:0008290	Blood protein levels in cardiovascular risk
EFO:0008292	Stem Cell Growth Factor-beta levels
EFO:0008293	Cytokine levels
EFO:0008294	Superoxide dismutase [Mn], mitochondrial levels
EFO:0008295	T-lymphocyte surface antigen Ly-9 levels
EFO:0008296	TN X plasma levels
EFO:0008297	Teratocarcinoma-derived growth factor 1 levels
EFO:0008298	Thioredoxin domain-containing protein 12 levels
EFO:0008299	Thrombospondin-2 levels
EFO:0008300	Blood protein levels
EFO:0008301	Toll-like receptor 4:Lymphocyte antigen 96 complex levels
EFO:0008302	Transforming growth factor-beta-induced protein ig-h3 levels
EFO:0008303	Serum levels of protein NMB
EFO:0008304	Trefoil factor 3 levels
EFO:0008305	Trypsin-2 levels
EFO:0008306	Tryptase beta-2 levels
EFO:0008307	Resistance to Mycobacterium tuberculosis in HIV-positive individuals measured by a negative tuberculin skin test (continuous)
EFO:0008308	Tumor necrosis factor beta levels
EFO:0008309	Tumor necrosis factor receptor superfamily member 19L levels
EFO:0008310	Tumor necrosis factor receptor superfamily member EDAR levels
EFO:0008311	Tumor necrosis factor-inducible gene 6 protein levels
EFO:0008312	Tyrosine-protein kinase receptor Tie-1, soluble levels
EFO:0008313	UMP-CMP kinase levels
EFO:0008315	Vascular endothelial growth factor receptor 3 levels
EFO:0008316	Vaso-occlusive pain in sickle-cell anemia
EFO:0008318	Vitamin K-dependent protein C levels
EFO:0008319	WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2 levels
EFO:0008320	Cerebellum white matter volume
EFO:0008321	WNT1-inducible-signaling pathway protein 1 levels
EFO:0008322	Resistance to Mycobacterium tuberculosis in HIV-positive individuals measured by a negative tuberculin skin test (continuous)
EFO:0008323	hypocretin deficiency
EFO:0008324	Diarrhea in mesalamine-treated irritable bowel disease
EFO:0008325	Sotalol-induced IKr potassium channel inhibition  (T wave peak and end interval change)
EFO:0008326	A disintegrin and metalloproteinase with thrombospondin motifs 5 levels
EFO:0008327	Alpha-1-antitrypsin levels
EFO:0008328	Chronotype
EFO:0008329	Emotional recognition
EFO:0008330	Fear of pain
EFO:0008332	Interleukin-2 receptor antagonist levels
EFO:0008333	Sotalol-induced IKr potassium channel inhibition (T wave maximal amplitude change)
EFO:0008334	Sotalol-induced IKr potassium channel inhibition  (T wave peak and end interval change)
EFO:0008335	Sotalol-induced IKr potassium channel inhibition  (ventricular repolarization duration change)
EFO:0008336	Age at loss of ambulation in Duchenne muscular dystrophy
EFO:0008337	Psychosis proneness (hypomanic personality scale and perceptual aberration scale)
EFO:0008338	Fear of severe pain
EFO:0008339	Fear of medical pain (dental)
EFO:0008340	Fear of minor pain
EFO:0008341	Snoring
EFO:0008342	Attention deficit hyperactivity disorder symptoms (maternal expressed emotions interaction)
EFO:0008343	Aggressive periodontitis (sex interaction)
EFO:0008344	Major coronary event in placebo-treated cardiovascular disease (time to event)
EFO:0008345	Duloxetine response in major depressive disorder (% change in symptom score)
EFO:0008346	Family history of upper gastrointestinal cancer in esophageal squamous cell carcinoma
EFO:0008347	Change in LVEF in response to paclitaxel and in response to paclitaxel and trastuzumab in HER+ breast cancer
EFO:0008348	Response to ranibizumab in age-related macular degeneration (additional treatment requirement)
EFO:0008349	Thiazide-induced hyponatremia
EFO:0008350	Interleukin-6 (red blood cell fatty acid level interaction)
EFO:0008351	amyloid deposition measurement
EFO:0008352	C9orf72 mutation status
EFO:0008353	Cellular adhesion molecule (red blood cell fatty acid level interaction)
EFO:0008354	Cognition (population-based)
EFO:0008355	Type 2 diabetes (dietary heme iron intake interaction)
EFO:0008356	dihomo-gamma-linoleic acid measurement
EFO:0008357	docosatetranoic acid measurement
EFO:0008358	Brain imaging in schizophrenia (dorsolateral prefrontal cortex interaction)
EFO:0008359	C-reactive protein (red blood cell fatty acid level interaction)
EFO:0008360	Cough x occupational exposure (biological dust, mineral dust, gases and fumes, pesticides, aromatic solvents, chlorinated solvents, other solvents or metals) interaction
EFO:0008361	Asthma (time to childhood onset) x early life tobacco smoke interaction
EFO:0008362	Asthma or atopy (farm exposure interaction)
EFO:0008363	gamma-linoleic acid measurement
EFO:0008364	Behavioural disinhibition (generation interaction)
EFO:0008365	Immunoglobulin light chain (AL) amyloidosis (heart and kidney involvement)
EFO:0008366	Immunoglobulin light (AL) amyloidosis (serum Ig kappa profile)
EFO:0008367	Brain volume in infants (cerebrospinal fluid)
EFO:0008368	Brain volume in infants (grey matter)
EFO:0008369	Brain volume in infants (intracranial brain volume)
EFO:0008370	Brain volume in infants (white matter)
EFO:0008371	Immunoglobulin light chain (AL) amyloidosis (heart and kidney involvement)
EFO:0008372	Laterality in neovascular age-related macular degeneration
EFO:0008373	Left ventricular ejection fraction
EFO:0008374	Immunoglobulin light chain (AL) amyloidosis (liver involvement)
EFO:0008375	Macular thickness
