DiseaseID	DiseaseName
HP:0000264	Abnormality of the mastoid
HP:0000265	Mastoiditis
HP:0000268	Dolichocephaly
HP:0000269	Prominent occiput
HP:0000271	Abnormality of the face
HP:0000272	Malar flattening
HP:0000276	Long face
HP:0000277	Abnormal mandible morphology
HP:0000278	Retrognathia
HP:0000280	Coarse facial features
HP:0000282	Facial edema
HP:0000283	Broad face
HP:0000286	Epicanthus
HP:0000294	Low anterior hairline
HP:0000303	Mandibular prognathia
HP:0000307	Pointed chin
HP:0000308	Microretrognathia
HP:0000311	Round face
HP:0000316	Hypertelorism
HP:0000319	Smooth philtrum
HP:0000322	Short philtrum
HP:0000325	Triangular face
HP:0000327	Hypoplasia of the maxilla
HP:0000331	Short chin
HP:0000337	Broad forehead
HP:0000341	Narrow forehead
HP:0000343	Long philtrum
HP:0000347	Micrognathia
HP:0000348	High forehead
HP:0000356	Abnormality of the outer ear
HP:0000358	Posteriorly rotated ears
HP:0000359	Abnormality of the inner ear
HP:0000360	Tinnitus
HP:0000363	Abnormal earlobe morphology
HP:0000364	Hearing abnormality
HP:0000366	Abnormality of the nose
HP:0000368	Low-set, posteriorly rotated ears
HP:0000369	Low-set ears
HP:0000376	Incomplete partition of the cochlea type II
HP:0000377	Abnormality of the pinna
HP:0000384	Preauricular skin tag
HP:0000391	Thickened helices
HP:0000396	Overfolded helix
HP:0000399	Prelingual sensorineural hearing impairment
HP:0000400	Macrotia
HP:0000402	Stenosis of the external auditory canal
HP:0000405	Conductive hearing impairment
HP:0000407	Sensorineural hearing impairment
HP:0000408	Progressive sensorineural hearing impairment
HP:0000411	Protruding ear
HP:0000413	Atresia of the external auditory canal
HP:0000414	Bulbous nose
HP:0000426	Prominent nasal bridge
HP:0000430	Underdeveloped nasal alae
HP:0000431	Wide nasal bridge
HP:0000444	Convex nasal ridge
HP:0000445	Wide nose
HP:0000446	Narrow nasal bridge
HP:0000447	Pear-shaped nose
HP:0000448	Prominent nose
HP:0000455	Broad nasal tip
HP:0000460	Narrow nose
HP:0000463	Anteverted nares
HP:0000464	Abnormality of the neck
HP:0000465	Webbed neck
HP:0000470	Short neck
HP:0000471	Gastrointestinal angiodysplasia
HP:0000473	Torticollis
HP:0000474	Thickened nuchal skin fold
HP:0000478	Abnormality of the eye
HP:0000479	Abnormal retinal morphology
HP:0000481	Abnormal cornea morphology
HP:0000483	Astigmatism
HP:0000485	Megalocornea
HP:0000486	Strabismus
HP:0000490	Deeply set eye
HP:0000494	Downslanted palpebral fissures
HP:0000504	Abnormality of vision
HP:0000505	Visual impairment
HP:0000512	Abnormal electroretinogram
HP:0000517	Abnormality of the lens
HP:0000519	Developmental cataract
HP:0000520	Proptosis
HP:0000527	Long eyelashes
HP:0000528	Anophthalmia
HP:0000529	Progressive visual loss
HP:0000535	Sparse and thin eyebrow
HP:0000539	Abnormality of refraction
HP:0000540	Hypermetropia
HP:0000544	External ophthalmoplegia
HP:0000545	Myopia
HP:0000549	Abnormal conjugate eye movement
HP:0000559	Corneal scarring
HP:0000565	Esotropia
HP:0000572	Visual loss
HP:0000573	Retinal hemorrhage
HP:0000577	Exotropia
HP:0000580	Pigmentary retinopathy
HP:0000581	Blepharophimosis
HP:0000582	Upslanted palpebral fissure
HP:0000598	Abnormality of the ear
HP:0000603	Central scotoma
HP:0000610	Abnormal choroid morphology
HP:0000614	Abnormal nasolacrimal system morphology
HP:0000616	Miosis
HP:0000618	Blindness
HP:0000622	Blurred vision
HP:0000629	Periorbital fullness
HP:0000632	Lacrimation abnormality
HP:0000639	Nystagmus
HP:0000649	Abnormality of visual evoked potentials
HP:0000651	Diplopia
HP:0000664	Synophrys
HP:0000666	Horizontal nystagmus
HP:0000678	Dental crowding
HP:0000680	Delayed eruption of primary teeth
HP:0000682	Abnormal dental enamel morphology
HP:0000689	Dental malocclusion
HP:0000690	Agenesis of maxillary lateral incisor
HP:0000699	Diastema
HP:0000707	Abnormality of the nervous system
HP:0000708	Behavioral abnormality
HP:0000712	Emotional lability
HP:0000713	Agitation
HP:0000720	Mood swings
HP:0000725	Psychotic episodes
HP:0000726	Dementia
HP:0000732	Inflexible adherence to routines or rituals
HP:0000733	Stereotypy
HP:0000735	Impaired social interactions
HP:0000736	Short attention span
HP:0000737	Irritability
HP:0000738	Hallucinations
HP:0000746	Delusions
HP:0000750	Delayed speech and language development
HP:0000751	Personality changes
HP:0000753	Autism with high cognitive abilities
HP:0000758	Impaired use of nonverbal behaviors
HP:0000762	Decreased nerve conduction velocity
HP:0000763	Sensory neuropathy
HP:0000765	Abnormal thorax morphology
HP:0000766	Abnormal sternum morphology
HP:0000767	Pectus excavatum
HP:0000768	Pectus carinatum
HP:0000769	Abnormality of the breast
HP:0000771	Gynecomastia
HP:0000774	Narrow chest
HP:0000775	Abnormality of the diaphragm
HP:0000786	Primary amenorrhea
HP:0000790	Hematuria
HP:0000800	Cystic renal dysplasia
HP:0000802	Impotence
HP:0000803	Renal cortical cysts
HP:0000815	Hypergonadotropic hypogonadism
HP:0000817	Poor eye contact
HP:0000818	Abnormality of the endocrine system
HP:0000820	Abnormality of the thyroid gland
HP:0000823	Delayed puberty
HP:0000824	Decreased response to growth hormone stimulation test
HP:0000834	Abnormality of the adrenal glands
HP:0000842	Hyperinsulinemia
HP:0000857	Neonatal insulin-dependent diabetes mellitus
HP:0000863	Central diabetes insipidus
HP:0000876	Oligomenorrhea
HP:0000892	Bifid ribs
HP:0000902	Rib fusion
HP:0000921	Missing ribs
HP:0000924	Abnormality of the skeletal system
HP:0000925	Abnormality of the vertebral column
HP:0000929	Abnormal skull morphology
HP:0000932	Abnormal posterior cranial fossa morphology
HP:0000934	Chondrocalcinosis
HP:0000938	Osteopenia
HP:0000951	Abnormality of the skin
HP:0000952	Jaundice
HP:0000954	Single transverse palmar crease
HP:0000957	Cafe-au-lait spot
HP:0000958	Dry skin
HP:0000960	Sacral dimple
HP:0000964	Eczema
HP:0000974	Hyperextensible skin
HP:0000975	Hyperhidrosis
HP:0000978	Bruising susceptibility
HP:0000979	Purpura
HP:0000980	Pallor
HP:0000989	Pruritus
HP:0000997	Axillary freckling
HP:0000999	Pyoderma
HP:0001007	Hirsutism
HP:0001010	Hypopigmentation of the skin
HP:0001026	Penetrating foot ulcers
HP:0001030	Fragile skin
HP:0001065	Striae distensae
HP:0001071	Angiokeratoma corporis diffusum
HP:0001072	Thickened skin
HP:0001075	Atrophic scars
HP:0001082	Cholecystitis
HP:0001094	Iridocyclitis
HP:0001100	Heterochromia iridis
HP:0001103	Abnormal macular morphology
HP:0001105	Retinal atrophy
HP:0001106	Periorbital hyperpigmentation
HP:0001123	Visual field defect
HP:0001128	Trichiasis
HP:0001132	Lens subluxation
HP:0001162	Postaxial hand polydactyly
HP:0001167	Abnormality of finger
HP:0001172	Abnormal thumb morphology
HP:0001176	Large hands
HP:0001182	Tapered finger
HP:0001195	Single umbilical artery
HP:0001197	Abnormality of prenatal development or birth
HP:0001249	Intellectual disability
HP:0001250	Seizure
HP:0001251	Ataxia
HP:0001252	Hypotonia
HP:0001256	Intellectual disability, mild
HP:0001257	Spasticity
HP:0001258	Spastic paraplegia
HP:0001259	Coma
HP:0001260	Dysarthria
HP:0001263	Global developmental delay
HP:0001265	Hyporeflexia
HP:0001268	Mental deterioration
HP:0001269	Hemiparesis
HP:0001270	Motor delay
HP:0001272	Cerebellar atrophy
HP:0001273	Abnormal corpus callosum morphology
HP:0001274	Agenesis of corpus callosum
HP:0001276	Hypertonia
HP:0001279	Syncope
HP:0001281	Tetany
HP:0001288	Gait disturbance
HP:0001290	Generalized hypotonia
HP:0001298	Encephalopathy
HP:0001300	Parkinsonism
HP:0001302	Pachygyria
HP:0001304	Torsion dystonia
HP:0001310	Dysmetria
HP:0001315	Reduced tendon reflexes
HP:0001319	Neonatal hypotonia
HP:0001320	Cerebellar vermis hypoplasia
HP:0001321	Cerebellar hypoplasia
HP:0001324	Muscle weakness
HP:0001325	Hypoglycemic coma
HP:0001328	Specific learning disability
HP:0001332	Dystonia
HP:0001336	Myoclonus
HP:0001337	Tremor
HP:0001338	Partial agenesis of the corpus callosum
HP:0001344	Absent speech
HP:0001347	Hyperreflexia
HP:0001348	Brisk reflexes
HP:0001350	Slurred speech
HP:0001371	Flexion contracture
HP:0001373	Joint dislocation
HP:0001382	Joint hypermobility
HP:0001385	Hip dysplasia
HP:0001386	Joint swelling
HP:0001387	Joint stiffness
HP:0001388	Joint laxity
HP:0001392	Abnormality of the liver
HP:0001395	Hepatic fibrosis
HP:0001397	Hepatic steatosis
HP:0001399	Hepatic failure
HP:0001405	Periportal fibrosis
HP:0001407	Hepatic cysts
HP:0001410	Decreased liver function
HP:0001425	Heterogeneous
HP:0001438	Abnormal abdomen morphology
HP:0001476	Delayed closure of the anterior fontanelle
HP:0001482	Subcutaneous nodule
HP:0001495	Carpal osteolysis
HP:0001507	Growth abnormality
HP:0001508	Failure to thrive
HP:0001510	Growth delay
HP:0001518	Small for gestational age
HP:0001520	Large for gestational age
HP:0001522	Death in infancy
HP:0001525	Severe failure to thrive
HP:0001537	Umbilical hernia
HP:0001541	Ascites
HP:0001548	Overgrowth
HP:0001555	Asymmetry of the thorax
HP:0001558	Decreased fetal movement
HP:0001560	Abnormality of the amniotic fluid
HP:0001561	Polyhydramnios
HP:0001574	Abnormality of the integument
HP:0001583	Rotary nystagmus
HP:0001591	Bell-shaped thorax
HP:0001597	Abnormality of the nail
HP:0001600	Abnormality of the larynx
HP:0001601	Laryngomalacia
HP:0001605	Vocal cord paralysis
HP:0001611	Nasal speech
HP:0001620	High pitched voice
HP:0001623	Breech presentation
HP:0001626	Abnormality of the cardiovascular system
HP:0001627	Abnormal heart morphology
HP:0001634	Mitral valve prolapse
HP:0001636	Tetralogy of Fallot
HP:0001642	Pulmonic stenosis
HP:0001643	Patent ductus arteriosus
HP:0001647	Bicuspid aortic valve
HP:0001649	Tachycardia
HP:0001651	Dextrocardia
HP:0001653	Mitral regurgitation
HP:0001655	Patent foramen ovale
HP:0001657	Prolonged QT interval
HP:0001660	Truncus arteriosus
HP:0001662	Bradycardia
HP:0001667	Right ventricular hypertrophy
HP:0001671	Abnormal cardiac septum morphology
HP:0001679	Abnormal aortic morphology
HP:0001684	Secundum atrial septal defect
HP:0001685	Myocardial fibrosis
HP:0001693	Cardiac shunt
HP:0001699	Sudden death
HP:0001710	Conotruncal defect
HP:0001730	Progressive hearing impairment
HP:0001737	Pancreatic cysts
HP:0001742	Nasal congestion
HP:0001744	Splenomegaly
HP:0001760	Abnormal foot morphology
HP:0001761	Pes cavus
HP:0001762	Talipes equinovarus
HP:0001769	Broad foot
HP:0001770	Toe syndactyly
HP:0001771	Achilles tendon contracture
HP:0001773	Short foot
HP:0001776	Bilateral talipes equinovarus
HP:0001780	Abnormality of toe
HP:0001787	Abnormal delivery
HP:0001788	Premature rupture of membranes
HP:0001798	Anonychia
HP:0001800	Hypoplastic toenails
HP:0001822	Hallux valgus
HP:0001824	Weight loss
HP:0001830	Postaxial foot polydactyly
HP:0001831	Short toe
HP:0001838	Rocker bottom foot
HP:0001840	Metatarsus adductus
HP:0001845	Overlapping toe
HP:0001848	Calcaneovalgus deformity
HP:0001863	Toe clinodactyly
HP:0001864	Clinodactyly of the 5th toe
HP:0001869	Deep plantar creases
HP:0001871	Abnormality of blood and blood-forming tissues
HP:0001873	Thrombocytopenia
HP:0001876	Pancytopenia
HP:0001877	Abnormal erythrocyte morphology
HP:0001880	Eosinophilia
HP:0001881	Abnormal leukocyte morphology
HP:0001883	Talipes
HP:0001891	Iron deficiency anemia
HP:0001892	Abnormal bleeding
HP:0001898	Increased red blood cell mass
HP:0001907	Thromboembolism
HP:0001913	Granulocytopenia
HP:0001915	Aplastic anemia
HP:0001917	Renal amyloidosis
HP:0001919	Acute kidney injury
HP:0001928	Abnormality of coagulation
HP:0001933	Subcutaneous hemorrhage
HP:0001939	Abnormality of metabolism/homeostasis
HP:0001942	Metabolic acidosis
HP:0001943	Hypoglycemia
HP:0001945	Fever
HP:0001948	Alkalosis
HP:0001952	Glucose intolerance
HP:0001956	Truncal obesity
HP:0001959	Polydipsia
HP:0001962	Palpitations
HP:0001967	Diffuse mesangial sclerosis
HP:0001974	Leukocytosis
HP:0001976	Reduced antithrombin III activity
HP:0001977	Abnormal thrombosis
HP:0001985	Hypoketotic hypoglycemia
HP:0001987	Hyperammonemia
HP:0001998	Neonatal hypoglycemia
HP:0001999	Abnormal facial shape
HP:0002000	Short columella
HP:0002002	Deep philtrum
HP:0002007	Frontal bossing
HP:0002011	Morphological central nervous system abnormality
HP:0002012	Abnormality of the abdominal organs
HP:0002013	Vomiting
HP:0002014	Diarrhea
HP:0002015	Dysphagia
HP:0002017	Nausea and vomiting
HP:0002018	Nausea
HP:0002019	Constipation
HP:0002024	Malabsorption
HP:0002027	Abdominal pain
HP:0002028	Chronic diarrhea
HP:0002031	Abnormal esophagus morphology
HP:0002032	Esophageal atresia
HP:0002033	Poor suck
HP:0002034	Abnormal rectum morphology
HP:0002035	Rectal prolapse
HP:0002036	Hiatus hernia
HP:0002037	Inflammation of the large intestine
HP:0002039	Anorexia
HP:0002043	Esophageal stricture
HP:0002045	Hypothermia
HP:0002059	Cerebral atrophy
HP:0002061	Lower limb spasticity
HP:0002063	Rigidity
HP:0002066	Gait ataxia
HP:0002068	Neuromuscular dysphagia
HP:0002069	Bilateral tonic-clonic seizure
HP:0002075	Dysdiadochokinesis
HP:0002079	Hypoplasia of the corpus callosum
HP:0002080	Intention tremor
HP:0002086	Abnormality of the respiratory system
HP:0002088	Abnormal lung morphology
HP:0002089	Pulmonary hypoplasia
HP:0002091	Restrictive ventilatory defect
HP:0002093	Respiratory insufficiency
HP:0002094	Dyspnea
HP:0002104	Apnea
HP:0002105	Hemoptysis
HP:0002107	Pneumothorax
HP:0002108	Spontaneous pneumothorax
HP:0002110	Bronchiectasis
HP:0002119	Ventriculomegaly
HP:0002120	Cerebral cortical atrophy
HP:0002121	Generalized non-motor (absence) seizure
HP:0002123	Generalized myoclonic seizure
HP:0002127	Abnormal upper motor neuron morphology
HP:0002134	Abnormality of the basal ganglia
HP:0002135	Basal ganglia calcification
HP:0002136	Broad-based gait
HP:0002140	Ischemic stroke
HP:0002141	Gait imbalance
HP:0002144	Tethered cord
HP:0002148	Hypophosphatemia
HP:0002153	Hyperkalemia
HP:0002162	Low posterior hairline
HP:0002164	Nail dysplasia
HP:0002165	Pterygium of nails
HP:0002166	Impaired vibration sensation in the lower limbs
HP:0002167	Neurological speech impairment
HP:0002169	Clonus
HP:0002171	Gliosis
HP:0002172	Postural instability
HP:0002180	Neurodegeneration
HP:0002194	Delayed gross motor development
HP:0002196	Myelopathy
HP:0002205	Recurrent respiratory infections
HP:0002208	Coarse hair
HP:0002221	Absent axillary hair
HP:0002236	Frontal upsweep of hair
HP:0002239	Gastrointestinal hemorrhage
HP:0002240	Hepatomegaly
HP:0002242	Abnormal intestine morphology
HP:0002243	Protein-losing enteropathy
HP:0002248	Hematemesis
HP:0002250	Abnormal large intestine morphology
HP:0002251	Aganglionic megacolon
HP:0002253	Colonic diverticula
HP:0002267	Exaggerated startle response
HP:0002269	Abnormality of neuronal migration
HP:0002275	Poor motor coordination
HP:0002280	Enlarged cisterna magna
HP:0002282	Gray matter heterotopia
HP:0002283	Global brain atrophy
HP:0002290	Poliosis
HP:0002293	Alopecia of scalp
HP:0002300	Mutism
HP:0002304	Akinesia
HP:0002307	Drooling
HP:0002313	Spastic paraparesis
HP:0002315	Headache
HP:0002317	Unsteady gait
HP:0002321	Vertigo
HP:0002335	Agenesis of cerebellar vermis
HP:0002342	Intellectual disability, moderate
HP:0002344	Progressive neurologic deterioration
HP:0002350	Cerebellar cyst
HP:0002352	Leukoencephalopathy
HP:0002353	EEG abnormality
HP:0002355	Difficulty walking
HP:0002370	Poor coordination
HP:0002373	Febrile seizure (within the age range of 3 months to 6 years)
HP:0002376	Developmental regression
HP:0002378	Hand tremor
HP:0002381	Aphasia
HP:0002384	Focal impaired awareness seizure
HP:0002385	Paraparesis
HP:0002395	Lower limb hyperreflexia
HP:0002411	Myokymia
HP:0002419	Molar tooth sign on MRI
HP:0002438	Cerebellar malformation
HP:0002442	Dyscalculia
HP:0002448	Progressive encephalopathy
HP:0002460	Distal muscle weakness
HP:0002465	Poor speech
HP:0002474	Expressive language delay
HP:0002500	Abnormal cerebral white matter morphology
HP:0002508	Brainstem dysplasia
HP:0002509	Limb hypertonia
HP:0002510	Spastic tetraplegia
