DiseaseID	DiseaseName
OMIM:186550	PHOSPHOPROTEIN ASSOCIATED WITH GLYCOSPHINGOLIPID-ENRICHED MICRODOMAINS 1
OMIM:186580	BLAU SYNDROME
OMIM:186720	VASCULAR MALFORMATION, PRIMARY INTRAOSSEOUS
OMIM:186740	PORCUPINE O-ACYLTRANSFERASE
OMIM:186760	ANTIGEN CD28
OMIM:186810	ISOPRENYLCYSTEINE CARBOXYLMETHYLTRANSFERASE
OMIM:186845	PEROXISOME BIOGENESIS DISORDER 3B
OMIM:186852	PROTEASOME 26S SUBUNIT, ATPase, 3
OMIM:186880	PHOSPHODIESTERASE 6C
OMIM:186910	HEPATOCYTE GROWTH FACTOR
OMIM:186930	T-CELL RECEPTOR BETA CHAIN CONSTANT REGION 1
OMIM:186970	SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES
OMIM:186973	CUT-LIKE HOMEOBOX 1
OMIM:187011	CHEMOKINE, CC MOTIF, LIGAND 5
OMIM:187040	ZINC FINGER NFX1-TYPE DOMAIN-CONTAINING PROTEIN 1
OMIM:187270	TELOMERASE REVERSE TRANSCRIPTASE
OMIM:187300	TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 1
OMIM:187360	TEMPORAL ARTERITIS
OMIM:187370	ROIFMAN-CHITAYAT SYNDROME
OMIM:187380	GLUTAMINYL-tRNA AMIDOTRANSFERASE SUBUNIT QRSL1
OMIM:187395	OPSISMODYSPLASIA
OMIM:187500	TETRALOGY OF FALLOT
OMIM:187600	GROWTH FACTOR RECEPTOR-BOUND PROTEIN 10
OMIM:187800	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 2
OMIM:187900	BLEEDING DISORDER, PLATELET-TYPE, 17
OMIM:187930	SPERMATOGENESIS-ASSOCIATED PROTEIN 5-LIKE 1
OMIM:187950	THROMBOCYTHEMIA 1
OMIM:188020	AINHUM
OMIM:188040	THROMBOMODULIN
OMIM:188050	THROMBOPHILIA DUE TO THROMBIN DEFECT
OMIM:188055	THROMBOPHILIA DUE TO ACTIVATED PROTEIN C RESISTANCE
OMIM:188062	PEROXISOME BIOGENESIS DISORDER 2A (ZELLWEGER)
OMIM:188250	THYMIDINE KINASE, MITOCHONDRIAL
OMIM:188350	RETINITIS PIGMENTOSA WITH OR WITHOUT SKELETAL ANOMALIES
OMIM:188360	BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 4
OMIM:188400	DIGEORGE SYNDROME
OMIM:188410	AMYLOIDOSIS, PRIMARY LOCALIZED CUTANEOUS, 1
OMIM:188450	THYROGLOBULIN
OMIM:188455	PEROXISOME BIOGENESIS DISORDER 2B
OMIM:188470	MYOPATHY, DISTAL, 3
OMIM:188545	CYTOCHROME P450, SUBFAMILY I, POLYPEPTIDE 2
OMIM:188550	ERYTHROKERATODERMIA VARIABILIS ET PROGRESSIVA 3
OMIM:188570	CYSTATIN B
OMIM:188580	THYROTOXIC PERIODIC PARALYSIS, SUSCEPTIBILITY TO, 1
OMIM:188700	BLOUNT DISEASE, INFANTILE
OMIM:188740	TIBIA, HYPOPLASIA OR APLASIA OF, WITH POLYDACTYLY
OMIM:188826	TISSUE INHIBITOR OF METALLOPROTEINASE 3
OMIM:188830	PROTEIN KINASE, cAMP-DEPENDENT, REGULATORY, TYPE I, ALPHA
OMIM:188840	TITIN
OMIM:188890	TOBACCO ADDICTION, SUSCEPTIBILITY TO
OMIM:189500	GAMMA-GLUTAMYLCYSTEINE SYNTHETASE DEFICIENCY, HEMOLYTIC ANEMIA DUE TO
OMIM:189600	FACIOCARDIOMELIC SYNDROME
OMIM:189800	COLLAGEN, TYPE XIV, ALPHA-1
OMIM:189889	TRANSCRIPTION FACTOR CP2
OMIM:189902	HYDROPS FETALIS, NONIMMUNE
OMIM:189906	TRANSCRIPTION FACTOR Sp1
OMIM:189907	HNF1 HOMEOBOX B
OMIM:189909	ZINC FINGER E BOX-BINDING HOMEOBOX 1
OMIM:189971	LATENT TRANSFORMING GROWTH FACTOR-BETA-BINDING PROTEIN 4
OMIM:189980	ABL PROTOONCOGENE 1, NONRECEPTOR TYROSINE KINASE
OMIM:189990	NEURONAL APOPTOSIS INHIBITORY PROTEIN
OMIM:190000	TRANSFERRIN
OMIM:190010	KISS1 METASTASIS SUPPRESSOR
OMIM:190020	CADHERIN 1
OMIM:190040	NEUROTROPHIC TYROSINE KINASE, RECEPTOR, TYPE 2
OMIM:190070	KRAS PROTOONCOGENE, GTPase
OMIM:190080	HEMOGLOBIN, GAMMA A
OMIM:190120	NIPPED-B-LIKE
OMIM:190151	JANUS KINASE 3
OMIM:190160	THYROID HORMONE RECEPTOR, BETA
OMIM:190180	TRANSFORMING GROWTH FACTOR, BETA-1
OMIM:190181	TRANSFORMING GROWTH FACTOR-BETA RECEPTOR, TYPE I
OMIM:190182	TRANSFORMING GROWTH FACTOR-BETA RECEPTOR, TYPE II
OMIM:190195	TRANSGLUTAMINASE 1
OMIM:190196	TRANSGLUTAMINASE 2
OMIM:190198	NOTCH RECEPTOR 1
OMIM:190220	TRANSFORMING GROWTH FACTOR, BETA-2
OMIM:190230	TRANSFORMING GROWTH FACTOR, BETA-3
OMIM:190300	TREMOR, HEREDITARY ESSENTIAL, 1
OMIM:190320	tRNA ISOPENTENYLTRANSFERASE 1
OMIM:190330	USHER SYNDROME, TYPE IK
OMIM:190350	FIBROBLAST GROWTH FACTOR 3
OMIM:190420	TRIGLYCERIDE STORAGE DISEASE, TYPE I
OMIM:190430	TRIGLYCERIDE STORAGE DISEASE, TYPE II
OMIM:190470	TRIPEPTIDYL PEPTIDASE II
OMIM:190685	DOWN SYNDROME
OMIM:190700	ZFP36 RING FINGER PROTEIN
OMIM:190900	RNA-BINDING PROTEIN S1
OMIM:190930	RETINITIS PIGMENTOSA 41
OMIM:190990	TROPOMYOSIN 2
OMIM:191010	TROPOMYOSIN 1
OMIM:191030	TROPOMYOSIN 3
OMIM:191040	TROPONIN C, SLOW
OMIM:191043	TROPONIN I, FAST-TWITCH SKELETAL MUSCLE ISOFORM
OMIM:191044	TROPONIN I, CARDIAC
OMIM:191045	TROPONIN T2, CARDIAC
OMIM:191050	TRYPTOPHANYL-tRNA SYNTHETASE 1
OMIM:191060	LEUKODYSTROPHY, HYPOMYELINATING, 6
OMIM:191080	DIHYDROPYRIMIDINASE-LIKE 2
OMIM:191092	TSC COMPLEX SUBUNIT 2
OMIM:191100	TUBEROUS SCLEROSIS 1
OMIM:191110	SLAM FAMILY, MEMBER 7
OMIM:191130	EVC CILIARY COMPLEX SUBUNIT 2
OMIM:191160	TUMOR NECROSIS FACTOR
OMIM:191163	TUMOR NECROSIS FACTOR-ALPHA-INDUCED PROTEIN 3
OMIM:191170	TUMOR PROTEIN p53
OMIM:191190	MICROCORIA, CONGENITAL
OMIM:191191	TUMOR NECROSIS FACTOR RECEPTOR SUBFAMILY, MEMBER 1B
OMIM:191275	BASAL CELL CARCINOMA, SUSCEPTIBILITY TO, 1
OMIM:191290	TYROSINE HYDROXYLASE
OMIM:191305	BETA-3-GLUCOSYLTRANSFERASE
OMIM:191306	PYRUVATE KINASE, MUSCLE
OMIM:191315	NEUROTROPHIC TYROSINE KINASE, RECEPTOR, TYPE 1
OMIM:191316	NEUROTROPHIC TYROSINE KINASE, RECEPTOR, TYPE 3
OMIM:191317	ARBOLEDA-THAM SYNDROME
OMIM:191327	CORTISONE REDUCTASE DEFICIENCY 1
OMIM:191328	UBIQUINOL-CYTOCHROME c REDUCTASE CORE PROTEIN I
OMIM:191329	ATAXIA, SPASTIC, CHILDHOOD-ONSET, AUTOSOMAL RECESSIVE, WITH OPTIC ATROPHY AND MENTAL RETARDATION
OMIM:191339	UBIQUITIN B
OMIM:191342	UBIQUITIN CARBOXYL-TERMINAL ESTERASE L1
OMIM:191350	MITOCHONDRIAL FISSION FACTOR
OMIM:191390	INFLAMMATORY BOWEL DISEASE 11
OMIM:191520	UPINGTON DISEASE
OMIM:191523	RECOVERIN
OMIM:191540	ATRIAL FIBRILLATION, FAMILIAL, 10
OMIM:191710	CYTIDINE MONOPHOSPHATE (UMP-CMP) KINASE 1, CYTOSOLIC
OMIM:191720	MYOTUBULARIN-RELATED PROTEIN 8
OMIM:191740	UDP-GLYCOSYLTRANSFERASE 1 FAMILY, POLYPEPTIDE A1
OMIM:191760	SIK FAMILY KINASE 3
OMIM:191800	CHEMOKINE, CC MOTIF, LIGAND 3-LIKE 1
OMIM:191830	RENAL HYPODYSPLASIA/APLASIA 1
OMIM:191840	PLASMINOGEN ACTIVATOR, URINARY
OMIM:191845	UROMODULIN
OMIM:192020	SECRETOGLOBIN, FAMILY 1A, MEMBER 1
OMIM:192090	SERINE/THREONINE PROTEIN KINASE 11
OMIM:192132	SKIN/HAIR/EYE PIGMENTATION, VARIATION IN, 3
OMIM:192150	NUCLEOTIDE-BINDING PROTEIN-LIKE PROTEIN
OMIM:192225	VASCULAR CELL ADHESION MOLECULE 1
OMIM:192240	VASCULAR ENDOTHELIAL GROWTH FACTOR A
OMIM:192315	APOLIPOPROTEIN B RECEPTOR
OMIM:192320	VASOACTIVE INTESTINAL PEPTIDE
OMIM:192340	ARGININE VASOPRESSIN
OMIM:192430	VELOCARDIOFACIAL SYNDROME
OMIM:192500	LONG QT SYNDROME 1
OMIM:192600	CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 1
OMIM:192605	SERPIN PEPTIDASE INHIBITOR, CLADE B (OVALBUMIN), MEMBER 4
OMIM:192950	VERTICAL TALUS, CONGENITAL
OMIM:192974	INTELLECTUAL DEVELOPMENTAL DISORDER, X-LINKED, SYNDROMIC 13
OMIM:192975	INTEGRIN, ALPHA-4
OMIM:192977	VERY LOW DENSITY LIPOPROTEIN RECEPTOR
OMIM:193000	KENNY-CAFFEY SYNDROME, TYPE 1
OMIM:193001	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 7, WITH OR WITHOUT HEARING LOSS
OMIM:193007	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 8
OMIM:193040	GAMMA-AMINOBUTYRIC ACID RECEPTOR, ALPHA-3
OMIM:193065	VINCULIN
OMIM:193067	PITUITARY HORMONE DEFICIENCY, COMBINED OR ISOLATED, 1
OMIM:193090	TRANSCOBALAMIN I DEFICIENCY
OMIM:193100	INSULIN-LIKE GROWTH FACTOR 2 mRNA-BINDING PROTEIN 3
OMIM:193200	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 6
OMIM:193210	GLUTAMATE RECEPTOR, IONOTROPIC, AMPA 2
OMIM:193220	OTOSCLEROSIS 1
OMIM:193230	VITREORETINAL DEGENERATION, SNOWFLAKE TYPE
OMIM:193235	VITREORETINOPATHY, NEOVASCULAR INFLAMMATORY
OMIM:193300	VON HIPPEL-LINDAU SYNDROME
OMIM:193400	VON WILLEBRAND DISEASE, TYPE 1
OMIM:193500	CHORDOMA, SUSCEPTIBILITY TO
OMIM:193510	UBIQUITIN-PROTEIN LIGASE E3A
OMIM:193530	STEM-LOOP BINDING PROTEIN
OMIM:193670	WHIM SYNDROME 1
OMIM:194050	WILLIAMS-BEUREN SYNDROME
OMIM:194070	WILMS TUMOR 1
OMIM:194072	PLEXIN A1
OMIM:194080	DENYS-DRASH SYNDROME
OMIM:194190	WOLF-HIRSCHHORN SYNDROME
OMIM:194200	WOLFF-PARKINSON-WHITE SYNDROME
OMIM:194300	MIA SH3 DOMAIN-CONTAINING PROTEIN
OMIM:194355	DELTA-LIKE CANONICAL NOTCH LIGAND 1
OMIM:194360	ANKYRIN 2
OMIM:194363	X-RAY REPAIR CROSS COMPLEMENTING 4
OMIM:194380	DEHYDRATED HEREDITARY STOMATOCYTOSIS 1 WITH OR WITHOUT PSEUDOHYPERKALEMIA AND/OR PERINATAL EDEMA
OMIM:194400	ENDOGENOUS BORNA-LIKE N ELEMENT-CONTAINING PROTEIN 1
OMIM:194550	EPHRIN RECEPTOR EphA2
OMIM:194648	ZINC FINGER PROTEIN 141
OMIM:195000	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MISSOURI TYPE
OMIM:200100	ABETALIPOPROTEINEMIA
OMIM:200150	CHOREOACANTHOCYTOSIS
OMIM:200400	PROTOCADHERIN 8
OMIM:200950	ACID PHOSPHATASE DEFICIENCY
OMIM:200990	CHROMOSOME 22q11.2 DELETION SYNDROME, DISTAL
OMIM:200995	INTELLECTUAL DEVELOPMENTAL DISORDER, X-LINKED 72
OMIM:201000	RNA-BINDING MOTIF PROTEIN 10
OMIM:201100	ACRODERMATITIS ENTEROPATHICA, ZINC-DEFICIENCY TYPE
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE IIA
OMIM:201450	ANDERSEN CARDIODYSRHYTHMIC PERIODIC PARALYSIS
OMIM:201470	ACYL-CoA DEHYDROGENASE, SHORT-CHAIN, DEFICIENCY OF
OMIM:201475	ACYL-CoA DEHYDROGENASE, VERY LONG-CHAIN, DEFICIENCY OF
OMIM:201550	NADH-UBIQUINONE OXIDOREDUCTASE SUBUNIT AB1
OMIM:201710	SOLUTE CARRIER FAMILY 33 (ACETYL-CoA TRANSPORTER), MEMBER 1
OMIM:201750	OSTEOGENESIS IMPERFECTA, TYPE XV
OMIM:201910	ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 21-HYDROXYLASE DEFICIENCY
OMIM:202200	GLUCOCORTICOID DEFICIENCY 1
OMIM:202370	TYPE 1 DIABETES MELLITUS 17
OMIM:202400	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY A, MEMBER 1
OMIM:202550	AGANGLIONOSIS, TOTAL INTESTINAL
OMIM:202700	NEUTROPENIA, SEVERE CONGENITAL, 1, AUTOSOMAL DOMINANT
OMIM:203100	ADAPTOR-RELATED PROTEIN COMPLEX 4, EPSILON-1 SUBUNIT
OMIM:203200	ALBINISM, OCULOCUTANEOUS, TYPE II
OMIM:203300	HERMANSKY-PUDLAK SYNDROME 1
OMIM:203450	ALEXANDER DISEASE
OMIM:203500	ALKAPTONURIA
OMIM:203550	CONTACTIN-ASSOCIATED PROTEIN-LIKE 4
OMIM:203650	3-@METHYLCROTONYL-CoA CARBOXYLASE 1 DEFICIENCY
OMIM:203655	CATIFA SYNDROME
OMIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)
OMIM:203740	REPRIMO
OMIM:203750	HISTAMINE RECEPTOR H1
OMIM:203760	ALPHA-2-DEFICIENT COLLAGEN DISEASE
OMIM:203780	ALPORT SYNDROME 2, AUTOSOMAL RECESSIVE
OMIM:203800	ALSTROM SYNDROME
OMIM:204000	LEBER CONGENITAL AMAUROSIS 1
OMIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3
OMIM:204300	CEROID LIPOFUSCINOSIS, NEURONAL, 6B (KUFS TYPE)
OMIM:204500	CEROID LIPOFUSCINOSIS, NEURONAL, 2
OMIM:204700	COMBINED IMMUNODEFICIENCY, X-LINKED
OMIM:204870	ADIPONECTIN, SERUM LEVEL OF, QUANTITATIVE TRAIT LOCUS 2
OMIM:205000	AMYOTONIA CONGENITA
OMIM:205100	MACULAR DYSTROPHY, DOMINANT CYSTOID
OMIM:205400	TANGIER DISEASE
OMIM:206400	ANEMIA, NONSPHEROCYTIC HEMOLYTIC, POSSIBLY DUE TO DEFECT IN PORPHYRIN METABOLISM
OMIM:206700	OTOPALATODIGITAL SYNDROME, TYPE II
OMIM:206900	SYNPOLYDACTYLY 1
OMIM:206920	UDP-GLYCOSYLTRANSFERASE 1 FAMILY, POLYPEPTIDE A9
OMIM:207410	PANCREAS TRANSCRIPTION FACTOR 1, ALPHA SUBUNIT
OMIM:207600	TAKAYASU ARTERITIS
OMIM:207720	ELONGIN B
OMIM:207750	RAS-ASSOCIATED PROTEIN RAB23
OMIM:207800	ARGININEMIA
OMIM:207900	ARGININOSUCCINIC ACIDURIA
OMIM:208000	MITOCHONDRIAL DNA DEPLETION SYNDROME 12B (CARDIOMYOPATHIC TYPE), AUTOSOMAL RECESSIVE
OMIM:208085	ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1
OMIM:208100	ARTHROGRYPOSIS MULTIPLEX CONGENITA 2, NEUROGENIC TYPE
OMIM:208230	PROGRESSIVE PSEUDORHEUMATOID DYSPLASIA
OMIM:208250	MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 8
OMIM:208400	ASPARTYLGLUCOSAMINURIA
OMIM:208500	SHORT-RIB THORACIC DYSPLASIA 1 WITH OR WITHOUT POLYDACTYLY
OMIM:208530	RIGHT ATRIAL ISOMERISM
OMIM:208540	DDRGK DOMAIN-CONTAINING PROTEIN 1
OMIM:208700	ATAXIA WITH MYOCLONIC EPILEPSY AND PRESENILE DEMENTIA
OMIM:208850	ATAXIA-DEAFNESS-RETARDATION SYNDROME
OMIM:208900	ATAXIA-TELANGIECTASIA
OMIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA
OMIM:209010	ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS, PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE
OMIM:209300	ATRANSFERRINEMIA
OMIM:209500	ZINC FINGER DHHC DOMAIN-CONTAINING PROTEIN 17
OMIM:209800	SECRETORY CARRIER MEMBRANE PROTEIN 3
OMIM:209850	AUTISM
OMIM:209880	CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL, 1
OMIM:209900	BARDET-BIEDL SYNDROME 1
OMIM:209901	BBS1 GENE
OMIM:209920	BARE LYMPHOCYTE SYNDROME, TYPE II
OMIM:209950	IMMUNODEFICIENCY 27A
OMIM:210000	MACULAR DYSTROPHY, CORNEAL
OMIM:210100	MELANOPHILIN
OMIM:210200	MESOMELIC DYSPLASIA, KANTAPUTRA TYPE
OMIM:210210	INTERLEUKIN 17A
OMIM:210250	SITOSTEROLEMIA 1
OMIM:210370	DEAFNESS, AUTOSOMAL DOMINANT 31
OMIM:210500	BILIARY ATRESIA, EXTRAHEPATIC
OMIM:210600	INTRAFLAGELLAR TRANSPORT 81
OMIM:210710	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE I
OMIM:210720	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II
OMIM:210900	BLOOM SYNDROME
OMIM:211000	DILUTION, PIGMENTARY
OMIM:211180	BOWEN-CONRADI SYNDROME
OMIM:211350	KYPHOMELIC DYSPLASIA
OMIM:211400	PEELING SKIN SYNDROME 5
OMIM:211480	BUERGER DISEASE
OMIM:211500	FAZIO-LONDE DISEASE
OMIM:211530	BROWN-VIALETTO-VAN LAERE SYNDROME 1
OMIM:211600	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 1
OMIM:211750	ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA, FAMILIAL, 14
OMIM:211800	EHLERS-DANLOS SYNDROME, CLASSIC TYPE, 2
OMIM:211900	TUMORAL CALCINOSIS, HYPERPHOSPHATEMIC, FAMILIAL, 1
OMIM:211980	ATP-BINDING CASSETTE, SUBFAMILY G, MEMBER 2
OMIM:212050	CHEMOKINE, CC MOTIF, RECEPTOR 3
OMIM:212060	CARBIMAZOLE SENSITIVITY
OMIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia
OMIM:212066	THYROID HORMONE RESISTANCE, GENERALIZED, AUTOSOMAL DOMINANT
OMIM:212067	OSTEOGENESIS IMPERFECTA, TYPE IX
OMIM:212093	NEUROCALCIN, DELTA
OMIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY
OMIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY
OMIM:212200	DERMATITIS, ATOPIC, 6
OMIM:212350	SENGERS SYNDROME
OMIM:212360	ATP SYNTHASE F1, SUBUNIT BETA
OMIM:212500	PULMONARY HYPERTENSION, PRIMARY, 2
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME
OMIM:212550	DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT 3
OMIM:212720	BODY MASS INDEX QUANTITATIVE TRAIT LOCUS 9
OMIM:212750	CELIAC DISEASE, SUSCEPTIBILITY TO, 1
OMIM:212780	NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, CRANIOFACIAL ABNORMALITIES, AND SEIZURES
OMIM:212840	RIBOSOMAL PROTEIN L21
OMIM:213000	CEREBELLAR HYPOPLASIA/ATROPHY, EPILEPSY, AND GLOBAL DEVELOPMENTAL DELAY
OMIM:213200	5-@OXOPROLINASE DEFICIENCY
OMIM:213400	DYSSYNERGIA CEREBELLARIS MYOCLONICA OF HUNT
OMIM:213600	BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 1
OMIM:213700	CEREBROTENDINOUS XANTHOMATOSIS
OMIM:213900	CEREBRAL SCLEROSIS SIMILAR TO PELIZAEUS-MERZBACHER DISEASE
OMIM:214100	PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)
OMIM:214110	GLYPICAN 5
OMIM:214300	MULTIPLE CONGENITAL ANOMALIES-NEURODEVELOPMENTAL SYNDROME, X-LINKED
OMIM:214370	NEUROPATHY, HEREDITARY MOTOR AND SENSORY, WITH DEAFNESS, MENTAL RETARDATION, AND ABSENT SENSORY LARGE MYELINATED FIBERS
OMIM:214400	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4A
OMIM:214450	GRISCELLI SYNDROME, TYPE 1
OMIM:214500	CHEDIAK-HIGASHI SYNDROME
OMIM:214700	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ij
OMIM:214800	CHARGE SYNDROME
OMIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME
OMIM:214950	BILE ACID SYNTHESIS DEFECT, CONGENITAL, 4
OMIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE
OMIM:215100	RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 1
OMIM:215105	CHONDRODYSPLASIA PUNCTATA SYNDROME
OMIM:215150	SPONDYLOCOSTAL DYSOSTOSIS 5
OMIM:215250	CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME
OMIM:215300	FIBULAR APLASIA, TIBIAL CAMPOMELIA, AND OLIGOSYNDACTYLY SYNDROME
OMIM:215400	ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 2
OMIM:215500	HEAT-SHOCK TRANSCRIPTION FACTOR 2-BINDING PROTEIN
OMIM:215518	ERYTHEMA PALMARE HEREDITARIUM
OMIM:215520	CILIARY DYSKINESIA WITH TRANSPOSITION OF CILIARY MICROTUBULES
OMIM:215600	CIRRHOSIS, FAMILIAL
OMIM:215700	CITRULLINEMIA, CLASSIC
OMIM:215800	RETINITIS PIGMENTOSA 14
OMIM:216100	TYROSINE KINASE 2
OMIM:216340	YUNIS-VARON SYNDROME
OMIM:216360	COACH SYNDROME 1
OMIM:216400	COCKAYNE SYNDROME A
OMIM:216550	EYA TRANSCRIPTIONAL COACTIVATOR AND PHOSPHATASE 1
OMIM:216700	CILIARY DYSKINESIA, PRIMARY, 13
OMIM:216900	ACHROMATOPSIA 2
OMIM:216950	COMPLEMENT COMPONENT C1r/C1s DEFICIENCY
OMIM:217000	COMPLEMENT COMPONENT 2 DEFICIENCY
OMIM:217030	COMPLEMENT FACTOR I
OMIM:217050	COMPLEMENT COMPONENT 6
OMIM:217070	CRK-LIKE PROTOONCOGENE, ADAPTOR PROTEIN
OMIM:217080	FEBRILE SEIZURES, FAMILIAL, 4
OMIM:217090	PLASMINOGEN DEFICIENCY, TYPE I
OMIM:217095	CONOTRUNCAL HEART MALFORMATIONS
OMIM:217100	SOMATOSTATIN
OMIM:217300	EHLERS-DANLOS SYNDROME, CARDIAC VALVULAR TYPE
OMIM:217700	EPIPHYSEAL DYSPLASIA, MULTIPLE, 2
OMIM:217800	TUMOR NECROSIS FACTOR RECEPTOR SUPERFAMILY, MEMBER 10B
OMIM:217980	PAROXYSMAL NONKINESIGENIC DYSKINESIA, 3, WITH OR WITHOUT GENERALIZED EPILEPSY
OMIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY
OMIM:218030	GLUTAMATE RECEPTOR, IONOTROPIC, AMPA 3
OMIM:218040	COSTELLO SYNDROME
OMIM:218300	CRANIODIAPHYSEAL DYSPLASIA
OMIM:218330	BACULOVIRAL IAP REPEAT-CONTAINING PROTEIN 7
OMIM:218340	MITOGEN-ACTIVATED PROTEIN KINASE 10
OMIM:218400	MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY
OMIM:218450	CRANIOSTENOSIS, SAGITTAL, WITH CONGENITAL HEART DISEASE, MENTAL DEFICIENCY, AND MANDIBULAR ANKYLOSIS
OMIM:218700	CATHEPSIN C
OMIM:218800	CRIGLER-NAJJAR SYNDROME, TYPE I
OMIM:219080	KDEL ENDOPLASMIC RETICULUM PROTEIN RETENTION RECEPTOR 2
OMIM:219090	PITUITARY ADENOMA 4, ACTH-SECRETING
OMIM:219100	CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IA
OMIM:219150	METHIONINE SYNTHASE REDUCTASE
OMIM:219200	PRADER-WILLI SYNDROME
OMIM:219400	CYANOSIS AND HEPATIC DISEASE
OMIM:219500	CYSTATHIONINURIA
OMIM:219600	CYSTIC DISEASE OF LUNG
OMIM:219700	CYSTIC FIBROSIS
OMIM:219730	VENTRICULOMEGALY WITH CYSTIC KIDNEY DISEASE
OMIM:219750	CYSTINOSIS, ADULT NONNEPHROPATHIC
OMIM:219800	CYSTINOSIS, NEPHROPATHIC
OMIM:219900	CYSTINOSIS, LATE-ONSET JUVENILE OR ADOLESCENT NEPHROPATHIC TYPE
OMIM:220100	CYSTINURIA
OMIM:220110	MITOCHONDRIAL COMPLEX IV DEFICIENCY, NUCLEAR TYPE 1
OMIM:220111	MITOCHONDRIAL COMPLEX IV DEFICIENCY, NUCLEAR TYPE 5
OMIM:220200	CYTOCHROME P450, SUBFAMILY IVA, POLYPEPTIDE 11
OMIM:220290	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1
OMIM:220400	JERVELL AND LANGE-NIELSEN SYNDROME 1
OMIM:221200	DEAFNESS AND MYOPIA
OMIM:221350	DEAFNESS, CONGENITAL, WITH VITILIGO AND ACHALASIA
OMIM:221745	DEAFNESS, SENSORINEURAL, AUTOSOMAL-MITOCHONDRIAL TYPE
OMIM:221750	RHABDOID TUMOR PREDISPOSITION SYNDROME 1
OMIM:221770	POLYCYSTIC LIPOMEMBRANOUS OSTEODYSPLASIA WITH SCLEROSING LEUKOENCEPHALOPATHY 1
OMIM:221790	DERMATOLEUKODYSTROPHY
OMIM:221820	LEUKOENCEPHALOPATHY, HEREDITARY DIFFUSE, WITH SPHEROIDS 1
OMIM:221900	PERSISTENT HYPERPLASTIC PRIMARY VITREOUS, AUTOSOMAL RECESSIVE
OMIM:222100	TYPE 1 DIABETES MELLITUS
OMIM:222300	WOLFRAM SYNDROME 1
OMIM:222350	DIAMINOPENTANURIA
OMIM:222448	MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 17
OMIM:222470	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA
