DiseaseID	DiseaseName
EFO:1001392	Perimeningeal Infections
EFO:1001393	Periodontal Pocket
EFO:1001394	Peritoneal Fibrosis
EFO:1001395	Phlebitis
EFO:1001396	Pinta
EFO:1001397	Piscirickettsiaceae Infections
EFO:1001398	Pneumocephalus
EFO:1001399	Pneumonia, Aspiration
EFO:1001400	Pneumopericardium
EFO:1001401	Pneumovirus Infections
EFO:1001402	postencephalitic Parkinson disease
EFO:1001403	Postpartum Thyroiditis
EFO:1001404	Postpericardiotomy Syndrome
EFO:1001406	Prosthesis-Related Infections
EFO:1001407	Puerperal Infection
EFO:1001408	Pulmonary Infarction
EFO:1001409	Pyomyositis
EFO:1001410	Pythiosis
EFO:1001411	Radiation Pneumonitis
EFO:1001412	Renal Colic
EFO:1001413	Respiratory Syncytial Virus Infection
EFO:1001414	Retrobulbar Hemorrhage
EFO:1001415	Retropharyngeal Abscess
EFO:1001416	rheumatic fever nodule
EFO:1001417	Rhinitis, Allergic, Perennial
EFO:1001418	Salmonella Infections
EFO:1001419	Schistosomiasis japonica
EFO:1001420	Schistosomiasis mansoni
EFO:1001421	Serratia Infections
EFO:1001422	Sertoli Cell-Only Syndrome
EFO:1001423	Shaken Baby Syndrome
EFO:1001424	skin epithelioid hemangioma
EFO:1001425	Skull Fractures
EFO:1001426	Spinal Cord Ischemia
EFO:1001428	Subacute Combined Degeneration
EFO:1001429	Subdural Effusion
EFO:1001430	Sublingual Gland Neoplasms
EFO:1001431	suppurative thyroiditis
EFO:1001432	Tachycardia, Reciprocating
EFO:1001433	Taeniasis
EFO:1001434	Tendinopathy
EFO:1001435	tenosynovitis
EFO:1001436	thyroid nodule
EFO:1001437	Tracheal neoplasm
EFO:1001438	Trematode Infections
EFO:1001439	Trilogy of Fallot
EFO:1001440	Tuberculosis, Avian
EFO:1001441	Tuberculosis, Bovine
EFO:1001442	cardiac tuberculosis
EFO:1001443	Tuberculosis, Cutaneous
EFO:1001444	Tularemia
EFO:1001445	Tungiasis
EFO:1001446	Uterine Inversion
EFO:1001447	Vaginal neoplasm
EFO:1001448	Ventricular Outflow Obstruction
EFO:1001449	Vertebrobasilar insufficiency
EFO:1001450	Wolff-Parkinson-White Syndrome
EFO:1001451	X-Linked Combined Immunodeficiency Diseases
EFO:1001452	Yellow Nail Syndrome
EFO:1001453	Zoster Sine Herpete
EFO:1001454	amnesia
EFO:1001455	auditory system disease
EFO:1001456	central nervous system infection
EFO:1001457	cognitive disorder
EFO:1001458	diabetic cardiomyopathy
EFO:1001459	diabetic foot
EFO:1001460	diverticulitis
EFO:1001461	endothelial dysfunction
EFO:1001462	erysipelas
EFO:1001463	gastroenteritis
EFO:1001465	gliosarcoma
EFO:1001466	Graves ophthalmopathy
EFO:1001467	Hypereosinophilic syndrome
EFO:1001469	Mantle cell lymphoma
EFO:1001471	Merkel cell skin cancer
EFO:1001472	Myelitis
EFO:1001473	Non-familial restrictive cardiomyopathy
EFO:1001474	pneumococcal pneumonia
EFO:1001475	schistosomiasis
EFO:1001476	streptococcal infection
EFO:1001477	Systemic capillary leak syndrome
EFO:1001478	systemic inflammatory response syndrome
EFO:1001479	Tumor Lysis Syndrome
EFO:1001480	metastatic colorectal cancer
EFO:1001481	enterocolitis
EFO:1001482	cardiotoxicity
EFO:1001483	non-obstructive coronary artery disease
EFO:1001484	pain agnosia
EFO:1001485	acromegaly
EFO:1001486	primary biliary cirrhosis
EFO:1001487	secondary biliary cirrhosis
EFO:1001488	influenza A (H1N1)
EFO:1001489	skin and soft tissue Staphylococcus aureus infection
EFO:1001490	late-onset myasthenia gravis
EFO:1001491	abortion
EFO:1001492	atrophic macular degeneration
EFO:1001493	cardiac embolism
EFO:1001494	psoriasis vulgaris
EFO:1001495	small artery occlusion
EFO:1001496	Autosomal dominant polycystic kidney disease
EFO:1001497	cardiac conduction defect
EFO:1001498	disseminated atypical mycobacterial infection
EFO:1001499	histiocytic medullary reticulosis
EFO:1001500	intellectual disability with language impairment
EFO:1001501	pulmonary fibrosis and/or bone marrow failure, telomere-related, 1
EFO:1001502	rasopathy
EFO:1001503	type II diabetes mellitus with acanthosis nigricans
EFO:1001504	small vessel stroke
EFO:1001505	cystic liver disease
EFO:1001506	primary angle closure glaucoma
EFO:1001507	asparaginase-induced acute pancreatitis
EFO:1001510	specific language impairment
EFO:1001511	monogenic diabetes
EFO:1001512	endometrial carcinoma
EFO:1001513	liver neoplasm
EFO:1001514	endometrial endometrioid carcinoma
EFO:1001515	ovarian endometrioid carcinoma
EFO:1001516	ovarian serous carcinoma
EFO:1001517	renal fibrosis
EFO:1001518	heavy metal poisoning
EFO:1001753	abdominal abscess
EFO:1001754	Abruptio Placentae
EFO:1001755	accelerated phase myeloid leukemia
EFO:1001756	Acrodynia
EFO:1001757	Adenomyosis
EFO:1001758	ageusia
EFO:1001759	alcohol amnestic disorder
EFO:1001760	aneurysmal bone cyst
EFO:1001761	Angiofibroma
EFO:1001762	autonomic dysreflexia
EFO:1001763	basal cell neoplasm
EFO:1001764	Birnaviridae Infections
EFO:1001765	Bovine mastitis
EFO:1001766	brain hypoxia
EFO:1001767	brain stem neoplasm
EFO:1001768	cadmium poisoning
EFO:1001769	carcinoid heart disease
EFO:1001770	Carcinoma, Lewis Lung
EFO:1001771	cardiac edema
EFO:1001772	Central Cord Syndrome
EFO:1001773	Central Nervous System Helminthiasis
EFO:1001774	central nervous system venous angioma
EFO:1001775	cerebrospinal fluid otorrhea
EFO:1001776	Chilaiditi Syndrome
EFO:1001777	chloracne
EFO:1001778	chromosome-defective micronuclei
EFO:1001779	chronic myelomonocytic leukemia
EFO:1001780	Chylothorax
EFO:1001781	Commotio Cordis
EFO:1001782	dental pulp exposure
EFO:1001783	desmoplastic fibroma
EFO:1001784	diffuse cutaneous Leishmaniasis
EFO:1001785	diffuse esophageal spasm
EFO:1001786	erythroplasia
EFO:1001787	experimental arthritis
EFO:1001788	Eye Burns
EFO:1001789	familial apolipoprotein B hypobetalipoproteinemia
EFO:1001790	female athlete triad syndrome
EFO:1001791	femoral hernia
EFO:1001792	femoral neck fracture
EFO:1001793	fetal hypoxia
EFO:1001794	fetomaternal transfusion
EFO:1001795	fusariosis
EFO:1001796	Glomus Jugulare Tumor
EFO:1001797	Hemoglobin SC Disease
EFO:1001798	immunoproliferative small intestinal disease
EFO:1001799	incomplete abortion
EFO:1001800	Intervertebral Disc Displacement
EFO:1001801	intracranial subdural hematoma
EFO:1001802	isolated noncompaction of the ventricular myocardium
EFO:1001803	lingual thyroid
EFO:1001804	Livedo reticularis
EFO:1001805	lobomycosis
EFO:1001806	macrophage activation syndrome
EFO:1001807	malacoplakia
EFO:1001808	manganese poisoning
EFO:1001809	Marchiafava-Bignami Disease
EFO:1001810	mercury poisoning
EFO:1001811	Monteggia's fracture
EFO:1001812	myringosclerosis
EFO:1001813	Nasal Septal Perforation
EFO:1001814	nephrogenic fibrosing dermopathy
EFO:1001815	nervous system heavy metal poisoning
EFO:1001816	neutropenic enterocolitis
EFO:1001817	ocular posterior capsular rupture
EFO:1001818	oral submucous fibrosis
EFO:1001819	orbital myositis
EFO:1001820	oroficial granulomatosis
EFO:1001821	osteoradionecrosis
EFO:1001822	Paroxysmal Hemicrania
EFO:1001823	Periprosthetic Fractures
EFO:1001824	pinguecula
EFO:1001825	pleurisy
EFO:1001826	Poroma
EFO:1001827	post-concussion syndrome
EFO:1001828	post-exercise hypotension
EFO:1001829	Posterior Leukoencephalopathy Syndrome
EFO:1001830	precursor T-cell lymphoblastic leukemia-lymphoma
EFO:1001831	pseudolymphoma
EFO:1001832	Psoas abscess
EFO:1001833	Pubic Symphysis Diastasis
EFO:1001834	pulmonary aspergillosis
EFO:1001835	pyelocystitis
EFO:1001836	pyogenic liver abscess
EFO:1001837	rectocele
EFO:1001838	renal nutcracker syndrome
EFO:1001839	respiratory aspiration
EFO:1001840	respiratory paralysis
EFO:1001841	sebaceous of Jadassohn nevus
EFO:1001842	Serotonin Syndrome
EFO:1001843	sinoatrial nodal reentry tachycardia
EFO:1001844	skin mastocytoma
EFO:1001845	spinal cord compression
EFO:1001846	Spinal Osteophytosis
EFO:1001847	spinal subdural hematoma
EFO:1001848	squamous odontogenic tumor
EFO:1001849	staphylococcal skin infections
EFO:1001850	stomach diverticulum
EFO:1001851	stomach rupture
EFO:1001852	Stomach Volvulus
EFO:1001853	submandibular gland neoplasm
EFO:1001854	subphrenic abscess
EFO:1001855	Superior Vena Cava Syndrome
EFO:1001856	Susac Syndrome
EFO:1001857	Takayasu arteritis
EFO:1001858	Tarlov Cysts
EFO:1001859	testicular hydrocele
EFO:1001860	thymus hyperplasia
EFO:1001861	traumatic diaphragmatic hernia
EFO:1001862	urinary bladder fistula
EFO:1001863	Uterine Inertia
EFO:1001864	uterine prolapse
EFO:1001865	ventilator-associated pneumonia
EFO:1001866	ventral hernia
EFO:1001867	Zenker diverticulum
EFO:1001868	congenital contractures of the limbs and face, hypotonia, and developmental delay
EFO:1001869	dysentery
EFO:1001870	late-onset Alzheimers disease
EFO:1001871	acquired cold urticaria
EFO:1001872	agoraphobia
EFO:1001873	AIDS phobia
EFO:1001874	amyloidoma
EFO:1001875	amyloidosis
EFO:1001876	animal phobia
EFO:1001877	anxiety-like behavior
EFO:1001878	blood-injection-injury phobia
EFO:1001879	cancerophobia
EFO:1001880	chemotherapy-induced gastrointestinal mucositis
EFO:1001881	cold urticaria
EFO:1001882	cutaneous nodular amyloidosis
EFO:1001883	Dendritic keratitis
EFO:1001884	dental phobia
EFO:1001885	diffuse alveolar-septal amyloidosis
EFO:1001886	Endoplasmic Reticulum Stress
EFO:1001887	epicondylitis
EFO:1001888	eye infection
EFO:1001889	flying phobia
EFO:1001890	food allergy
EFO:1001891	gastrointestinal mucositis
EFO:1001892	generalized anxiety disorder
EFO:1001893	Hand-foot syndrome
EFO:1001896	lateral epicondylitis
EFO:1001897	Morvan syndrome
EFO:1001898	mucositis
EFO:1001899	muscular channelopathy
EFO:1001900	myoclonic epilepsy
EFO:1001901	neuroendocrine neoplasm
EFO:1001902	neuromuscular disease
EFO:1001903	nosophobia
EFO:1001904	oral mucositis
EFO:1001905	Oxidative Stress
EFO:1001906	panic disorder with agoraphobia
EFO:1001907	panic disorder without agoraphobia
EFO:1001908	phobic disorder
EFO:1001909	Plantar Fasciitis
EFO:1001910	pulmonary amyloidosis
EFO:1001911	pulmonary nodular amyloidosis
EFO:1001913	Purpura Fulminans
EFO:1001914	radiation-induced gastrointestinal mucositis
EFO:1001916	separation anxiety disorder
EFO:1001917	social anxiety disorder
EFO:1001918	specific phobia
EFO:1001919	Spinal cord injury
EFO:1001920	stress-induced anxiety-like behavior
EFO:1001922	tracheobronchial amyloidosis
EFO:1001923	varicose ulcer
EFO:1001925	pneumococcal bacteremia
EFO:1001926	pathological gambling
EFO:1001927	cutaneous squamous cell carcinoma
EFO:1001928	small intestine neuroendocrine tumor
EFO:1001929	selective IgA deficiency disease
EFO:1001930	idiopathic osteonecrosis of the femoral head
EFO:1001931	oropharynx cancer
EFO:1001932	adult acute megakaryoblastic leukemia
EFO:1001933	adult acute monocytic leukemia
EFO:1001934	adult acute myeloid leukemia
EFO:1001935	adult B acute lymphoblastic leukemia
EFO:1001936	adult T acute lymphoblastic leukemia
EFO:1001937	amelanotic melanoma
EFO:1001938	B-cell non-Hodgkins lymphoma
EFO:1001939	Barrett adenocarcinoma
EFO:1001940	basaloid squamous cell carcinoma
EFO:1001941	bronchioloalveolar carcinoma
EFO:1001942	bronchogenic carcinoma
EFO:1001943	childhood acute megakaryoblastic leukemia
EFO:1001944	childhood acute monocytic leukemia
EFO:1001945	childhood acute myeloid leukemia with maturation
EFO:1001946	childhood B acute lymphoblastic leukemia
EFO:1001947	childhood T acute lymphoblastic leukemia
EFO:1001948	childhood T lymphoblastic lymphoma
EFO:1001949	colon adenocarcinoma
EFO:1001950	colon carcinoma
EFO:1001951	colorectal carcinoma
EFO:1001952	endometrial adenosquamous carcinoma
EFO:1001953	endometrial endometrioid adenocarcinoma, variant with squamous differentiation
EFO:1001954	Epstein-Barr virus-related Burkitts lymphoma
EFO:1001955	erythroleukemia
EFO:1001956	gallbladder carcinoma
EFO:1001957	hereditary thyroid gland medullary carcinoma
EFO:1001958	high grade ovarian serous adenocarcinoma
EFO:1001959	hilar cholangiocarcinoma
EFO:1001960	hypopharyngeal squamous cell carcinoma
EFO:1001961	intrahepatic cholangiocarcinoma
EFO:1001962	ovarian cystadenocarcinoma
EFO:1001963	ovarian mucinous cystadenocarcinoma
EFO:1001964	pancreatic somatostatinoma
EFO:1001965	pharyngeal squamous cell carcinoma
EFO:1001966	rectosigmoid adenocarcinoma
EFO:1001967	salivary gland squamous cell carcinoma
EFO:1001968	soft tissue sarcoma
EFO:1001969	squamous cell breast carcinoma, acantholytic variant
EFO:1001970	squamous papilloma
EFO:1001971	thyroid gland sarcoma
EFO:1001972	undifferentiated pleomorphic sarcoma
EFO:1001973	ureter urothelial carcinoma
EFO:1001974	uterine leiomyosarcoma
EFO:1001975	vulvar leiomyosarcoma
EFO:1001976	cardioembolic stroke
EFO:1001977	3MC syndrome 2
EFO:1001978	3MC syndrome 1
EFO:1001979	Adrenocorticotropic hormone deficiency
EFO:1001980	Alpha-methylacyl-CoA racemase deficiency
EFO:1001981	Aminoacylase 1 deficiency
EFO:1001982	Antisynthetase syndrome
EFO:1001983	Autosomal recessive Charcot Marie Tooth disease type 2X
EFO:1001984	cardiac amyloidosis
EFO:1001985	congenital fibrosis of the extraocular muscles
EFO:1001986	connective tissue disease
EFO:1001987	dropped head syndrome
EFO:1001988	Juvenile Polymyositis
EFO:1001989	Monomelic amyotrophy
EFO:1001990	ocular motility disease
EFO:1001991	pneumonitis
EFO:1001992	Scapuloperoneal spinal muscular atrophy
EFO:1001993	scleroderma
EFO:1001994	Scleroderma Polymyositis Overlap Syndrome
EFO:1001995	Sclerodermatomyositis
EFO:1001996	Thalassemia
EFO:1001998	complex regional pain syndrome
EFO:1001999	systemic juvenile idiopathic arthritis
EFO:1002000	Takotsubo cardiomyopathy
EFO:1002001	core binding factor acute myeloid leukemia
EFO:1002002	high altitude pulmonary edema
EFO:1002003	hypersensitivity reaction disease
EFO:1002004	drug hypersensitivity syndrome
EFO:1002005	lumbar disc herniation
EFO:1002006	treatment-resistant hypertension
EFO:1002008	atypical teratoid rhabdoid tumor
EFO:1002009	macular telangiectasia type 2
EFO:1002010	TP53 Positive Breast Carcinoma
EFO:1002011	adult onset asthma
EFO:1002012	ligament rupture
EFO:1002013	alcoholic pancreatitis
EFO:1002014	melancholia
EFO:1002015	HPV-associated cervical carcinoma
EFO:1002016	poorly differentiated follicular thyroid carcinoma
EFO:1002017	differentiated thyroid carcinoma
EFO:1002018	bronchial disease
EFO:1002019	oligoarticular juvenile idiopathic arthritis
EFO:1002020	polyarticular juvenile idiopathic arthritis, rheumatoid factor negative
EFO:1002021	ankle injury
EFO:1002022	Herpes simplex infection
EFO:1002023	plantar wart
EFO:1002024	streptococcal pharyngitis
EFO:1002025	measles
EFO:1002026	rubella
EFO:1002027	osteomalacia
EFO:1002028	cicatricial alopecia
EFO:1002029	chronic rhinosinusitis with nasal polyps
EFO:1002030	chronic rhinosinusitis without nasal polyps
EFO:1002031	Hodgkins lymphoma, mixed cellularity
EFO:1002034	secondary hypertension
EFO:1002039	renal hypertension
EFO:1002040	Corneal astigmatism
EFO:1002046	apocrine sweat gland disease
EFO:1002047	spotted fever
EFO:1002048	kidney failure
EFO:1002049	glomerular disease
EFO:1002050	nephritis
EFO:1002051	facial nerve disease
GO:0000003	reproductive process
GO:0000226	microtubule cytoskeleton organization
GO:0000278	mitotic cell cycle
GO:0001775	cell activation
GO:0002445	type II hypersensitivity
GO:0002524	hypersensitivity
GO:0002526	acute inflammatory response
GO:0002682	regulation of immune system process
GO:0002694	regulation of leukocyte activation
GO:0002695	negative regulation of leukocyte activation
GO:0003008	system process
GO:0003012	muscle system process
GO:0003014	renal system process
GO:0003092	renal water retention
GO:0005975	carbohydrate metabolic process
GO:0006139	nucleobase-containing compound metabolic process
GO:0006163	purine nucleotide metabolic process
GO:0006164	purine nucleotide biosynthetic process
GO:0006306	DNA methylation
GO:0006464	cellular protein modification process
GO:0006486	protein glycosylation
GO:0006487	protein N-linked glycosylation
GO:0006629	lipid metabolic process
GO:0006725	cellular aromatic compound metabolic process
GO:0006753	nucleoside phosphate metabolic process
GO:0006754	ATP biosynthetic process
GO:0006766	vitamin metabolic process
GO:0006768	biotin metabolic process
GO:0006772	thiamine metabolic process
GO:0006776	vitamin A metabolic process
GO:0006793	phosphorus metabolic process
GO:0006796	phosphate-containing compound metabolic process
GO:0006807	nitrogen compound metabolic process
GO:0006810	transport
GO:0006915	apoptotic process
GO:0006937	regulation of muscle contraction
GO:0006939	smooth muscle contraction
GO:0006950	response to stress
GO:0006954	inflammatory response
GO:0006970	response to osmotic stress
GO:0006996	organelle organization
GO:0007049	cell cycle
GO:0007051	spindle organization
GO:0007052	mitotic spindle organization
GO:0007088	regulation of mitotic nuclear division
GO:0007154	cell communication
GO:0007165	signal transduction
GO:0007417	central nervous system development
GO:0007420	brain development
GO:0007568	aging
GO:0007586	digestion
GO:0007588	excretion
GO:0007596	blood coagulation
GO:0007600	sensory perception
GO:0007601	visual perception
GO:0007605	sensory perception of sound
GO:0007608	sensory perception of smell
GO:0007610	behavior
GO:0008016	regulation of heart contraction
GO:0008104	protein localization
GO:0008150	biological process
GO:0008152	metabolic process
GO:0008219	cell death
GO:0008283	cell population proliferation
GO:0008517	folic acid transporter activity
GO:0009058	biosynthetic process
GO:0009101	glycoprotein biosynthetic process
GO:0009116	nucleoside metabolic process
GO:0009117	nucleotide metabolic process
GO:0009119	ribonucleoside metabolic process
GO:0009123	nucleoside monophosphate metabolic process
GO:0009124	nucleoside monophosphate biosynthetic process
GO:0009126	purine nucleoside monophosphate metabolic process
GO:0009127	purine nucleoside monophosphate biosynthetic process
GO:0009141	nucleoside triphosphate metabolic process
GO:0009142	nucleoside triphosphate biosynthetic process
GO:0009144	purine nucleoside triphosphate metabolic process
GO:0009145	purine nucleoside triphosphate biosynthetic process
GO:0009150	purine ribonucleotide metabolic process
GO:0009152	purine ribonucleotide biosynthetic process
GO:0009156	ribonucleoside monophosphate biosynthetic process
GO:0009161	ribonucleoside monophosphate metabolic process
GO:0009163	nucleoside biosynthetic process
GO:0009165	nucleotide biosynthetic process
GO:0009167	purine ribonucleoside monophosphate metabolic process
GO:0009168	purine ribonucleoside monophosphate biosynthetic process
GO:0009199	ribonucleoside triphosphate metabolic process
GO:0009201	ribonucleoside triphosphate biosynthetic process
GO:0009205	purine ribonucleoside triphosphate metabolic process
GO:0009206	purine ribonucleoside triphosphate biosynthetic process
GO:0009235	cobalamin metabolic process
GO:0009259	ribonucleotide metabolic process
GO:0009260	ribonucleotide biosynthetic process
GO:0009306	protein secretion
GO:0009314	response to radiation
GO:0009408	response to heat
GO:0009409	response to cold
GO:0009414	response to water deprivation
GO:0009415	response to water stimulus
GO:0009611	response to wounding
GO:0009615	response to virus
GO:0009628	response to abiotic stimulus
GO:0009856	pollination
GO:0009987	cellular process
GO:0010226	response to lithium ion
GO:0010468	regulation of gene expression
GO:0010543	regulation of platelet activation
GO:0010876	lipid localization
GO:0010960	magnesium ion homeostasis
GO:0014072	response to opiate
GO:0014831	gastro-intestinal system smooth muscle contraction
