DiseaseID	DiseaseName
MONDO:0011826	glucocorticoid deficiency 2
MONDO:0011828	intellectual disability, autosomal recessive 2
MONDO:0011829	coenzyme Q10 deficiency, primary, 1
MONDO:0011830	lissencephaly due to LIS1 mutation
MONDO:0011832	autosomal dominant nonsyndromic hearing loss 44
MONDO:0011833	spinocerebellar ataxia type 21
MONDO:0011834	spinocerebellar ataxia type 18
MONDO:0011835	sensory ataxic neuropathy, dysarthria, and ophthalmoparesis
MONDO:0011836	thyroid Hurthle cell carcinoma
MONDO:0011837	vitamin K-dependent clotting factors, combined deficiency of, type 2
MONDO:0011838	Bothnia retinal dystrophy
MONDO:0011841	biotin-responsive basal ganglia disease
MONDO:0011842	Grn-related frontotemporal lobar degeneration with Tdp43 inclusions
MONDO:0011843	hypertrophic cardiomyopathy 25
MONDO:0011855	granular corneal dystrophy type II
MONDO:0011864	immunodeficiency, common variable, 1
MONDO:0011866	pontocerebellar hypoplasia type 1A
MONDO:0011868	lethal congenital contracture syndrome 2
MONDO:0011870	annular epidermolytic ichthyosis
MONDO:0011871	Niemann-Pick disease type B
MONDO:0011872	Griscelli syndrome type 2
MONDO:0011873	Niemann-Pick disease, type C2
MONDO:0011874	neonatal ichthyosis-sclerosing cholangitis syndrome
MONDO:0011875	epilepsy, idiopathic generalized, susceptibility to, 11
MONDO:0011877	autosomal dominant osteopetrosis 1
MONDO:0011879	neuronopathy, distal hereditary motor, type 7B
MONDO:0011882	skin fragility-woolly hair-palmoplantar keratoderma syndrome
MONDO:0011888	immunodeficiency 67
MONDO:0011889	Charcot-Marie-Tooth disease type 2I
MONDO:0011890	Charcot-Marie-Tooth disease type 1D
MONDO:0011891	febrile seizures, familial, 8
MONDO:0011894	Charcot-Marie-Tooth disease type 2E
MONDO:0011896	Parkinson disease 11, autosomal dominant, susceptibility to
MONDO:0011897	leukoencephalopathy-ataxia-hypodontia-hypomyelination syndrome
MONDO:0011899	Noonan syndrome-like disorder with loose anagen hair
MONDO:0011902	Charcot-Marie-Tooth disease type 1F
MONDO:0011903	Charcot-Marie-Tooth disease type 2J
MONDO:0011904	seizures, benign familial infantile, 3
MONDO:0011905	familial hypercholanemia
MONDO:0011906	congenital bile acid synthesis defect 1
MONDO:0011907	acrocapitofemoral dysplasia
MONDO:0011908	juvenile myelomonocytic leukemia
MONDO:0011909	Charcot-Marie-Tooth disease dominant intermediate D
MONDO:0011910	MONDO:0011910
MONDO:0011911	craniolenticulosutural dysplasia
MONDO:0011912	autosomal recessive nonsyndromic hearing loss 37
MONDO:0011913	Alzheimer disease 3
MONDO:0011914	hypotrichosis-lymphedema-telangiectasia syndrome
MONDO:0011916	Charcot-Marie-Tooth disease axonal type 2K
MONDO:0011917	focal segmental glomerulosclerosis 3, susceptibility to
MONDO:0011921	aural atresia, congenital
MONDO:0011925	congenital merosin-deficient muscular dystrophy 1A
MONDO:0011932	hypotrichosis 6
MONDO:0011933	ALG2-CDG
MONDO:0011936	microphthalmia with brain and digit anomalies
MONDO:0011937	peeling skin syndrome 4
MONDO:0011938	atrial septal defect 2
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation
MONDO:0011945	Gaucher disease perinatal lethal
MONDO:0011946	diaphanospondylodysostosis
MONDO:0011948	pontocerebellar hypoplasia type 3
MONDO:0011951	amyotrophic lateral sclerosis type 6
MONDO:0011953	familial acute necrotizing encephalopathy
MONDO:0011963	Joubert syndrome 2
MONDO:0011964	DPAGT1-CDG
MONDO:0011966	periventricular heterotopia with microcephaly, autosomal recessive
MONDO:0011968	autosomal recessive limb-girdle muscular dystrophy type 2D
MONDO:0011969	ALG8-CDG
MONDO:0011974	retinitis pigmentosa 7
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy
MONDO:0011984	synpolydactyly type 2
MONDO:0011986	tropical pancreatitis
MONDO:0011987	cone-rod dystrophy 13
MONDO:0011988	neutrophil immunodeficiency syndrome
MONDO:0011994	autosomal dominant nonsyndromic hearing loss 41
MONDO:0011997	Hermansky-Pudlak syndrome 2
MONDO:0011998	autosomal dominant slowed nerve conduction velocity
MONDO:0012003	autosomal recessive nonsyndromic hearing loss 39
MONDO:0012012	Charcot-Marie-Tooth disease dominant intermediate C
MONDO:0012013	Weill-Marchesani syndrome 2, dominant
MONDO:0012014	Charcot-Marie-Tooth disease recessive intermediate A
MONDO:0012016	capillary malformation-arteriovenous malformation syndrome
MONDO:0012017	Parkes Weber syndrome
MONDO:0012018	myopathy, myosin storage, autosomal dominant
MONDO:0012019	spondyloepiphyseal dysplasia, Kimberley type
MONDO:0012025	branchiootic syndrome 3
MONDO:0012031	platelet-type bleeding disorder 10
MONDO:0012033	bradyopsia
MONDO:0012034	autosomal dominant limb-girdle muscular dystrophy type 1F
MONDO:0012037	intellectual disability, autosomal recessive 3
MONDO:0012041	MUTYH-related attenuated familial adenomatous polyposis
MONDO:0012043	Reis-Bucklers corneal dystrophy
MONDO:0012052	ALG1-CDG
MONDO:0012056	Leber congenital amaurosis 9
MONDO:0012060	autosomal recessive nonsyndromic hearing loss 35
MONDO:0012061	familial sick sinus syndrome
MONDO:0012062	dilated cardiomyopathy 1O
MONDO:0012064	choanal atresia-hearing loss-cardiac defects-craniofacial dysmorphism syndrome
MONDO:0012073	ribose-5-P isomerase deficiency
MONDO:0012074	mandibuloacral dysplasia with type B lipodystrophy
MONDO:0012075	oligodontia-cancer predisposition syndrome
MONDO:0012077	amyotrophic lateral sclerosis type 8
MONDO:0012078	Joubert syndrome 3
MONDO:0012080	neuronopathy, distal hereditary motor, type 2B
MONDO:0012083	autosomal dominant nonsyndromic hearing loss 28
MONDO:0012084	aromatic L-amino acid decarboxylase deficiency
MONDO:0012085	primary ciliary dyskinesia 3
MONDO:0012088	primary ciliary dyskinesia 5
MONDO:0012089	ichthyosis prematurity syndrome
MONDO:0012091	autosomal recessive nonsyndromic hearing loss 32
MONDO:0012092	hereditary sensory and autonomic neuropathy type 5
MONDO:0012096	Charcot-Marie-Tooth disease axonal type 2L
MONDO:0012097	spondylocostal dysostosis 2, autosomal recessive
MONDO:0012099	AICA-ribosiduria
MONDO:0012106	microcephaly 5, primary, autosomal recessive
MONDO:0012108	spondyloepimetaphyseal dysplasia, matrilin-3 type
MONDO:0012110	growth delay due to insulin-like growth factor type 1 deficiency
MONDO:0012111	hypertrophic cardiomyopathy 8
MONDO:0012112	hypertrophic cardiomyopathy 10
MONDO:0012116	spinocerebellar ataxia type 8
MONDO:0012117	ALG9-CDG
MONDO:0012118	COG7-CDG
MONDO:0012120	pyruvate dehydrogenase phosphatase deficiency
MONDO:0012123	congenital disorder of glycosylation type 1E
MONDO:0012124	sudden infant death-dysgenesis of the testes syndrome
MONDO:0012125	hypomyelinating leukodystrophy 2
MONDO:0012126	familial avascular necrosis of femoral head
MONDO:0012127	autosomal recessive limb-girdle muscular dystrophy type 2J
MONDO:0012130	myofibrillar myopathy 2
MONDO:0012132	colorectal cancer, susceptibility to, 1
MONDO:0012136	carnitine palmitoyl transferase II deficiency, neonatal form
MONDO:0012142	orofacial cleft 5
MONDO:0012143	hereditary cryohydrocytosis with reduced stomatin
MONDO:0012144	Waardenburg syndrome type 2D
MONDO:0012145	macular degeneration, age-related, 3
MONDO:0012146	familial hemophagocytic lymphohistiocytosis 3
MONDO:0012156	myasthenic syndrome, congenital, 1B, fast-channel
MONDO:0012157	congenital myasthenic syndrome 4C
MONDO:0012160	spondylometaphyseal dysplasia-cone-rod dystrophy syndrome
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation
MONDO:0012163	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-positive, NK cell-positive
MONDO:0012165	BNAR syndrome
MONDO:0012170	autosomal recessive nonsyndromic hearing loss 36
MONDO:0012172	mitochondrial trifunctional protein deficiency
MONDO:0012173	long chain 3-hydroxyacyl-CoA dehydrogenase deficiency
MONDO:0012177	posterior column ataxia-retinitis pigmentosa syndrome
MONDO:0012183	melanoma, cutaneous malignant, susceptibility to, 3
MONDO:0012184	Pierson syndrome
MONDO:0012186	Fanconi anemia complementation group I
MONDO:0012187	Fanconi anemia complementation group J
MONDO:0012189	Amish infantile epilepsy syndrome
MONDO:0012190	nephrotic syndrome - deafness - pretibial epidermolysis bullosa syndrome
MONDO:0012191	hepatoencephalopathy due to combined oxidative phosphorylation defect type 1
MONDO:0012192	permanent neonatal diabetes mellitus-pancreatic and cerebellar agenesis syndrome
MONDO:0012193	autosomal dominant limb-girdle muscular dystrophy type 1G
MONDO:0012196	autosomal dominant auditory neuropathy 1
MONDO:0012197	idiopathic aplastic anemia
MONDO:0012198	PCWH syndrome
MONDO:0012200	posterior polymorphous corneal dystrophy 3
MONDO:0012203	familial hyperthyroidism due to mutations in TSH receptor
MONDO:0012204	familial pseudohyperkalemia
MONDO:0012206	Czech dysplasia, metatarsal type
MONDO:0012208	congenital reticular ichthyosiform erythroderma
MONDO:0012211	MPDU1-CDG
MONDO:0012212	Loeys-Dietz syndrome 1
MONDO:0012213	hereditary spastic paraplegia 26
MONDO:0012216	foveal hypoplasia - optic nerve decussation defect - anterior segment dysgenesis syndrome
MONDO:0012217	Bruck syndrome 2
MONDO:0012220	Griscelli syndrome type 3
MONDO:0012221	alpha-N-acetylgalactosaminidase deficiency type 1
MONDO:0012222	alpha-N-acetylgalactosaminidase deficiency type 2
MONDO:0012231	Charcot-Marie-Tooth disease type 2A2
MONDO:0012233	Li-Fraumeni syndrome 2
MONDO:0012235	autosomal recessive spinocerebellar ataxia 7
MONDO:0012237	nemaline myopathy 6
MONDO:0012238	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 2
MONDO:0012239	nemaline myopathy 1
MONDO:0012245	developmental and epileptic encephalopathy, 3
MONDO:0012246	spinocerebellar ataxia type 26
MONDO:0012247	spinocerebellar ataxia type 27
MONDO:0012248	autosomal recessive limb-girdle muscular dystrophy type 2K
MONDO:0012249	colorectal cancer, hereditary nonpolyposis, type 2
MONDO:0012250	Charcot-Marie-Tooth disease type 4H
MONDO:0012251	MEDNIK syndrome
MONDO:0012252	rhabdoid tumor predisposition syndrome 1
MONDO:0012256	hereditary spastic paraplegia 28
MONDO:0012258	epidermolysis bullosa simplex 2E, with migratory circinate erythema
MONDO:0012271	mesoaxial synostotic syndactyly with phalangeal reduction
MONDO:0012273	autosomal recessive nonsyndromic hearing loss 48
MONDO:0012274	acromesomelic dysplasia 3
MONDO:0012276	generalized epilepsy-paroxysmal dyskinesia syndrome
MONDO:0012277	myofibrillar myopathy 4
MONDO:0012280	Goldberg-Shprintzen megacolon syndrome
MONDO:0012287	Stickler syndrome, type I, nonsyndromic ocular
MONDO:0012289	myofibrillar myopathy 5
MONDO:0012290	CEDNIK syndrome
MONDO:0012293	autosomal recessive nonsyndromic hearing loss 23
MONDO:0012297	SPOAN syndrome
MONDO:0012299	nanophthalmos 2
MONDO:0012301	mitochondrial DNA depletion syndrome, myopathic form
MONDO:0012307	familial scaphocephaly syndrome, McGillivray type
MONDO:0012308	Joubert syndrome with renal defect
MONDO:0012309	parietal foramina 2
MONDO:0012312	short QT syndrome type 1
MONDO:0012316	Majeed syndrome
MONDO:0012320	migraine, familial hemiplegic, 3
MONDO:0012322	holoprosencephaly 5
MONDO:0012323	lethal acantholytic epidermolysis bullosa
MONDO:0012326	autosomal recessive nonsyndromic hearing loss 42
MONDO:0012328	trichilemmal cyst
MONDO:0012332	short stature-delayed bone age due to thyroid hormone metabolism deficiency
MONDO:0012333	autosomal recessive nonsyndromic hearing loss 53
MONDO:0012335	obesity due to pro-opiomelanocortin deficiency
MONDO:0012336	cataract 22 multiple types
MONDO:0012345	acral peeling skin syndrome
MONDO:0012348	maturity-onset diabetes of the young type 8
MONDO:0012349	spondylocostal dysostosis 3, autosomal recessive
MONDO:0012353	erythrocytosis, familial, 3
MONDO:0012354	platelet-type bleeding disorder 8
MONDO:0012355	autosomal recessive nonsyndromic hearing loss 28
MONDO:0012356	glomerulocystic kidney disease with hyperuricemia and isosthenuria
MONDO:0012359	combined immunodeficiency due to partial RAG1 deficiency
MONDO:0012362	dilated cardiomyopathy 1P
MONDO:0012367	retinitis pigmentosa 31
MONDO:0012368	aminoacylase 1 deficiency
MONDO:0012371	Noonan syndrome 3
MONDO:0012381	hyperinsulinism due to INSR deficiency
MONDO:0012382	hyperinsulinemic hypoglycemia, familial, 4
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency
MONDO:0012391	neuronal ceroid lipofuscinosis 8 northern epilepsy variant
MONDO:0012392	2-methylbutyryl-CoA dehydrogenase deficiency
MONDO:0012393	congenital brain dysgenesis due to glutamine synthetase deficiency
MONDO:0012395	cataract 18
MONDO:0012396	exercise-induced hyperinsulinism
MONDO:0012398	retinal cone dystrophy 3A
MONDO:0012399	complex cortical dysplasia with other brain malformations 7
MONDO:0012400	cortical dysplasia-focal epilepsy syndrome
MONDO:0012401	congenital stromal corneal dystrophy
MONDO:0012405	polyposis syndrome, hereditary mixed, 2
MONDO:0012407	pyridoxal phosphate-responsive seizures
MONDO:0012408	microphthalmia, isolated, with coloboma 3
MONDO:0012409	isolated microphthalmia 2
MONDO:0012411	giant axonal neuropathy 2
MONDO:0012412	complement component 7 deficiency
MONDO:0012413	syndromic microphthalmia type 5
MONDO:0012414	neuronal ceroid lipofuscinosis 10
MONDO:0012415	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4
MONDO:0012417	heart-hand syndrome, Slovenian type
MONDO:0012420	autosomal recessive nonsyndromic hearing loss 49
MONDO:0012421	autosomal recessive nonsyndromic hearing loss 44
MONDO:0012423	MORM syndrome
MONDO:0012426	immunodeficiency 25
MONDO:0012427	Loeys-Dietz syndrome 2
MONDO:0012429	Aicardi-Goutieres syndrome 2
MONDO:0012430	cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 2
MONDO:0012431	diaphragmatic hernia 3
MONDO:0012432	Joubert syndrome 5
MONDO:0012434	arrhythmogenic right ventricular dysplasia 10
MONDO:0012435	3-methylglutaconic aciduria type 5
MONDO:0012436	neonatal diabetes mellitus with congenital hypothyroidism
MONDO:0012437	cataract 21 multiple types
MONDO:0012442	autosomal recessive nonsyndromic hearing loss 66
MONDO:0012444	neurodegeneration with brain iron accumulation 2B
MONDO:0012446	seborrhea-like dermatitis with psoriasiform elements
MONDO:0012448	hereditary spastic paraplegia 33
MONDO:0012449	spinocerebellar ataxia type 23
MONDO:0012450	spinocerebellar ataxia type 28
MONDO:0012453	hereditary spastic paraplegia 31
MONDO:0012455	Kleefstra syndrome
MONDO:0012456	congenital primary aphakia
MONDO:0012460	autosomal recessive nonsyndromic hearing loss 67
MONDO:0012465	hypercoagulability syndrome due to glycosylphosphatidylinositol deficiency
MONDO:0012471	Aicardi-Goutieres syndrome 3
MONDO:0012472	Aicardi-Goutieres syndrome 4
MONDO:0012474	autosomal dominant nocturnal frontal lobe epilepsy 4
MONDO:0012475	cone dystrophy with supernormal rod response
MONDO:0012476	hereditary spastic paraplegia 30
MONDO:0012477	retinitis pigmentosa 33
MONDO:0012479	congenital malabsorptive diarrhea 4
MONDO:0012480	diabetes mellitus, transient neonatal, 2
MONDO:0012481	mevalonic aciduria
MONDO:0012485	autosomal recessive nonsyndromic hearing loss 68
MONDO:0012489	cataract 23
MONDO:0012490	cone-rod synaptic disorder, congenital nonprogressive
MONDO:0012495	spondyloepimetaphyseal dysplasia, Genevieve type
MONDO:0012496	Koolen-de Vries syndrome
MONDO:0012500	chilblain lupus 1
MONDO:0012502	normophosphatemic familial tumoral calcinosis
MONDO:0012504	camptodactyly-tall stature-scoliosis-hearing loss syndrome
MONDO:0012505	pigmented nodular adrenocortical disease, primary, 2
MONDO:0012506	arrhythmogenic right ventricular dysplasia 11
MONDO:0012507	retinal cone dystrophy 4
MONDO:0012509	pigmented nodular adrenocortical disease, primary, 1
MONDO:0012510	combined oxidative phosphorylation defect type 2
MONDO:0012512	fatal mitochondrial disease due to combined oxidative phosphorylation defect type 3
MONDO:0012514	hypomyelinating leukodystrophy 5
MONDO:0012516	mandibulofacial dysostosis-microcephaly syndrome
MONDO:0012517	atypical Gaucher disease due to saposin C deficiency
MONDO:0012518	congenital myasthenic syndrome 12
MONDO:0012520	insulin-resistance syndrome type A
MONDO:0012522	diabetes mellitus, transient neonatal, 3
MONDO:0012523	retinitis pigmentosa 36
MONDO:0012525	Leber congenital amaurosis 12
MONDO:0012526	hereditary angioedema type 3
MONDO:0012527	cataract 11 multiple types
MONDO:0012529	Diamond-Blackfan anemia 3
MONDO:0012530	palmoplantar keratoderma-XX sex reversal-predisposition to squamous cell carcinoma syndrome
MONDO:0012531	xeroderma pigmentosum group B
MONDO:0012534	combined oxidative phosphorylation defect type 4
MONDO:0012536	osteogenesis imperfecta type 7
MONDO:0012538	nemaline myopathy 7
MONDO:0012539	Joubert syndrome 6
MONDO:0012541	deafness with labyrinthine aplasia, microtia, and microdontia
MONDO:0012544	brachydactyly-syndactyly syndrome
MONDO:0012545	neutral lipid storage myopathy
MONDO:0012546	nephrotic syndrome, type 3
MONDO:0012547	Noonan syndrome 4
MONDO:0012548	Kostmann syndrome
MONDO:0012549	autosomal recessive ataxia, Beauce type
MONDO:0012552	multiple endocrine neoplasia type 4
MONDO:0012553	cerebrooculofacioskeletal syndrome 2
MONDO:0012554	cerebrooculofacioskeletal syndrome 4
MONDO:0012555	Cornelia de Lange syndrome 3
MONDO:0012556	DK1-CDG
MONDO:0012557	cardiomyopathy-hypotonia-lactic acidosis syndrome
MONDO:0012559	primary immunodeficiency syndrome due to p14 deficiency
MONDO:0012561	congenital anomalies of kidney and urinary tract 1
MONDO:0012562	holoprosencephaly 7
MONDO:0012563	holoprosencephaly 9
MONDO:0012565	Fanconi anemia complementation group N
MONDO:0012570	body skin hyperlaxity due to vitamin K-dependent coagulation factor deficiency
MONDO:0012571	primary ciliary dyskinesia 6
MONDO:0012573	vesicoureteral reflux 2
MONDO:0012574	Potocki-Lupski syndrome
MONDO:0012575	branchiootorenal syndrome 2
MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0012581	osteogenesis imperfecta type 8
