DiseaseID	DiseaseName
UMLS:C0175754	Corpus callosum agenesis
UMLS:C0175756	Tibia vara
UMLS:C0175757	Ureteral meatotomy
UMLS:C0175778	Larsen syndrome
UMLS:C0175816	Cold agglutinin disease
UMLS:C0175999	Pulmonary fibrosis (post inflammatory)
UMLS:C0176120	Biopsy pineal gland
UMLS:C0176335	Tympanostomy tube removal
UMLS:C0176341	Simple mastoidectomy
UMLS:C0176368	Reduction of fractured nose
UMLS:C0176514	Open lung biopsy
UMLS:C0176531	Pleural biopsy
UMLS:C0176751	Percutaneous endoscopic gastrostomy
UMLS:C0176830	Appendiceal abscess drainage
UMLS:C0176866	Haemorrhoid operation
UMLS:C0176919	Pancreatic sphincterotomy
UMLS:C0176940	Distal pancreatectomy
UMLS:C0176990	Pyeloscopy
UMLS:C0177002	Kidney anastomosis
UMLS:C0177047	Sphincterotomy (bladder)
UMLS:C0177120	Epididymal cyst removal
UMLS:C0177137	Biopsy penis
UMLS:C0177141	Chordee release
UMLS:C0177646	Finger amputation
UMLS:C0177699	Chemosurgery of skin
UMLS:C0178099	Rectal tube insertion
UMLS:C0178148	Tracheostomy tube removal
UMLS:C0178238	Intestinal infections
UMLS:C0178264	Central nervous system inflammation
UMLS:C0178272	Unspecified disease of pulmonary circulation
UMLS:C0178282	Abdominal hernia
UMLS:C0178298	Skin and subcutaneous tissue disorders
UMLS:C0178301	Other disorders of skin and subcutaneous tissue
UMLS:C0178316	Upper limb fracture
UMLS:C0178324	Injury to blood vessels of unspecified site
UMLS:C0178388	Wound dressing
UMLS:C0178391	Insertion of breast prosthesis
UMLS:C0178414	Prostatic specific antigen decreased
UMLS:C0178415	Prostatic specific antigen increased
UMLS:C0178416	Hypoplastic anemia
UMLS:C0178417	Anhedonia
UMLS:C0178419	Cramps calf
UMLS:C0178421	Fibroadenoma of breast
UMLS:C0178422	Foot cramps
UMLS:C0178496	Bacterial food poisoning
UMLS:C0178583	Decerebration
UMLS:C0178650	Gammopathy
UMLS:C0178664	Glomerulosclerosis
UMLS:C0178703	Hypertrophic osteoarthropathy
UMLS:C0178829	Reproductive tract disorder
UMLS:C0178850	Intervertebral disc injury
UMLS:C0178862	Thermometry
UMLS:C0178866	Dental fillings
UMLS:C0178874	Tumor progression
UMLS:C0178879	Urinary tract obstruction
UMLS:C0179804	Foley catheter
UMLS:C0179980	Tubal occlusion (with clips)
UMLS:C0183519	Urethral stent
UMLS:C0184554	Disuse syndrome
UMLS:C0184567	Acute pain
UMLS:C0184921	Excision biopsy
UMLS:C0184930	Loop electrosurgical excision procedure
UMLS:C0184936	Suture removal
UMLS:C0184937	Removal of foreign body
UMLS:C0184948	Politzerisation
UMLS:C0185056	Electrodesiccation
UMLS:C0185131	Bone operation
UMLS:C0185132	Joint surgery
UMLS:C0185133	Muscle operation
UMLS:C0185134	Tendon operation
UMLS:C0185160	Arthrotomy
UMLS:C0185169	Tendon sheath incision
UMLS:C0185181	Muscle incision
UMLS:C0185184	Muscle release
UMLS:C0185188	Fasciotomy
UMLS:C0185216	Sequestrectomy
UMLS:C0185221	Bone debridement
UMLS:C0185235	Compound fracture debridement
UMLS:C0185240	Bone lesion excision
UMLS:C0185241	Exostosis removal
UMLS:C0185244	Arthrectomy
UMLS:C0185256	Tenonectomy
UMLS:C0185264	Tendon sheath lesion excision
UMLS:C0185274	Soft tissue aspiration
UMLS:C0185275	Biopsy soft tissue
UMLS:C0185279	Myectomy
UMLS:C0185283	Muscle biopsy
UMLS:C0185287	Muscle lesion excision
UMLS:C0185292	Fasciectomy
UMLS:C0185298	Bursa removal
UMLS:C0185304	Synovectomy
UMLS:C0185306	Tenosynovectomy
UMLS:C0185314	Removal of internal fixation
UMLS:C0185317	Joint replacement
UMLS:C0185369	Epiphyseal stapling
UMLS:C0185373	Open reduction of fracture
UMLS:C0185387	Joint stabilisation
UMLS:C0185392	Open reduction of dislocated joint
UMLS:C0185414	Myoplasty
UMLS:C0185415	Muscle reattachment
UMLS:C0185417	Ligament repair
UMLS:C0185432	Amputation revision
UMLS:C0185440	Suture of tendon sheath
UMLS:C0185458	Tenolysis
UMLS:C0185471	Muscle graft
UMLS:C0185496	Closed fracture manipulation
UMLS:C0185498	Closed reduction of fracture with internal fixation
UMLS:C0185500	Closed reduction of dislocated joint
UMLS:C0185566	Mandibulectomy
UMLS:C0185594	Facial fracture reduction
UMLS:C0185773	Neck surgery
UMLS:C0185792	Sternotomy
UMLS:C0185824	Forequarter amputation
UMLS:C0185827	Rib excision
UMLS:C0185908	Spinal operation
UMLS:C0185954	Coccygectomy
UMLS:C0186010	Fusion cervical spine
UMLS:C0186045	Fusion lumbar spine
UMLS:C0186155	Hip disarticulation
UMLS:C0186183	Removal of hip prosthesis
UMLS:C0186193	Hip arthroplasty
UMLS:C0186225	Hip arthrodesis
UMLS:C0186321	Shoulder operation
UMLS:C0186399	Arm amputation
UMLS:C0186623	Shoulder replacement
UMLS:C0186662	Shoulder arthroplasty
UMLS:C0186663	Acromioplasty
UMLS:C0186666	Rotator cuff repair
UMLS:C0187064	Wrist surgery
UMLS:C0187067	Hand operation
UMLS:C0187074	Finger operation
UMLS:C0187278	Hand amputation
UMLS:C0187313	Thumb amputation
UMLS:C0187378	Wrist arthrodesis
UMLS:C0187610	Finger arthrodesis
UMLS:C0187769	Knee operation
UMLS:C0187898	Patellectomy
UMLS:C0187901	Removal of meniscus of knee
UMLS:C0187946	Injection of knee joint
UMLS:C0188172	Knee arthrodesis
UMLS:C0188412	Ankle operation
UMLS:C0188413	Foot operation
UMLS:C0188552	Metatarsal excision
UMLS:C0188602	Toe amputation
UMLS:C0188605	Foot amputation
UMLS:C0188661	Ankle arthrodesis
UMLS:C0188725	Correction hammer toe
UMLS:C0188854	Foot arthrodesis
UMLS:C0188855	Toe arthrodesis
UMLS:C0188868	Achilles tendon elongation
UMLS:C0188970	Nasal operation
UMLS:C0188988	Nasal polypectomy
UMLS:C0188993	Submucous resection of nasal septum
UMLS:C0189024	Rhinoscopy
UMLS:C0189057	Nasal septal perforation repair
UMLS:C0189076	Cryosurgery of turbinates
UMLS:C0189110	Caldwell-Luc operation
UMLS:C0189149	Ethmoidectomy
UMLS:C0189204	Laryngeal operation
UMLS:C0189222	Vocal cordectomy
UMLS:C0189224	Epiglottidectomy
UMLS:C0189233	Hemilaryngectomy
UMLS:C0189242	Laryngopharyngectomy
UMLS:C0189254	Vocal cord injection
UMLS:C0189299	Laryngeal repair
UMLS:C0189300	Laryngostomy revision
UMLS:C0189302	Laryngeal fistula repair
UMLS:C0189306	Reconstruction of larynx
UMLS:C0189338	Tracheal operation
UMLS:C0189351	Nasotracheal aspiration
UMLS:C0189353	Biopsy trachea
UMLS:C0189354	Tracheal lesion excision
UMLS:C0189362	Bronchial lesion excision
UMLS:C0189386	Tracheoscopy
UMLS:C0189427	Tracheostomy revision
UMLS:C0189432	Tracheal fistula repair
UMLS:C0189474	Pneumocentesis
UMLS:C0189476	Chest tube insertion
UMLS:C0189477	Aspiration pleural cavity
UMLS:C0189485	Biopsy lung
UMLS:C0189488	Lung segmentectomy
UMLS:C0189497	Lung lobectomy
UMLS:C0189517	Open pleural biopsy
UMLS:C0189557	Pleurodesis
UMLS:C0189559	Chemical pleurodesis
UMLS:C0189575	Vascular diagnostic procedure
UMLS:C0189593	Arterectomy
UMLS:C0189594	Biopsy blood vessel
UMLS:C0189598	Aneurysmectomy
UMLS:C0189599	AV fistula excision
UMLS:C0189660	Arterial repair
UMLS:C0189661	Aneurysm repair
UMLS:C0189718	Arteriovenous fistula ligation
UMLS:C0189722	Arterial ligation
UMLS:C0189745	Open heart surgery
UMLS:C0189771	Balloon atrial septostomy
UMLS:C0189784	Biopsy heart
UMLS:C0189785	Biopsy endomyocardial
UMLS:C0189786	Cardiac aneurysm repair
UMLS:C0189817	Cardiac pacemaker insertion
UMLS:C0189852	Cardiac pacemaker battery replacement
UMLS:C0189860	Cardiac pacemaker revision
UMLS:C0189965	Atrial septal defect repair
UMLS:C0189969	Ventricular septal defect repair
UMLS:C0189973	Endocardial cushion defect repair
UMLS:C0190043	Open cardiac massage
UMLS:C0190065	Heart valve operation
UMLS:C0190071	Tricuspid valvotomy
UMLS:C0190073	Pulmonary valvotomy
UMLS:C0190080	Mitral valvotomy
UMLS:C0190085	Aortic valvotomy
UMLS:C0190112	Valvuloplasty cardiac
UMLS:C0190119	Tricuspid valve replacement
UMLS:C0190127	Pulmonary valve repair
UMLS:C0190129	Pulmonary valve replacement
UMLS:C0190173	Heart valve replacement
UMLS:C0190188	Coronary artery surgery
UMLS:C0190195	Coronary endarterectomy
UMLS:C0190211	Coronary angioplasty
UMLS:C0190288	Aortic aneurysmectomy
UMLS:C0190305	Endarterectomy of aorta
UMLS:C0190388	Systemic-pulmonary artery shunt
UMLS:C0190548	Intraoperative cerebral artery occlusion
UMLS:C0190667	Patent ductus arteriosus repair
UMLS:C0190671	Patent ductus arteriosus ligation
UMLS:C0190693	Pulmonary artery banding
UMLS:C0190869	Femoral embolectomy
UMLS:C0190929	Femoral-femoral arterial bypass
UMLS:C0190950	Axillofemoral bypass
UMLS:C0190979	Phlebotomy
UMLS:C0191017	Phlebectomy
UMLS:C0191140	Venous repair
UMLS:C0191151	Varicose veins ligation
UMLS:C0191152	Varicose veins stripping
UMLS:C0191229	Pericardial operation
UMLS:C0191234	Pericardiocentesis
UMLS:C0191237	Pericardial drainage
UMLS:C0191244	Biopsy pericardium
UMLS:C0191261	Pericardial repair
UMLS:C0191275	Skin operation
UMLS:C0191309	Escharotomy
UMLS:C0191322	Skin lesion excision
UMLS:C0191342	Wound debridement
UMLS:C0191434	Skin lesion destruction
UMLS:C0191455	Skin cryotherapy
UMLS:C0191474	Full thickness skin graft
UMLS:C0191491	Skin hair bearing graft
UMLS:C0191498	Allograft of skin
UMLS:C0191626	Hair transplant
UMLS:C0191722	Nail removal NOS
UMLS:C0191846	Aspiration breast
UMLS:C0191862	Breast cyst excision
UMLS:C0191865	Accessory nipple removal
UMLS:C0191877	Mastectomy bilateral
UMLS:C0191909	Breast prosthesis removal
UMLS:C0191922	Breast reduction
UMLS:C0191925	Augmentation mammoplasty
UMLS:C0191926	Nipple reconstruction
UMLS:C0191956	Facial operation
UMLS:C0191958	Lip operation
UMLS:C0191987	Biopsy lip
UMLS:C0191988	Lip lesion excision
UMLS:C0191994	Labial frenectomy
UMLS:C0192011	Biopsy palate
UMLS:C0192024	Uvulectomy
UMLS:C0192038	Lip repair
UMLS:C0192070	Cleft lip repair
UMLS:C0192086	Cleft palate repair
UMLS:C0192135	Tongue operation
UMLS:C0192139	Tongue tie operation
UMLS:C0192141	Biopsy tongue
UMLS:C0192146	Lingual frenectomy
UMLS:C0192153	Partial glossectomy
UMLS:C0192154	Hemiglossectomy
UMLS:C0192189	Pharyngeal operation
UMLS:C0192207	Cricopharyngeal myotomy
UMLS:C0192210	Biopsy pharynx
UMLS:C0192216	Removal of foreign body from throat
UMLS:C0192232	Pharyngoscopy
UMLS:C0192234	Repair of pharynx
UMLS:C0192239	Pharyngeal reconstruction
UMLS:C0192240	Pharyngeal fistula repair
UMLS:C0192246	Nasopharyngeal atresia repair
UMLS:C0192259	Oesophageal operation
UMLS:C0192269	Biopsy oesophagus
UMLS:C0192296	Oesophagogastrectomy
UMLS:C0192331	Oesophageal variceal ligation
UMLS:C0192337	Oesophageal fistula repair
UMLS:C0192352	Oesophagogastrostomy
UMLS:C0192357	Oesophagoenterostomy
UMLS:C0192362	Esophagojejunostomy
UMLS:C0192398	Gastric operation
UMLS:C0192420	Biopsy of stomach
UMLS:C0192422	Stomach lesion excision
UMLS:C0192423	Gastric polypectomy
UMLS:C0192440	Billroth's operation I
UMLS:C0192444	Billroth's operation II
UMLS:C0192462	Gastrostomy tube removal
UMLS:C0192466	Oesophagogastroscopy
UMLS:C0192489	Pyloroplasty
UMLS:C0192499	Esophagogastric fundoplasty
UMLS:C0192504	Gastropexy
UMLS:C0192543	Gastrostomy closure
UMLS:C0192546	Gastric fistula repair
UMLS:C0192571	Small intestine operation
UMLS:C0192573	Intestinal operation
UMLS:C0192574	Duodenal operation
UMLS:C0192575	Jejunal operation
UMLS:C0192576	Ileal operation
UMLS:C0192601	Small intestinal resection
UMLS:C0192602	Biopsy intestine
UMLS:C0192616	Enterectomy
UMLS:C0192632	Jejunectomy
UMLS:C0192682	Endoscopy small intestine
UMLS:C0192700	Ileoscopy
UMLS:C0192711	Intestinal anastomosis
UMLS:C0192719	Enterostomy closure
UMLS:C0192720	Intestinal fistula repair
UMLS:C0192751	Ileocolostomy
UMLS:C0192754	Ileoproctostomy
UMLS:C0192755	Ileoanal anastomosis
UMLS:C0192762	Ileorectal fistula closure
UMLS:C0192775	Ileostomy closure
UMLS:C0192778	Jejunostomy refashioning
UMLS:C0192780	Jejunostomy closure
UMLS:C0192781	Ileostomy (permanent)
UMLS:C0192796	Small intestine transplant
UMLS:C0192798	Intestinal transposition
UMLS:C0192805	Small intestinal intussusception reduction
UMLS:C0192817	Colon operation
UMLS:C0192818	Caecum operation
UMLS:C0192827	Colocentesis
UMLS:C0192861	Right hemicolectomy
UMLS:C0192863	Transverse colectomy
UMLS:C0192865	Left hemicolectomy
UMLS:C0192866	Sigmoidectomy
UMLS:C0192867	Biopsy colon
UMLS:C0192871	Colectomy total
UMLS:C0192881	Ileocolectomy
UMLS:C0192890	Endoscopy large bowel
UMLS:C0192946	Caecopexy
UMLS:C0192953	Appendicostomy
UMLS:C0192958	Colocolostomy
UMLS:C0192960	Large intestine anastomosis revision
UMLS:C0192966	Loop colostomy
UMLS:C0192970	Mucous fistula creation
UMLS:C0192971	Temporary colostomy
UMLS:C0192973	Permanent colostomy
UMLS:C0192981	Colon fistula repair
UMLS:C0192993	Colostomy closure
UMLS:C0193006	Reduction of large bowel intussusception
UMLS:C0193017	Proctotomy
UMLS:C0193036	Anal sphincterotomy
UMLS:C0193050	Biopsy rectum
UMLS:C0193052	Rectal lesion excision
UMLS:C0193062	Resection of rectum
UMLS:C0193063	Recto-sigmoidectomy
UMLS:C0193083	Anterior rectum resection
UMLS:C0193101	Haemorrhoid ligation
UMLS:C0193114	Biopsy anus
UMLS:C0193117	Anal lesion excision
UMLS:C0193125	Anal fistula excision
UMLS:C0193131	Anal fissure excision
UMLS:C0193134	Anal skin tag excision
UMLS:C0193158	Anoscopy
UMLS:C0193173	Rectal prolapse repair
UMLS:C0193176	Rectopexy
UMLS:C0193184	Proctostomy
UMLS:C0193188	Rectal fistula repair
UMLS:C0193200	Anoplasty
UMLS:C0193211	Anal sphincter repair
UMLS:C0193247	Cryosurgery of piles
UMLS:C0193249	Injection of piles
UMLS:C0193265	Anal dilation procedure
UMLS:C0193277	Salivary gland operation
UMLS:C0193281	Salivary duct operation
UMLS:C0193303	Biopsy of salivary gland
UMLS:C0193311	Salivary gland resection
UMLS:C0193317	Parotidectomy
UMLS:C0193373	Liver operation
UMLS:C0193388	Biopsy liver
UMLS:C0193398	Partial hepatectomy
UMLS:C0193399	Liver lobectomy
UMLS:C0193425	Hepaticojejunostomy
UMLS:C0193438	Gallbladder operation
UMLS:C0193446	Cholelithotomy
UMLS:C0193475	Choledochectomy
UMLS:C0193476	Biopsy bile duct
UMLS:C0193496	Bile duct stent removal
UMLS:C0193497	Bile duct T-tube removal
UMLS:C0193519	Choledochoscopy
UMLS:C0193535	Biliary anastomosis
UMLS:C0193544	Cholecystenterostomy
UMLS:C0193550	Cholecystojejunostomy
UMLS:C0193558	Choledochoenterostomy
UMLS:C0193572	Gallbladder fistula repair
UMLS:C0193606	Biopsy pancreas
UMLS:C0193611	Pancreatic lesion excision
UMLS:C0193641	Pancreatic fistula repair
UMLS:C0193666	Parathyroid gland operation
UMLS:C0193667	Adrenal gland operation
UMLS:C0193694	Biopsy parathyroid gland
UMLS:C0193697	Partial parathyroidectomy
UMLS:C0193704	Total adrenalectomy
UMLS:C0193769	Thyroid operation
UMLS:C0193781	Biopsy thyroid gland
UMLS:C0193784	Thyroid adenoma removal
UMLS:C0193787	Thyroid fine needle aspiration
UMLS:C0193788	Thyroidectomy total
UMLS:C0193790	Thyroidectomy partial
UMLS:C0193842	Biopsy lymph gland
UMLS:C0193854	Radical lymphadenectomy
UMLS:C0193864	Modified radical neck dissection
UMLS:C0193867	Axillary lymphadenectomy
UMLS:C0193883	Pelvic lymphadenectomy
UMLS:C0193888	Block dissection groin
UMLS:C0193907	Thoracic duct ligation
UMLS:C0193930	Tonsillotomy
UMLS:C0193937	Biopsy tonsil
UMLS:C0193959	Adenotonsillectomy
UMLS:C0193983	Spleen operation
UMLS:C0193994	Biopsy spleen
UMLS:C0194001	Biopsy thymus gland
UMLS:C0194015	Bone marrow harvest
UMLS:C0194053	Renal surgery
UMLS:C0194063	Pyelotomy
UMLS:C0194073	Kidney biopsy
UMLS:C0194077	Renal lesion excision
UMLS:C0194078	Renal cyst excision
UMLS:C0194086	Partial nephrectomy
UMLS:C0194102	Pyelolithotomy
UMLS:C0194126	Nephrostomy tube removal
UMLS:C0194135	Nephroscopy
UMLS:C0194158	Nephroplasty
UMLS:C0194159	Nephropexy
UMLS:C0194171	Ureteropyelostomy
UMLS:C0194209	Ureteric operation
UMLS:C0194221	Ureterocelectomy
UMLS:C0194224	Ureterectomy
UMLS:C0194229	Ureterolithotomy
UMLS:C0194261	Ureteroscopy
UMLS:C0194305	Ureteroureterostomy
UMLS:C0194307	Ureteroneocystostomy
UMLS:C0194314	Cutaneous ureterostomy
UMLS:C0194341	Ureterolysis procedure
UMLS:C0194361	Bladder operation
UMLS:C0194379	Biopsy bladder
UMLS:C0194396	Partial cystectomy
UMLS:C0194401	Radical cystectomy
UMLS:C0194422	Bladder catheter removal
UMLS:C0194423	Bladder irrigation
UMLS:C0194426	Bladder catheter replacement
