DiseaseID	DiseaseName
UMLS:C0086580	Male contraception
UMLS:C0086692	Benign neoplasm
UMLS:C0086769	Panic Attacks
UMLS:C0086981	Sicca Syndrome
UMLS:C0087031	Juvenile-Onset Still Disease
UMLS:C0087169	Withdrawal Symptoms
UMLS:C0149504	Toxic encephalopathy
UMLS:C0149512	Acute sinusitis
UMLS:C0149514	Acute bronchitis
UMLS:C0149516	Chronic sinusitis
UMLS:C0149518	Acute gastritis
UMLS:C0149520	Cholecystitis, Acute
UMLS:C0149521	Pancreatitis chronic
UMLS:C0149523	Acute cystitis
UMLS:C0149524	Acute prostatitis
UMLS:C0149526	Allergic urticaria
UMLS:C0149531	Pelvic fracture
UMLS:C0149642	Cervical adenitis
UMLS:C0149651	Clubbing
UMLS:C0149654	Conduct Disorder
UMLS:C0149671	Dribbling of urine
UMLS:C0149678	Epstein-Barr virus infection
UMLS:C0149704	Gingivostomatitis
UMLS:C0149707	Haematospermia
UMLS:C0149709	Hepatitis B surface antigen positive
UMLS:C0149721	Left Ventricular Hypertrophy
UMLS:C0149722	Hutchinson's Melanotic Freckle
UMLS:C0149725	Lower respiratory tract infection
UMLS:C0149726	Pulmonary mass
UMLS:C0149732	Muscle rupture
UMLS:C0149741	Breast discharge
UMLS:C0149744	Oral lesion
UMLS:C0149745	Mouth ulceration
UMLS:C0149756	Plantar fasciitis
UMLS:C0149766	Purpura senile
UMLS:C0149770	Rectal abscess
UMLS:C0149771	Rectocele
UMLS:C0149777	Abscess of skin AND/OR subcutaneous tissue
UMLS:C0149778	Soft Tissue Infections
UMLS:C0149782	Squamous cell carcinoma of lung
UMLS:C0149793	Amaurosis fugax
UMLS:C0149801	Urosepsis
UMLS:C0149814	Inevitable abortion
UMLS:C0149836	Atrophic vulvovaginitis
UMLS:C0149866	Chemical conjunctivitis
UMLS:C0149871	Deep Vein Thrombosis
UMLS:C0149875	Primary dysmenorrhea
UMLS:C0149881	Epididymo-orchitis
UMLS:C0149887	Slipped femoral capital epiphysis
UMLS:C0149892	Gingival abscess
UMLS:C0149893	Secondary glaucoma
UMLS:C0149904	Hepatitis cholestatic
UMLS:C0149911	Humoral hypercalcemia of malignancy (disorder)
UMLS:C0149922	Lichen Simplex Chronicus
UMLS:C0149925	Small cell carcinoma of lung
UMLS:C0149931	Migraine Disorders
UMLS:C0149937	Acute interstitial nephritis
UMLS:C0149952	Torsion of ovary
UMLS:C0149958	Complex partial seizures
UMLS:C0149976	Proctitis herpes
UMLS:C0149985	Secondary syphilis
UMLS:C0150045	Urge Incontinence
UMLS:C0150055	Chronic pain
UMLS:C0150077	Skin breakdown
UMLS:C0150450	Altered state of consciousness
UMLS:C0151190	Palpable purpura
UMLS:C0151205	Periorbital oedema
UMLS:C0151281	Genital ulceration
UMLS:C0151310	Paresthesia generalized
UMLS:C0151311	Cranial nerve paralysis
UMLS:C0151313	Sensory neuropathy
UMLS:C0151315	Neck stiffness
UMLS:C0151332	Active tuberculosis
UMLS:C0151436	Allergic cutaneous angiitis
UMLS:C0151463	Breast abscess
UMLS:C0151464	Injection site abscess
UMLS:C0151465	Renal abscess
UMLS:C0151467	Addisonian crisis
UMLS:C0151468	Thyroid adenoma
UMLS:C0151472	Albumin globulin ratio abnormal
UMLS:C0151474	Alcohol intolerance
UMLS:C0151476	Alkalosis hypochloraemic
UMLS:C0151477	Hormone level abnormal
UMLS:C0151478	Neurotransmitter level altered
UMLS:C0151479	Amylase increased
UMLS:C0151480	Antinuclear antibody positive
UMLS:C0151489	Arterial anomaly
UMLS:C0151490	Congenital central nervous system anomaly
UMLS:C0151491	Congenital musculoskeletal anomaly
UMLS:C0151500	Anticholinergic Syndrome
UMLS:C0151502	Increased anticoagulant effect
UMLS:C0151505	Application site reaction
UMLS:C0151510	Adrenal cortex atrophy
UMLS:C0151511	Breast atrophy
UMLS:C0151512	Injection site atrophy
UMLS:C0151514	Skin atrophy
UMLS:C0151517	Complete atrioventricular block
UMLS:C0151521	Overgrowth bacterial
UMLS:C0151526	Premature Birth
UMLS:C0151529	Bleeding time prolonged
UMLS:C0151536	Bronchostenosis
UMLS:C0151538	Buccoglossal syndrome
UMLS:C0151539	Blood urea increased
UMLS:C0151541	Capillary fragility increased
UMLS:C0151544	Gastrointestinal carcinoma
UMLS:C0151547	Cataract specified
UMLS:C0151555	Cinchonism
UMLS:C0151559	Central nervous system depression (disorder)
UMLS:C0151560	Central nervous system stimulation
UMLS:C0151563	Coagulation time prolonged
UMLS:C0151564	Cogwheel Rigidity
UMLS:C0151565	Hemorrhagic colitis
UMLS:C0151569	Coombs direct test positive
UMLS:C0151571	Corneal lesion
UMLS:C0151574	Cough decreased
UMLS:C0151576	Creatine phosphokinase increased
UMLS:C0151577	Creatinine renal clearance decreased
UMLS:C0151578	Creatinine increased
UMLS:C0151579	Crystalluria
UMLS:C0151580	Crystalluria calcium
UMLS:C0151582	Urate crystalluria
UMLS:C0151584	Injection site cyst
UMLS:C0151585	Deafness permanent
UMLS:C0151586	Partial permanent deafness
UMLS:C0151588	Deafness transitory
UMLS:C0151589	Partial transitory deafness
UMLS:C0151594	Diarrhoea haemorrhagic
UMLS:C0151595	Digitalis intoxication (NOS)
UMLS:C0151596	Tongue discolouration
UMLS:C0151598	Drug level decreased
UMLS:C0151599	Drug level increased
UMLS:C0151601	Conjunctival oedema
UMLS:C0151602	Swelling face
UMLS:C0151603	Generalised oedema
UMLS:C0151604	Oedema genital
UMLS:C0151605	Injection site swelling
UMLS:C0151606	Oedema labial genital
UMLS:C0151609	Scrotal oedema
UMLS:C0151610	Tongue oedema
UMLS:C0151611	Electroencephalogram abnormal
UMLS:C0151613	Electrolyte abnormality
UMLS:C0151614	Electrolyte depletion
UMLS:C0151618	Embolus leg
UMLS:C0151620	Hypertensive Encephalopathy
UMLS:C0151622	Endometrial disorder
UMLS:C0151623	Enterocolitis haemorrhagic
UMLS:C0151624	Ulcerative enterocolitis
UMLS:C0151625	Enzyme abnormality
UMLS:C0151626	Necrolysis epidermal
UMLS:C0151628	Epiphyses premature fusion
UMLS:C0151629	Fixed eruption
UMLS:C0151632	Red blood cell sedimentation rate increased
UMLS:C0151636	Premature ventricular contractions
UMLS:C0151638	Syndrome Fanconi-like
UMLS:C0151639	Fertility female decreased
UMLS:C0151640	Fertility male decreased
UMLS:C0151649	Injection site fibrosis
UMLS:C0151650	Kidney fibrosis
UMLS:C0151661	Peripheral gangrene
UMLS:C0151662	Gamma-glutamyltransferase increased
UMLS:C0151664	Gastrointestinal perforation
UMLS:C0151665	Globulins decreased
UMLS:C0151666	Gammaglobulins decreased
UMLS:C0151669	Gamma globulins increased
UMLS:C0151671	Glucose tolerance decreased
UMLS:C0151673	Gonadotropins NOS low
UMLS:C0151680	Gonadotropic luteinizing hormone increased
UMLS:C0151683	Neutrophil count increased
UMLS:C0151684	Granuloma skin
UMLS:C0151685	Growth accelerated
UMLS:C0151686	Growth retardation
UMLS:C0151689	Hair discoloration
UMLS:C0151691	High density lipoprotein decreased
UMLS:C0151692	Impaired healing
UMLS:C0151693	Adrenal haemorrhage
UMLS:C0151694	Hemorrhage of colon
UMLS:C0151698	Injection site hemorrhage
UMLS:C0151699	Haemorrhage intracranial
UMLS:C0151701	Pulmonary haemorrhage
UMLS:C0151702	Muscle haemorrhage
UMLS:C0151705	Retroperitoneal haemorrhage
UMLS:C0151713	Hyperchlorhydria
UMLS:C0151714	Hypermagnesaemia
UMLS:C0151717	Skin hypertrophy
UMLS:C0151718	Hypocholesterolaemia
UMLS:C0151721	Testicular hypogonadism
UMLS:C0151723	Hypomagnesaemia
UMLS:C0151726	Injection site hypersensitivity
UMLS:C0151728	Immunoglobulins decreased
UMLS:C0151729	Immunoglobulins increased
UMLS:C0151730	Drug effect increased
UMLS:C0151734	Injection site inflammation
UMLS:C0151735	Injection site reaction
UMLS:C0151736	Accidental injury
UMLS:C0151737	Intentional injury
UMLS:C0151738	Large intestine perforation
UMLS:C0151739	Small intestinal perforation
UMLS:C0151740	Intracranial Hypertension
UMLS:C0151744	Myocardial Ischemia
UMLS:C0151746	Kidney function abnormal
UMLS:C0151747	Renal tubular disorder
UMLS:C0151752	Lactation female
UMLS:C0151754	Lactic dehydrogenase activity increased
UMLS:C0151757	Lenticular pigmentation
UMLS:C0151763	Liver damage
UMLS:C0151765	Liver fatty deposition
UMLS:C0151766	Liver function test abnormal
UMLS:C0151767	Liver tenderness
UMLS:C0151772	Manic psychosis
UMLS:C0151773	Bone marrow depression
UMLS:C0151775	Injection site mass
UMLS:C0151779	Melanoma skin
UMLS:C0151785	Mucous membrane disorder
UMLS:C0151786	Muscle Weakness
UMLS:C0151788	Eosinophilic myocarditis
UMLS:C0151790	Nasal septum disorder
UMLS:C0151795	Injection site necrosis
UMLS:C0151798	Hepatic necrosis
UMLS:C0151799	Skin necrosis
UMLS:C0151810	Lack of drug effect
UMLS:C0151811	Subcutaneous nodule
UMLS:C0151814	Coronary Occlusion
UMLS:C0151815	Mesenteric occlusion
UMLS:C0151818	Opisthotonus
UMLS:C0151821	Accidental overdose
UMLS:C0151824	Biliary Colic
UMLS:C0151825	Bone pain
UMLS:C0151826	Retrosternal pain
UMLS:C0151827	Eye pain
UMLS:C0151828	Injection site pain
UMLS:C0151830	Urethral pain
UMLS:C0151834	Papanicolaou smear suspicious
UMLS:C0151836	Paranoid reaction
UMLS:C0151838	Circumoral paresthesia
UMLS:C0151846	Disorder periosteal
UMLS:C0151848	Acid phosphatase high
UMLS:C0151849	Phosphatase alkaline increased
UMLS:C0151854	Abnormal platelets
UMLS:C0151859	Polyserositis
UMLS:C0151864	Pregnancy disorder
UMLS:C0151865	Pregnancy test false positive
UMLS:C0151872	Prothrombin level increased
UMLS:C0151878	Electrocardiogram QT prolonged
UMLS:C0151879	Electrocardiogram QT shortened
UMLS:C0151882	Purpuric rash
UMLS:C0151883	Vesiculobullous rash
UMLS:C0151885	Reaction aggravation
UMLS:C0151888	Hyporeflexia
UMLS:C0151889	Hyperreflexia
UMLS:C0151891	Retinal depigmentation
UMLS:C0151892	Retinal pigmentation
UMLS:C0151898	Schizophrenic reaction
UMLS:C0151899	Syndrome screaming
UMLS:C0151900	Serum iron increased
UMLS:C0151904	Aspartate aminotransferase increased
UMLS:C0151905	Alanine aminotransferase increased
UMLS:C0151907	Skin discolouration
UMLS:C0151908	Dry skin
UMLS:C0151911	Generalised spasm
UMLS:C0151919	Bladder stenosis
UMLS:C0151934	Hypogeusia
UMLS:C0151936	Tendon disorder
UMLS:C0151937	Tendon rupture
UMLS:C0151940	Hypocalcemic tetany
UMLS:C0151942	Arterial thrombosis
UMLS:C0151945	Cerebral venous thrombosis
UMLS:C0151946	Pulmonary thrombosis
UMLS:C0151951	Thromboplastin decreased
UMLS:C0151955	Decreased tolerance
UMLS:C0151964	Conjunctival ulcer
UMLS:C0151966	Duodenal ulcer haemorrhage
UMLS:C0151970	Ulcer of esophagus
UMLS:C0151971	Intestinal ulcer
UMLS:C0151977	Small intestine ulcer
UMLS:C0151981	Peptic ulcer reactivated
UMLS:C0151994	Enlarged uterus
UMLS:C0151995	Degeneration of uterine fibroid
UMLS:C0151996	Uterine fibroids enlarged
UMLS:C0151998	Uterine spasm
UMLS:C0152002	Renal vasculitis
UMLS:C0152006	Vitreous opacities
UMLS:C0152008	Vulvovaginal disorder
UMLS:C0152009	WBC abnormal NOS
UMLS:C0152010	Withdrawal bleed
UMLS:C0152018	Oesophageal carcinoma
UMLS:C0152020	Gastroparesis
UMLS:C0152021	Congenital heart disease
UMLS:C0152025	Polyneuropathy
UMLS:C0152027	Sensory disturbance
UMLS:C0152029	Sinus congestion
UMLS:C0152030	Skin irritation
UMLS:C0152031	Joint swelling
UMLS:C0152032	Urinary hesitation
UMLS:C0152063	Streptobacillary fever
UMLS:C0152081	Pustular psoriasis
UMLS:C0152086	Traumatic arthropathy
UMLS:C0152096	Trisomy 18
UMLS:C0152115	Orofacial dyskinesia
UMLS:C0152128	Drug withdrawal syndrome
UMLS:C0152149	Ovulation pain
UMLS:C0152154	Prolonged labour
UMLS:C0152159	Uterine hypotonus
UMLS:C0152163	Pylorospasm
UMLS:C0152164	Cyclical vomiting syndrome (disorder)
UMLS:C0152165	Persistent vomiting
UMLS:C0152167	Anal spasm
UMLS:C0152168	Spasm of sphincter of Oddi
UMLS:C0152169	Renal Colic
UMLS:C0152171	Idiopathic pulmonary hypertension
UMLS:C0152172	Angina decubitus
UMLS:C0152173	Ventricular flutter
UMLS:C0152183	Explosive personality disorder
UMLS:C0152191	Central scotoma
UMLS:C0152192	Scotoma of blind spot area
UMLS:C0152196	Spasm of accommodation
UMLS:C0152198	Accommodation disorder
UMLS:C0152202	Acquired night blindness
UMLS:C0152219	Cyclophoria
UMLS:C0152227	Lacrimation increased
UMLS:C0152253	Posterior synechiae of iris
UMLS:C0152267	Hodgkin's disease lymphocyte depletion type stage unspecified
UMLS:C0152427	Polydactyly
UMLS:C0152436	Imperforate hymen
UMLS:C0152447	Urethral discharge
UMLS:C0152451	Glomerulonephritis chronic
UMLS:C0152457	Kayser-Fleischer ring
UMLS:C0152459	Skin striae
UMLS:C0152486	Salmonella sepsis
UMLS:C0152517	Viral diarrhoea
UMLS:C0152545	Primary tuberculous infection
UMLS:C0152915	Disseminated tuberculosis
UMLS:C0152936	Plague, Septicemic
UMLS:C0152964	Streptococcal sepsis
UMLS:C0152965	Staphylococcal bacteraemia
UMLS:C0152972	Pseudomonal sepsis
UMLS:C0153251	Respiratory moniliasis
UMLS:C0153252	Systemic candidiasis
UMLS:C0153349	Tongue neoplasm malignant stage unspecified
UMLS:C0153392	Nasopharyngeal cancer
UMLS:C0153452	Gallbladder cancer
UMLS:C0153567	Uterine Cancer
UMLS:C0153594	Malignant neoplasm of testis
UMLS:C0153601	Malignant neoplasm of penis
UMLS:C0153618	Malignant neoplasm of renal pelvis
UMLS:C0153619	Ureteric cancer
UMLS:C0153633	Malignant neoplasm of brain
UMLS:C0153676	Lung cancer metastatic
UMLS:C0153690	Bone cancer metastatic
UMLS:C0154002	Benign vaginal neoplasm
UMLS:C0154041	Parathyroid tumour benign
UMLS:C0154143	Toxic multinodular goiter
UMLS:C0154246	Urea Cycle Disorders, Inborn
UMLS:C0154251	Lipid Metabolism Disorders
UMLS:C0154301	Secondary thrombocytopenia
UMLS:C0154681	Anterior Horn Cell Disease
UMLS:C0154723	Migraine with aura
UMLS:C0154731	Glossopharyngeal Neuralgia
UMLS:C0154769	Myopathy toxic
UMLS:C0154778	Myopia, Degenerative
UMLS:C0154822	Serous retinal detachment
UMLS:C0154833	Retinal vascular disorder
UMLS:C0154841	Central retinal vein occlusion
UMLS:C0154933	Iris adhesions
UMLS:C0154946	Acute angle-closure glaucoma
UMLS:C0154947	Anatomical narrow angle glaucoma
UMLS:C0154983	Cataract traumatic
UMLS:C0155001	Subjective visual disturbances
UMLS:C0155002	Sudden visual loss
UMLS:C0155003	Blindness transient
UMLS:C0155018	Colour blindness acquired
UMLS:C0155067	Corneal ulcer marginal
UMLS:C0155111	Bullous keratopathy
UMLS:C0155118	Corneal degeneration
UMLS:C0155119	Recurrent erosion of cornea
UMLS:C0155141	Acute conjunctivitis
UMLS:C0155145	Chronic conjunctivitis
UMLS:C0155169	Ocular hyperaemia
UMLS:C0155170	Conjunctival cyst
UMLS:C0155177	Eczema eyelids
UMLS:C0155216	Eyelid bleeding
UMLS:C0155305	Optic ischaemic neuropathy
UMLS:C0155320	Blindness cortical
UMLS:C0155336	Accommodative component in esotropia
UMLS:C0155365	Vitreous disorder
UMLS:C0155369	Vitreous prolapse
UMLS:C0155388	External ear disorder
UMLS:C0155393	Acute swimmer's ear
UMLS:C0155428	Otosalpingitis
UMLS:C0155503	Vertigo CNS origin
UMLS:C0155540	Otorrhoea
UMLS:C0155550	Neural hearing loss
UMLS:C0155583	Benign essential hypertension (disorder)
UMLS:C0155616	Secondary hypertension
UMLS:C0155626	Acute myocardial infarction
UMLS:C0155668	Old myocardial infarction
UMLS:C0155709	Atrial fibrillation and flutter
UMLS:C0155713	Papillary muscle rupture
UMLS:C0155765	Microangiopathy
UMLS:C0155773	Portal vein thrombosis
UMLS:C0155789	Bleeding esophageal varices
UMLS:C0155796	Varicose veins vulval
UMLS:C0155804	Acute maxillary sinusitis
UMLS:C0155862	Streptococcal pneumonia
UMLS:C0155866	Inhalational anthrax
UMLS:C0155874	Obstructive chronic bronchitis
UMLS:C0155877	Allergic asthma
UMLS:C0155919	Acute pulmonary oedema
UMLS:C0155943	Arthralgia of temporomandibular joint
UMLS:C0155947	Dentofacial anomaly
UMLS:C0155964	Atrophic glossitis
UMLS:C0156181	Peritoneal adhesions
UMLS:C0156221	Glomerulonephritis acute
UMLS:C0156273	Bladder diverticulum
UMLS:C0156279	Urethral syndrome
UMLS:C0156308	Penile oedema
UMLS:C0156312	Testicular atrophy
UMLS:C0156318	Breast fibrosis
UMLS:C0156339	Vulval ulceration
UMLS:C0156353	Uterovaginal prolapse
UMLS:C0156369	Uterine polyp
UMLS:C0156384	Vaginal dysplasia
UMLS:C0156393	Atrophy of vulva
UMLS:C0156394	Enlarged clitoris
UMLS:C0156404	Menstruation irregular
UMLS:C0156543	Abortion
UMLS:C0157733	Abnormalities of the hair
UMLS:C0158026	Monarthritis
UMLS:C0158252	Intervertebral disc disorder
UMLS:C0158266	Intervertebral disc degeneration
UMLS:C0158281	Cervicobrachial syndrome
UMLS:C0158322	Calcaneal spur
UMLS:C0158328	Trigger finger
UMLS:C0158350	Tendinous contracture
UMLS:C0158353	Infective myositis
UMLS:C0158369	Swelling of limb
UMLS:C0158570	Vascular anomaly
UMLS:C0158687	Congenital genital malformation
UMLS:C0158775	Spine malformation
UMLS:C0158945	Congenital cytomegalovirus infection
UMLS:C0158986	Hypoglycaemia neonatal
UMLS:C0159020	Convulsion neonatal
UMLS:C0159028	General symptom
UMLS:C0159039	Spontaneous bruising
UMLS:C0159056	Abnormal chest sounds NOS
UMLS:C0159060	Abnormal bowel sounds
UMLS:C0159066	Abdominal rigidity
UMLS:C0159075	Chyluria
UMLS:C0159076	Choluria
UMLS:C0159125	Culture positive
UMLS:C0159321	Facial bones fracture
UMLS:C0159658	Clavicle fracture
UMLS:C0159877	Ankle fracture
UMLS:C0160087	Ankle sprain
UMLS:C0160390	Liver injury
UMLS:C0161446	Brachial plexus injury
UMLS:C0161479	Nerve injury
UMLS:C0161544	Poisoning by salicylate
UMLS:C0162119	Haemoglobin decreased
UMLS:C0162275	Ketonuria
UMLS:C0162279	Choroidal detachment
UMLS:C0162281	Corneal deposits
UMLS:C0162283	Nephrogenic Diabetes Insipidus
UMLS:C0162285	Edema of eyelid
UMLS:C0162287	Abnormal faeces
UMLS:C0162291	Retinal ischaemia
UMLS:C0162292	External ophthalmoplegia
UMLS:C0162296	Polyarthralgia
UMLS:C0162297	Respiratory arrest
UMLS:C0162298	Joint stiffness
UMLS:C0162311	Androgenetic Alopecia
UMLS:C0162316	Iron deficiency anemia
UMLS:C0162323	Polyarthritis
UMLS:C0162386	Femur fracture subtrochanteric
UMLS:C0162423	Miliaria rubra
UMLS:C0162429	Malnutrition
UMLS:C0162529	Colitis, Ischemic
UMLS:C0162531	Hereditary Coproporphyria
UMLS:C0162532	Variegate Porphyria
UMLS:C0162533	Porphyria hepatic
UMLS:C0162557	Acute hepatic failure
UMLS:C0162565	Acute intermittent porphyria
UMLS:C0162566	Porphyria Cutanea Tarda
UMLS:C0162568	Erythropoietic Protoporphyria
UMLS:C0162627	Skin bacterial infection
UMLS:C0162628	Viral skin infection
UMLS:C0162638	Apoptosis
UMLS:C0162678	Neurofibromatosis
UMLS:C0162739	HELLP syndrome
UMLS:C0162810	Hypertrophic scar
UMLS:C0162820	Dermatitis, Allergic Contact
UMLS:C0162823	Dermatitis irritant contact
UMLS:C0162824	Photocontact dermatitis
UMLS:C0162830	Photosensitivity reaction
UMLS:C0162834	Hyperpigmentation
UMLS:C0162835	Hypopigmentation disorder
UMLS:C0162848	Eruption lichenoid
UMLS:C0162852	Pityriasis lichenoides et varioliformis acuta
UMLS:C0162871	Aortic Aneurysm, Abdominal
UMLS:C0175167	Acneiform eruption
UMLS:C0175683	Citrullinemia
UMLS:C0175754	Corpus callosum agenesis
UMLS:C0178282	Abdominal hernia
UMLS:C0178298	Unspecified disorder of skin and subcutaneous tissue
UMLS:C0178316	Upper limb fracture
UMLS:C0178415	Prostatic specific antigen increased
UMLS:C0178416	Hypoplastic anemia
UMLS:C0178417	Anhedonia
UMLS:C0178421	Fibroadenoma of breast
UMLS:C0178664	Glomerulosclerosis (disorder)
UMLS:C0178703	Hypertrophic osteoarthropathy
UMLS:C0178829	Reproductive tract disorder
UMLS:C0178874	Neoplasm progression
UMLS:C0178879	Urinary tract obstruction
UMLS:C0184567	Acute onset pain
UMLS:C0205204	Scab
UMLS:C0205255	Imprisonment (finding)
UMLS:C0205699	Carcinomatosis
UMLS:C0205707	Sprue
UMLS:C0205721	Infections, Hospital
UMLS:C0205768	Subependymal Giant Cell Astrocytoma
UMLS:C0205875	Papillomatosis
UMLS:C0205929	Anal fistula
UMLS:C0205990	Vaginal prolapse
UMLS:C0206061	Interstitial pneumonia
UMLS:C0206062	Lung Diseases, Interstitial
UMLS:C0206063	Radiation pneumonitis
UMLS:C0206093	Neuroectodermal neoplasm
UMLS:C0206158	Premenopause
UMLS:C0206159	Postmenopause
UMLS:C0206160	Reticulocytosis
UMLS:C0206171	Community acquired infection
UMLS:C0206178	Cytomegalovirus Retinitis
UMLS:C0206180	Anaplastic large-cell lymphoma
UMLS:C0206504	Tympanic membrane perforation
UMLS:C0206526	Tuberculosis, Multidrug-Resistant
UMLS:C0206624	Hepatoblastoma
UMLS:C0206633	Angiomyolipoma
UMLS:C0206660	Germinoma
UMLS:C0206667	Adrenal Cortical Adenoma
UMLS:C0206669	Hepatocellular adenoma
UMLS:C0206682	Follicular thyroid carcinoma
UMLS:C0206686	Adrenocortical carcinoma
UMLS:C0206698	Cholangiocarcinoma
UMLS:C0206733	Strawberry nevus of skin
UMLS:C0206754	Neuroendocrine Tumors
UMLS:C0206762	Limb malformation
UMLS:C0220650	Metastatic malignant neoplasm to brain
UMLS:C0220654	Metastases to meninges
UMLS:C0220854	Hyperpnea
UMLS:C0220870	Lightheadedness
UMLS:C0220981	Metabolic acidosis
UMLS:C0220982	Ketoacidosis
UMLS:C0220983	Metabolic alkalosis
UMLS:C0220994	Hyperammonemia
UMLS:C0221002	Hyperparathyroidism, Primary
UMLS:C0221007	Postmaturity
UMLS:C0221013	Mastocytosis, Systemic
UMLS:C0221021	Microangiopathic haemolytic anaemia
UMLS:C0221026	X-linked agammaglobulinemia
UMLS:C0221030	Hyperviscosity syndrome
UMLS:C0221032	Congenital generalised lipodystrophy
UMLS:C0221037	Splenic flexure syndrome
UMLS:C0221040	Dialysis dementia
UMLS:C0221045	Cardiac failure high output
UMLS:C0221046	Carotid sinus syndrome
UMLS:C0221047	Bradycardia-tachycardia syndrome
UMLS:C0221069	Anterior spinal artery syndrome
UMLS:C0221100	Hangover
UMLS:C0221106	Alkalemia
UMLS:C0221147	Platelet production decreased
UMLS:C0221150	Odynophagia
UMLS:C0221152	Obstipation
UMLS:C0221154	Hypertension paroxysmal
UMLS:C0221155	Systolic hypertension
UMLS:C0221158	Multifocal atrial tachycardia
UMLS:C0221161	Shallow breathing
UMLS:C0221165	Diplegia
UMLS:C0221166	Paraparesis
UMLS:C0221169	Hemiballismus
UMLS:C0221170	Muscle stiffness
UMLS:C0221185	Xanthopsia
UMLS:C0221201	Rash macular
UMLS:C0221203	Rash vesicular
UMLS:C0221204	Lytic lesion
UMLS:C0221207	Cold urticaria
UMLS:C0221228	Comedone
UMLS:C0221232	Welts
UMLS:C0221237	Angular cheilitis
UMLS:C0221239	Glomerulonephritis rapidly progressive
UMLS:C0221242	Fixed drug eruption
UMLS:C0221244	Seborrheic dermatitis of scalp
UMLS:C0221245	Skin fissures
UMLS:C0221248	Tophus
UMLS:C0221252	Eruptive xanthoma
UMLS:C0221255	Calcification metastatic
UMLS:C0221260	Nail dystrophy
UMLS:C0221263	Cafe-au-Lait Spots
UMLS:C0221264	Cheilosis
UMLS:C0221265	Microcytosis
UMLS:C0221269	Pseudolymphoma
UMLS:C0221271	Elastosis perforans
UMLS:C0221278	Anisocytosis
UMLS:C0221281	Poikilocytosis
UMLS:C0221333	Hypouricaemia
UMLS:C0221345	Nail discolouration
UMLS:C0221347	Acrocyanosis
UMLS:C0221348	Yellow nail syndrome
UMLS:C0221384	Follicular conjunctivitis
UMLS:C0221392	Atrophic Vaginitis
UMLS:C0221395	Erythropenia
UMLS:C0221406	Pituitary-dependent Cushing's disease
UMLS:C0221423	Illness (finding)
UMLS:C0221436	Melanoderma
UMLS:C0221470	Aphagia
UMLS:C0221477	Vasomotor collapse
UMLS:C0221490	Epigastric distress
UMLS:C0221505	Brain lesion
UMLS:C0221512	Stomach ache
UMLS:C0221706	Road traffic accident
UMLS:C0221714	Injection site infection
UMLS:C0221717	Contact lens intolerance
UMLS:C0221722	Muscle movement involuntary
UMLS:C0221725	Bronchial obstruction
UMLS:C0221727	Oesophageal pain
UMLS:C0221733	Paradoxical pressor response
