DiseaseID	DiseaseName
GO:0007605	sensory perception of sound
GO:0007608	sensory perception of smell
GO:0007610	behavior
GO:0007635	response to olanzapine, concentration dose ratio
GO:0007804	response to statin, LDL cholesterol change measurement
GO:0008007	response to corticosteroid, age at assessment
GO:0008008	response to radiation, lower urinary tract symptom
GO:0008336	response to drug, disease progression measurement
GO:0009314	response to radiation
GO:0009615	response to virus
GO:0009658	response to radiation, adverse effect
GO:0009704	response to radiation, radiation-induced brain injury
GO:0010068	response to corticosteroid, response to salmeterol, respiratory symptom change measurement
GO:0010154	response to cisplatin, platinum measurement
GO:0010226	response to lithium ion
GO:0010559	response to interferon beta, anti-drug antibody measurement
GO:0010648	response to statin, lipoprotein A measurement, response to vitamin B3
GO:0011057	response to methotrexate, neurotoxicity
GO:0012235	response to drug, Drug-induced agranulocytosis
GO:0014072	response to opiate
GO:0020863	response to aspirin, response to clopidogrel, major adverse cardiovascular event measurement
GO:0031427	response to methotrexate
GO:0031960	response to bronchodilator, response to corticosteroid
GO:0033273	response to vitamin
GO:0035456	response to interferon beta
GO:0036270	response to diuretic
GO:0036271	response to methylphenidate
GO:0036272	response to gemcitabine
GO:0036273	response to statin
GO:0036275	response to epirubicin, response to cyclophosphamide, chemotherapy-induced alopecia, response to 5' fluorouracil
GO:0036276	response to antidepressant
GO:0036277	response to anticonvulsant
GO:0036287	response to iloperidone
GO:0042476	odontogenesis
GO:0042493	response to drug
GO:0043278	response to morphine
GO:0044691	tooth eruption
GO:0050909	sensory perception of taste
GO:0050913	sensory perception of bitter taste
GO:0050916	sensory perception of sweet taste
GO:0060279	positive regulation of ovulation
GO:0061476	response to anticoagulant
GO:0061477	response to aromatase inhibitor
GO:0061478	response to platelet aggregation inhibitor
GO:0061479	response to reverse transcriptase inhibitor
GO:0070527	platelet aggregation
GO:0072710	response to hydroxyurea
GO:0072718	response to cisplatin
GO:0097327	response to antineoplastic agent
GO:0097328	response to carboplatin
GO:0097329	response to antineoplastic agent, response to antimetabolite
GO:0097332	response to antipsychotic drug
GO:0097333	response to olanzapine
GO:0097334	response to perphenazine
GO:0097335	response to quetiapine
GO:0097336	response to risperidone
GO:0097337	response to ziprasidone
GO:0097338	response to clozapine
GO:0097366	response to bronchodilator
GO:1001898	response to radiation, mucositis
GO:1002003	response to reverse transcriptase inhibitor, hypersensitivity reaction disease
GO:1901554	response to acetaminophen
GO:1901555	response to paclitaxel
GO:1901556	response to candesartan
GO:1901557	response to fenofibrate
GO:1901558	response to metformin
GO:1901905	response to tamsulosin
GO:1902518	response to cyclophosphamide
GO:1902519	response to docetaxel
GO:1902520	response to antineoplastic agent, response to doxorubicin
GO:1902522	response to epirubicin
GO:1903492	response to aspirin
GO:1905119	response to haloperidol
GO:1990054	response to temozolomide
HP:0000020	Urinary incontinence
HP:0000023	Inguinal hernia
HP:0000093	Proteinuria
HP:0000132	Menorrhagia
HP:0000138	Ovarian cyst
HP:0000155	Oral ulcer
HP:0000175	Cleft palate
HP:0000202	Oral cleft
HP:0000225	Gingival bleeding
HP:0000360	Tinnitus
HP:0000384	Erythema nodosum, Crohn's disease
HP:0000401	Moderate albuminuria, diabetic nephropathy
HP:0000483	Astigmatism
HP:0000486	Strabismus
HP:0000539	Abnormality of refraction
HP:0000540	Hypermetropia
HP:0000545	Myopia
HP:0000565	Esotropia
HP:0000639	Nystagmus
HP:0000708	Behavioral abnormality
HP:0000738	Hallucinations
HP:0000790	Hematuria
HP:0000924	Abnormality of the skeletal system
HP:0000957	Cafe-au-lait spot
HP:0000964	Eczema
HP:0000975	Hyperhidrosis
HP:0000989	Pruritus
HP:0001007	Hirsutism
HP:0001082	Cholecystitis
HP:0001268	Mental deterioration
HP:0001279	Syncope
HP:0001395	Hepatic fibrosis
HP:0001537	Umbilical hernia
HP:0001634	Mitral valve prolapse
HP:0001636	Tetralogy of Fallot
HP:0001645	Ischemic stroke, coronary artery disease
HP:0001647	Bicuspid aortic valve
HP:0001744	Splenomegaly
HP:0001760	Abnormal foot morphology
HP:0001822	Hallux valgus
HP:0001873	Thrombocytopenia
HP:0001891	Iron deficiency anemia
HP:0001915	Aplastic anemia
HP:0001919	Acute kidney injury
HP:0002014	Diarrhea
HP:0002015	Dysphagia
HP:0002019	Constipation
HP:0002140	Ischemic stroke
HP:0002141	Gait imbalance
HP:0002172	Postural instability
HP:0002253	Colonic diverticula
HP:0002315	Headache
HP:0002321	Vertigo
HP:0002373	Febrile seizure (within the age range of 3 months to 6 years)
HP:0002571	Achalasia
HP:0002619	Varicose veins
HP:0002916	Abnormality of chromosome segregation
HP:0002919	Ketonuria
HP:0003073	Hypoalbuminemia
HP:0003076	Glycosuria
HP:0003119	Abnormal circulating lipid concentration
HP:0003124	Hypercholesterolemia
HP:0003146	Hypocholesterolemia
HP:0003418	Back pain
HP:0003474	Somatic sensory dysfunction
HP:0003827	Ischemic stroke, venous thromboembolism, stroke, Abnormal thrombosis, deep vein thrombosis, pulmonary embolism
HP:0003959	Cleft palate, cleft lip
HP:0004308	Ventricular arrhythmia
HP:0004352	Sepsis, mortality
HP:0004619	Ischemic stroke, factor VII measurement
HP:0004623	Ischemic stroke, fibrinogen measurement
HP:0004629	Ischemic stroke, von Willebrand factor measurement
HP:0004791	Ischemic stroke, tissue plasminogen activator measurement
HP:0004792	Ischemic stroke, plasminogen activator inhibitor 1 measurement
HP:0005148	Ischemic stroke, type 2 diabetes mellitus
HP:0005524	Ischemic stroke, large artery stroke
HP:0005854	Eczema, allergic rhinitis
HP:0005939	Cleft palate, cleft lip, alcohol exposure measurement, parental genotype effect measurement
HP:0006519	Febrile seizure (within the age range of 3 months to 6 years), MMR-related febrile seizures
HP:0006527	Oral cleft, smoking status measurement
HP:0006695	Atrioventricular canal defect
HP:0006801	Dementia, Alzheimer's disease neuropathologic change
HP:0007878	Oral cleft, alcohol consumption measurement
HP:0008324	Diarrhea, response to sulfasalazine
HP:0008361	Cleft palate, environmental tobacco smoke exposure measurement
HP:0008770	Obsessive-compulsive trait
HP:0009116	Oral cleft, vitamin supplement exposure measurement
HP:0009314	Hematochezia, response to radiation
HP:0009762	Facial wrinkling
HP:0009907	Attached earlobe
HP:0009926	Epiphora
HP:0009951	Mitral valve prolapse, response to surgery
HP:0010886	Osteochondritis dissecans
HP:0010978	Diarrhea, chemotherapy-induced cytotoxicity measurement
HP:0010992	Stress urinary incontinence
HP:0011110	Recurrent tonsillitis
HP:0011141	Age-related cataract
HP:0011142	Age-related nuclear cataract
HP:0011458	Abdominal symptom
HP:0012042	Aspirin-induced asthma
HP:0012076	Borderline personality disorder
HP:0012115	Hepatitis
HP:0012199	Cluster headache
HP:0012219	Erythema nodosum
HP:0012235	Drug-induced agranulocytosis
HP:0012378	Fatigue
HP:0012532	Chronic pain
HP:0012594	Moderate albuminuria
HP:0020046	Accommodative esotropia
HP:0025095	Sneeze
HP:0025236	Somnambulism
HP:0025246	Trichilemmal cyst
HP:0025268	Stuttering
HP:0030680	Abnormality of cardiovascular system morphology
HP:0030775	Modic type vertebral endplate changes
HP:0030833	Shoulder pain, Neck pain
HP:0030839	Knee pain
HP:0031284	Flushing
HP:0031760	Non-accomodative esotropia
HP:0040187	Neonatal sepsis
HP:0072718	Tinnitus, response to cisplatin
HP:0097338	Drug-induced agranulocytosis, response to clozapine
HP:0100543	Cognitive impairment
HP:0100607	Dysmenorrhea
HP:0100716	Self-injurious behavior
HP:0100806	Sepsis
HP:0200023	Priapism
HP:1001493	Ischemic stroke, cardiac embolism
HP:1001495	Ischemic stroke, small artery occlusion
HP:1001758	Abnormality of the sense of smell, COVID-19 symptoms measurement, ageusia
MONDO:0000095	multiple sclerosis, chronic lymphocytic leukemia
MONDO:0000153	transposition of the great arteries
MONDO:0000166	encephalopathy, acute, infection-induced
MONDO:0000195	type 2 diabetes mellitus, metabolic syndrome
MONDO:0000289	schizophrenia, bipolar disorder
MONDO:0000319	asthma, cardiovascular disease
MONDO:0000327	Buruli ulcer disease
MONDO:0000341	asthma, chronic obstructive pulmonary disease
MONDO:0000493	prostate cancer, family history
MONDO:0000545	refractive error, age at onset, Myopia
MONDO:0000714	Alzheimer disease, survival time
MONDO:0000870	childhood acute lymphoblastic leukemia
MONDO:0000890	Zika virus congenital syndrome
MONDO:0000964	asthma, Eczema
MONDO:0001020	amblyopia
MONDO:0001062	schizophrenia, cytomegalovirus infection
MONDO:0001065	migraine disorder, endometriosis
MONDO:0001072	Alzheimer disease, memory impairment
MONDO:0001073	type 2 diabetes mellitus, obesity
MONDO:0001187	urinary bladder cancer
MONDO:0001336	familial hyperlipidemia
MONDO:0001437	pulmonary alveolar proteinosis
MONDO:0001645	type 2 diabetes mellitus, coronary artery disease
MONDO:0002009	major depressive disorder
MONDO:0002025	psychiatric disorder
MONDO:0002076	pneumothorax
MONDO:0002078	heart septal defect
MONDO:0002243	hemorrhagic disease
MONDO:0002253	spondylosis
MONDO:0002367	kidney cancer
MONDO:0002462	glomerulonephritis
MONDO:0002491	substance abuse
MONDO:0002974	cervical cancer
MONDO:0003090	extrahepatic bile duct carcinoma
MONDO:0003761	asthma, unipolar depression
MONDO:0003948	peptic ulcer disease, Peptic ulcer and gastro-oesophageal reflux disease (GORD) drug use measurement, gastroesophageal reflux disease
MONDO:0003956	asthma, seasonal allergic rhinitis
MONDO:0004247	peptic ulcer disease
MONDO:0004265	type 2 diabetes mellitus, peripheral arterial disease
MONDO:0004340	asthma, body mass index
MONDO:0004343	Alzheimer disease, waist-hip ratio
MONDO:0004352	COVID-19, mortality
MONDO:0004464	schizophrenia, dorsolateral prefrontal cortex functional measurement, brain measurement
MONDO:0004465	Alzheimer disease, fasting blood glucose measurement
MONDO:0004466	Alzheimer disease, fasting blood insulin measurement
MONDO:0004611	Alzheimer disease, low density lipoprotein cholesterol measurement
MONDO:0004612	Alzheimer disease, high density lipoprotein cholesterol measurement
MONDO:0004641	skin carcinoma in situ
MONDO:0004670	Alzheimer disease, beta-amyloid 1-42 measurement
MONDO:0004701	alcohol dependence, heroin dependence, methamphetamine dependence
MONDO:0004718	Alzheimer disease, vascular dementia
MONDO:0004749	Alzheimer disease, Alzheimer's disease biomarker measurement, CCL2 measurement
MONDO:0004760	Alzheimer disease, t-tau measurement
MONDO:0004763	Alzheimer disease, p-tau measurement
MONDO:0004784	refractive error, self reported educational attainment
MONDO:0004822	bronchiectasis
MONDO:0004840	Alzheimer disease, cortical thickness
MONDO:0004847	asthma, age at onset
MONDO:0004891	hyperopia
MONDO:0004892	refractive error
MONDO:0004918	essential hypertension, age at diagnosis
MONDO:0004975	Alzheimer disease
MONDO:0004976	amyotrophic lateral sclerosis
MONDO:0004979	asthma
MONDO:0004986	urinary bladder carcinoma
MONDO:0005089	Alzheimer disease, whole-brain volume
MONDO:0005090	schizophrenia
MONDO:0005092	Alzheimer disease, entorhinal cortical volume
MONDO:0005129	cataract
MONDO:0005147	type 1 diabetes mellitus
MONDO:0005148	type 2 diabetes mellitus
MONDO:0005178	osteoarthritis
MONDO:0005180	Parkinson disease
MONDO:0005194	Alzheimer disease, amyloid-beta measurement
MONDO:0005241	urinary bladder cancer, employment status
MONDO:0005271	allergic disease
MONDO:0005277	migraine disorder
MONDO:0005301	follicular lymphoma, multiple sclerosis
MONDO:0005405	childhood onset asthma
MONDO:0005411	schizophrenia, schizoaffective disorder
MONDO:0005420	schizophrenia, grey matter volume measurement
MONDO:0005425	Alzheimer disease, language impairment
MONDO:0005475	migraine with aura
MONDO:0005533	peptic ulcer disease, response to non-steroidal anti-inflammatory
MONDO:0005763	migraine disorder, pulse pressure measurement
MONDO:0005854	asthma, Eczema, allergic rhinitis
MONDO:0005940	Alzheimer disease, psychotic symptoms
MONDO:0006335	migraine with aura, systolic blood pressure
MONDO:0006336	migraine with aura, diastolic blood pressure
MONDO:0006514	Alzheimer disease, interleukin-6 measurement, Alzheimer's disease biomarker measurement
MONDO:0006788	asthma, anxiety disorder
MONDO:0006917	preterm premature rupture of the membranes, spontaneous preterm birth
MONDO:0006930	Alzheimer disease, brain volume measurement
MONDO:0006995	asthma, response to diisocyanate
MONDO:0007037	schizophrenia, cytomegalovirus seropositivity
MONDO:0007047	schizophrenia, Toxoplasma gondii seropositivity
MONDO:0007050	schizophrenia, HSV1 seropositivity
MONDO:0007052	substance abuse, antisocial behaviour measurement
MONDO:0007079	alcohol dependence
MONDO:0007254	breast cancer
MONDO:0007659	Alzheimer disease, APOE carrier status
MONDO:0007739	schizophrenia, left superior temporal gyrus thickness measurement
MONDO:0007800	Alzheimer disease, body fat percentage
MONDO:0007877	alcohol dependence, risky sexual behaviour measurement
MONDO:0007908	asthma, traffic air pollution measurement
MONDO:0008277	stomach polyp
MONDO:0008315	prostate cancer
MONDO:0008336	urinary bladder carcinoma, disease progression measurement
MONDO:0008343	asthma, sex interaction measurement
MONDO:0008361	childhood onset asthma, age at onset, environmental tobacco smoke exposure measurement
MONDO:0008366	AL amyloidosis, IgG isotype profile measurement
MONDO:0008371	AL amyloidosis, kidney amyloid deposition measurement
MONDO:0008903	lung cancer
MONDO:0009116	orofacial cleft, vitamin supplement exposure measurement
MONDO:0009268	Alzheimer disease, family history of Alzheimer’s disease
MONDO:0009706	type 1 diabetes mellitus, latent autoimmune diabetes in adults
MONDO:0009752	Alzheimer disease, visuospatial impairment
MONDO:0010226	schizophrenia, bipolar disorder, response to lithium ion
MONDO:0010978	neutropenia, chemotherapy-induced cytotoxicity measurement
MONDO:0011015	Alzheimer disease, educational attainment
MONDO:0011847	migraine without aura, susceptibility to, 4
MONDO:0012235	neutropenia, response to metamizole, Drug-induced agranulocytosis
MONDO:0014	asthma, Hispanic or Latin American
MONDO:0015263	Brugada syndrome
MONDO:0015474	cryptosporidiosis
MONDO:0016158	narcolepsy-cataplexy syndrome
MONDO:0016586	systemic mastocytosis
MONDO:0016820	Moyamoya disease
MONDO:0018092	Vogt-Koyanagi-Harada disease
MONDO:0018150	Gaucher disease
MONDO:0018309	Hirschsprung disease
MONDO:0018469	pulmonary non-tuberculous mycobacterial infection
MONDO:0019438	AL amyloidosis
MONDO:0019472	extranodal nasal NK/T cell lymphoma
MONDO:0020547	chronic graft versus host disease
MONDO:0021084	vision disorder
MONDO:0021187	hyperlipidemia
MONDO:0021392	polyp of large intestine
MONDO:0021400	polyp of colon
MONDO:0021416	polyp of gallbladder
MONDO:0021425	pigment dispersion syndrome, pigmentary glaucoma
MONDO:0021661	coronary atherosclerosis
MONDO:0024290	enuresis
MONDO:0024633	hypertensive nephropathy
MONDO:0024647	urolithiasis
MONDO:0030082	Alzheimer disease, polygenic risk score
MONDO:0031960	asthma, response to corticosteroid
MONDO:0036272	neutropenia, response to gemcitabine
MONDO:0041052	postherpetic neuralgia
MONDO:0043424	digestive system infectious disorder
MONDO:0044887	central nervous system non-hodgkin lymphoma
MONDO:0100096	COVID-19
MONDO:0100543	Alzheimer disease, cognitive decline measurement, Cognitive impairment
MONDO:0600030	B-cell acute lymphoblastic leukemia with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1)
MONDO:1001504	Alzheimer disease, small vessel stroke
MONDO:54247	Alzheimer disease, obsolete_posterior cortical atrophy
NCIT:0009366	nervousness, quality of life during menstruation measurement
NCIT:0010978	sleepiness, chemotherapy-induced cytotoxicity measurement
Orphanet:0000384	obsolete_sarcoidosis, Crohn's disease
Orphanet:0000638	obsolete_progressive supranuclear palsy, overall survival
Orphanet:0004847	obsolete_frontotemporal dementia, age at onset
Orphanet:0004976	obsolete_frontotemporal dementia, amyotrophic lateral sclerosis
Orphanet:0005148	obsolete_cystic fibrosis, type 2 diabetes mellitus
Orphanet:0005665	CADASIL, white matter hyperintensity measurement
Orphanet:0005939	obsolete_conotruncal heart malformations, parental genotype effect measurement
Orphanet:101960	Genetic chronic primary adrenal insufficiency
Orphanet:139039	obsolete_orofacial clefting syndrome
Orphanet:139390	obsolete_isolated craniosynostosis
Orphanet:141136	obsolete_hemifacial microsomia
Orphanet:156071	obsolete_keratoconus
Orphanet:166282	obsolete_familial sick sinus syndrome
Orphanet:179	obsolete_birdshot chorioretinopathy
Orphanet:1945	Rolandic epilepsy
Orphanet:199315	obsolete_familial clubfoot with or without associated lower limb anomalies
Orphanet:2133	obsolete_hemoglobin E disease
Orphanet:232	obsolete_sickle cell anemia
Orphanet:2445	obsolete_conotruncal heart malformations
Orphanet:2495	obsolete_meningioma
Orphanet:278	obsolete_corticobasal degeneration
Orphanet:282	obsolete_frontotemporal dementia
Orphanet:2828	Young adult-onset Parkinsonism
Orphanet:30391	obsolete_biliary atresia
Orphanet:307	obsolete_juvenile myoclonic epilepsy
Orphanet:3389	obsolete_tuberculosis
Orphanet:35093	obsolete_isolated scaphocephaly
Orphanet:398934	obsolete_malignant epithelial tumor of ovary
Orphanet:538	obsolete_lymphangioleiomyomatosis
Orphanet:586	obsolete_cystic fibrosis
Orphanet:64280	obsolete_childhood absence epilepsy
Orphanet:654	Nephroblastoma
Orphanet:683	obsolete_progressive supranuclear palsy
Orphanet:70589	obsolete_bronchopulmonary dysplasia
Orphanet:768	obsolete_familial long QT syndrome
Orphanet:79062	Disorder of amino acid and other organic acid metabolism
Orphanet:791	obsolete_retinitis pigmentosa
Orphanet:79102	obsolete_thyrotoxic periodic paralysis
Orphanet:79364	obsolete_alopecia
Orphanet:797	obsolete_sarcoidosis
Orphanet:908	obsolete_fragile X syndrome
Orphanet:93930	obsolete_bladder exstrophy
Orphanet:93957	Limb dystonia
Orphanet:96346	obsolete_anorectal malformation
Orphanet:98974	Fuchs endothelial corneal dystrophy
Orphanet:99701	obsolete_mesial temporal lobe epilepsy with hippocampal sclerosis
PATO:0000047	biological sex
PATO:0000461	normal
