DiseaseID	DiseaseName
DOID:0080717	infantile liver failure syndrome 1
DOID:0080718	GNE myopathy
DOID:0080719	proximal myopathy and ophthalmoplegia
DOID:0080720	autosomal dominant congenital deafness with onychodystrophy
DOID:0080721	calvarial doughnut lesions with bone fragility
DOID:0080722	Kenny-Caffey syndrome type 1
DOID:0080723	Kenny-Caffey syndrome type 2
DOID:0080725	BASAN syndrome
DOID:0080726	Ehlers-Danlos syndrome classic type 2
DOID:0080727	Ehlers-Danlos syndrome arthrochalasia type 1
DOID:0080728	Ehlers-Danlos syndrome arthrochalasia type 2
DOID:0080729	brittle cornea syndrome 2
DOID:0080730	Ehlers-Danlos syndrome cardiac valvular type
DOID:0080731	Ehlers-Danlos syndrome classic-like 1
DOID:0080732	Ehlers-Danlos syndrome classic-like 2
DOID:0080733	Ehlers-Danlos syndrome dermatosparaxis type
DOID:0080734	Ehlers-Danlos syndrome kyphoscoliotic type 1
DOID:0080735	Ehlers-Danlos syndrome kyphoscoliotic type 2
DOID:0080736	Ehlers-Danlos syndrome musculocontractural type 1
DOID:0080737	Ehlers-Danlos syndrome musculocontractural type 2
DOID:0080738	Ehlers-Danlos syndrome spondylodysplastic type 1
DOID:0080739	Ehlers-Danlos syndrome spondylodysplastic type 3
DOID:0080743	transverse myelitis
DOID:0080745	polymyositis
DOID:0080746	Sweet syndrome
DOID:0080750	erythema nodosum
DOID:0080751	keratosis pilaris atrophicans
DOID:0080753	keratosis follicularis spinulosa decalvans
DOID:0080754	X-linked keratosis follicularis spinulosa decalvans
DOID:0080757	Fanconi renotubular syndrome 1
DOID:0080758	Fanconi renotubular syndrome 2
DOID:0080759	Fanconi renotubular syndrome 3
DOID:0080760	Fanconi renotubular syndrome 4
DOID:0080761	Fanconi renotubular syndrome 5
DOID:0080762	autosomal recessive limb-girdle muscular dystrophy type 2Z
DOID:0080763	diffuse gastric cancer
DOID:0080764	hereditary diffuse gastric cancer
DOID:0080765	autosomal recessive intellectual developmental disorder-72
DOID:0080766	erythrokeratodermia variabilis et progressiva 6
DOID:0080768	pyridoxine-dependent epilepsy
DOID:0080769	early-onset vitamin B6-dependent epilepsy
DOID:0080770	autosomal dominant  beta thalassemia
DOID:0080771	beta-thalassemia major
DOID:0080773	delta beta-thalassemia
DOID:0080775	complete androgen insensitivity syndrome
DOID:0080776	partial androgen insensitivity syndrome
DOID:0080778	transient infantile liver failure
DOID:0080784	urinary tract infection
DOID:0080785	Brown-Vialetto-Van Laere syndrome 1
DOID:0080786	Brown-Vialetto-Van Laere syndrome 2
DOID:0080787	proximal symphalangism 1
DOID:0080788	proximal symphalangism 2
DOID:0080789	Treacher Collins syndrome 1
DOID:0080790	Treacher Collins syndrome 2
DOID:0080791	Treacher Collins syndrome 3
DOID:0080792	Treacher Collins syndrome 4
DOID:0080797	nasal type extranodal NK/T-cell lymphoma
DOID:0080798	myeloid leukemia associated with Down Syndrome
DOID:0080799	sinonasal undifferentiated carcinoma
DOID:0080801	autosomal dominant craniometaphyseal dysplasia
DOID:0080802	autosomal recessive craniometaphyseal dysplasia
DOID:0080803	cranioectodermal dysplasia 1
DOID:0080804	cranioectodermal dysplasia 2
DOID:0080805	cranioectodermal dysplasia 3
DOID:0080806	cranioectodermal dysplasia 4
DOID:0080807	autosomal dominant craniodiaphyseal dysplasia
DOID:0080810	acute asthma
DOID:0080815	childhood-onset asthma
DOID:0080820	occupational asthma
DOID:0080821	exercise-induced bronchoconstriction
DOID:0080822	aspirin-induced respiratory disease
DOID:0080827	human cytomegalovirus infection
DOID:0080828	VEXAS syndrome
DOID:0080832	mild cognitive impairment
DOID:0080836	growth hormone insensitivity syndrome with immune dysregulation 1
DOID:0080837	growth hormone insensitivity syndrome with immune dysregulation 2
DOID:0080839	X-linked warfarin sensitivity
DOID:0080840	optic atrophy 12
DOID:0080844	omodysplasia 1
DOID:0080845	omodysplasia 2
DOID:0080846	latent autoimmune diabetes in adults
DOID:0080849	ocular motor apraxia, Cogan type
DOID:0080855	Parkinsonism
DOID:0080857	primary ovarian insufficiency 1
DOID:0080858	primary ovarian insufficiency 2A
DOID:0080859	primary ovarian insufficiency 2B
DOID:0080860	primary ovarian insufficiency 3
DOID:0080862	primary ovarian insufficiency 5
DOID:0080863	primary ovarian insufficiency 6
DOID:0080864	primary ovarian insufficiency 7
DOID:0080865	primary ovarian insufficiency 8
DOID:0080866	primary ovarian insufficiency 9
DOID:0080867	primary ovarian insufficiency 10
DOID:0080868	primary ovarian insufficiency 11
DOID:0080869	primary ovarian insufficiency 12
DOID:0080870	primary ovarian insufficiency 13
DOID:0080871	primary ovarian insufficiency 14
DOID:0080872	primary ovarian insufficiency 15
DOID:0080873	primary ovarian insufficiency 16
DOID:0080874	primary ovarian insufficiency 17
DOID:0080883	vitamin D-dependent rickets
DOID:0080884	vitamin D-dependent rickets type 2A
DOID:0080886	vitamin D-dependent rickets type 1A
DOID:0080887	vitamin D-dependent rickets type 1B
DOID:0080893	Bainbridge-Ropers syndrome
DOID:0080898	cerebellofaciodental syndrome
DOID:0080899	lung pleomorphic carcinoma
DOID:0080907	Cockayne syndrome A
DOID:0080908	Cockayne syndrome B
DOID:0080909	castration-resistant prostate carcinoma
DOID:0080911	cerebrooculofacioskeletal syndrome 1
DOID:0080912	cerebrooculofacioskeletal syndrome 2
DOID:0080913	cerebrooculofacioskeletal syndrome 3
DOID:0080914	cerebrooculofacioskeletal syndrome 4
DOID:0080916	erythroleukemia
DOID:0080918	polymicrogyria
DOID:0080922	bilateral frontoparietal polymicrogyria
DOID:0080923	bilateral parasagittal parieto-occipital polymicrogyria
DOID:0080924	bilateral perisylvian polymicrogyria
DOID:0080925	cytochrome P450 oxidoreductase deficiency
DOID:0080930	primary localized cutaneous amyloidosis 1
DOID:0080931	primary localized cutaneous amyloidosis 2
DOID:0080932	primary localized cutaneous amyloidosis 3
DOID:0080933	immunoglobulin light chain amyloidosis
DOID:0080939	hereditary angioedema type I
DOID:0080940	hereditary angioedema type III
DOID:0080941	acquired angioedema
DOID:0080943	46,XX sex reversal 5
DOID:0080944	familial Behcet-like autoinflammatory syndrome
DOID:0080945	abdominal obesity-metabolic syndrome 4
DOID:0080946	retinal dystrophy with leukodystrophy
DOID:0080948	agenesis of corpus callosum, cardiac, ocular, and genital syndrome
DOID:0080950	alopecia-mental retardation syndrome 4
DOID:0080952	AMED syndrome
DOID:0080953	amelogenesis imperfecta type 1J
DOID:0080954	arthrogryposis multiplex congenita
DOID:0080957	primary hypoalphalipoproteinemia 1
DOID:0080958	primary hypoalphalipoproteinemia 2
DOID:0080959	arrhythmogenic right ventricular dysplasia 14
DOID:0080960	amelogenesis imperfecta type 2A6
DOID:0080962	anauxetic dysplasia 2
DOID:0080963	anauxetic dysplasia 3
DOID:0080975	intracranial berry aneurysm 12
DOID:0080977	aortic valve disease 3
DOID:0080978	arthrogryposis multiplex congenita-1
DOID:0080979	arthrogryposis multiplex congenita-3
DOID:0080980	arthrogryposis multiplex congenita-4
DOID:0080981	arthrogryposis multiplex congenita-5
DOID:0080982	X-linked mental retardation-hypotonic facies syndrome-1
DOID:0080984	X-linked intellectual developmental disorder 109
DOID:0080985	syndromic X-linked intellectual disorder Lujan-Fryns-type
DOID:0080986	Ehlers-Danlos syndrome periodontal type 1
DOID:0080987	Ehlers-Danlos syndrome periodontal type 2
DOID:0080988	pretibial dystrophic epidermolysis bullosa
DOID:0080991	multiminicore disease
DOID:0080992	rhabdomyolysis-myalgia syndrome
DOID:0080998	acute necrotizing pancreatitis
DOID:0081000	Cowden syndrome 4
DOID:0081001	Cowden syndrome 5
DOID:0081002	Cowden syndrome 6
DOID:0081003	Cowden syndrome 7
DOID:0081007	RNASET2-deficient cystic leukoencephalopathy
DOID:0081008	intellectual developmental disorder with cardiac arrhythmia
DOID:0081009	Bardet-Biedl syndrome 20
DOID:0081010	Bardet-Biedl syndrome 21
DOID:0081011	Bardet-Biedl syndrome 22
DOID:0081015	congenital fibrosis of the extraocular muscles 1
DOID:0081016	congenital fibrosis of the extraocular muscles 2
DOID:0081017	congenital fibrosis of the extraocular muscles 3A
DOID:0081020	congenital fibrosis of the extraocular muscles 5
DOID:0081022	retinal cone dystrophy 3B
DOID:0081023	retinal cone dystrophy 4
DOID:0081025	retinal cone dystrophy 3A
DOID:0081030	central conducting lymphatic anomaly
DOID:0081034	glutatione synthetase deficiency with 5-oxoprolinuria
DOID:0081042	T-cell prolymphocytic leukemia
DOID:0081045	frontonasal dysplasia 1
DOID:0081046	frontonasal dysplasia 2
DOID:0081047	frontonasal dysplasia 3
DOID:0081048	congenital limbs-face contractures-hypotonia-developmental delay syndrome
DOID:0081051	microcephaly, growth deficiency, seizures, and brain malformations
DOID:0081060	X-linked nephrogenic diabetes insipidus
DOID:0081061	nephrogenic diabetes insipidus type 2
DOID:0081062	diabetes
DOID:0081063	DICER1 syndrome
DOID:0090001	Fraser syndrome
DOID:0090002	Tietz syndrome
DOID:0090003	agenesis of the corpus callosum with peripheral neuropathy
DOID:0090004	progressive pseudorheumatoid arthropathy of childhood
DOID:0090005	Schwartz-Jampel syndrome 1
DOID:0090006	renal coloboma syndrome
DOID:0090007	immunodeficiency-centromeric instability-facial anomalies syndrome
DOID:0090008	immunodeficiency-centromeric instability-facial anomalies syndrome 1
DOID:0090009	immunodeficiency-centromeric instability-facial anomalies syndrome 2
DOID:0090010	immunodeficiency-centromeric instability-facial anomalies syndrome 3
DOID:0090011	immunodeficiency-centromeric instability-facial anomalies syndrome 4
DOID:0090012	severe combined immunodeficiency with sensitivity to ionizing radiation
DOID:0090013	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, Nk cell-positive
DOID:0090014	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-positive, Nk cell-positive
DOID:0090015	Cenani-Lenz syndactyly syndrome
DOID:0090016	chromosome 5q deletion syndrome
DOID:0090017	epidermolysis bullosa simplex with muscular dystrophy
DOID:0090018	autosomal dominant familial periodic fever
DOID:0090019	sitosterolemia
DOID:0090020	split hand-foot malformation
DOID:0090021	split hand-foot malformation 1
DOID:0090023	split hand-foot malformation 4
DOID:0090024	split hand-foot malformation 1 with sensorineural hearing loss
DOID:0090025	split hand-foot malformation 3
DOID:0090026	split hand-foot malformation 6
DOID:0090028	familial isolated deficiency of vitamin E
DOID:0090029	CINCA Syndrome
DOID:0090030	corticosteroid-binding globulin deficiency
DOID:0090031	D-bifunctional protein deficiency
DOID:0090032	Silverman-Handmaker type dyssegmental dysplasia
DOID:0090033	myoclonic dystonia
DOID:0090034	myoclonic dystonia 11
DOID:0090036	myoclonic dystonia 26
DOID:0090038	torsion dystonia 2
DOID:0090039	torsion dystonia 6
DOID:0090041	torsion dystonia 4
DOID:0090043	dystonia 5
DOID:0090044	dystonia 9
DOID:0090045	childhood onset GLUT1 deficiency syndrome 2
DOID:0090048	dystonia 16
DOID:0090049	paroxysmal nonkinesigenic dyskinesia 1
DOID:0090050	dystonia 27
DOID:0090051	dystonia 23
DOID:0090052	dystonia 24
DOID:0090053	episodic kinesigenic dyskinesia 1
DOID:0090055	dystonia 25
DOID:0090056	dystonia 12
DOID:0090057	X-linked dystonia-parkinsonism
DOID:0090059	enhanced S-cone syndrome
DOID:0090060	Wolcott-Rallison syndrome
DOID:0090062	familial cold autoinflammatory syndrome 1
DOID:0090063	familial cold autoinflammatory syndrome 2
DOID:0090064	familial cold autoinflammatory syndrome 3
DOID:0090065	familial cold autoinflammatory syndrome 4
DOID:0090066	Fanconi-like syndrome
DOID:0090067	Fuhrmann syndrome
DOID:0090068	giant axonal neuropathy 1
DOID:0090069	giant axonal neuropathy 2
DOID:0090070	hypogonadotropic hypogonadism
DOID:0090071	hypogonadotropic hypogonadism 11 with or without anosmia
DOID:0090072	hypogonadotropic hypogonadism 12 with or without anosmia
DOID:0090073	hypogonadotropic hypogonadism 13 with or without anosmia
DOID:0090074	hypogonadotropic hypogonadism 8 with or without anosmia
DOID:0090075	hypogonadotropic hypogonadism 15 with or without anosmia
DOID:0090076	hypogonadotropic hypogonadism 18 with or without anosmia
DOID:0090077	hypogonadotropic hypogonadism 4 with or without anosmia
DOID:0090078	hypogonadotropic hypogonadism 7 with or without anosmia
DOID:0090079	hypogonadotropic hypogonadism 17 with or without anosmia
DOID:0090080	hypogonadotropic hypogonadism 16 with or without anosmia
DOID:0090081	hypogonadotropic hypogonadism 22 with or without anosmia
DOID:0090082	hypogonadotropic hypogonadism 20 with or without anosmia
DOID:0090083	hypogonadotropic hypogonadism 2 with or without anosmia
DOID:0090084	hypogonadotropic hypogonadism 5 with or without anosmia
DOID:0090085	hypogonadotropic hypogonadism 9 with or without anosmia
DOID:0090086	hypogonadotropic hypogonadism 6 with or without anosmia
DOID:0090087	hypogonadotropic hypogonadism 14 with or without anosmia
DOID:0090088	hypogonadotropic hypogonadism 24 without anosmia
DOID:0090089	hypogonadotropic hypogonadism 10 with or without anosmia
DOID:0090090	hypogonadotropic hypogonadism 19 with or without anosmia
DOID:0090091	hypogonadotropic hypogonadism 23 with or without anosmia
DOID:0090092	hypogonadotropic hypogonadism 3 with or without anosmia
DOID:0090093	hypogonadotropic hypogonadism 21 with or without anosmia
DOID:0090094	hypogonadotropic hypogonadism 1 with or without anosmia
DOID:0090100	ocular albinism with sensorineural deafness
DOID:0090101	lethal congenital glycogen storage disease of heart
DOID:0090102	autosomal dominant macrothrombocytopenia TUBB1-related
DOID:0090103	Huntington's disease-like 1
DOID:0090104	Huntington's disease-like 2
DOID:0090105	autosomal recessive hypercholesterolemia
DOID:0090106	BH4-deficient hyperphenylalaninemia A
DOID:0090107	autosomal dominant hypocalcemia 1
DOID:0090108	autosomal dominant hypocalcemia 2
DOID:0090109	autosomal dominant hypocalcemia
DOID:0090110	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome
DOID:0090111	PCWH syndrome
DOID:0090112	Nasu-Hakola disease
DOID:0090113	RIDDLE syndrome
DOID:0090114	Sorsby's fundus dystrophy
DOID:0090115	spinocerebellar ataxia type 1 with axonal neuropathy
DOID:0090116	spondylocarpotarsal synostosis syndrome
DOID:0090117	thiamine-responsive megaloblastic anemia syndrome
DOID:0090118	congenital amegakaryocytic thrombocytopenia
DOID:0090119	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
DOID:0090120	hereditary neutrophilia
DOID:0090122	aromatase excess syndrome
DOID:0090123	aromatic L-amino acid decarboxylase deficiency
DOID:0090124	neurogenic-type arthrogryposis multiplex congenita-2
DOID:0090125	brain small vessel disease 1
DOID:0090126	branched-chain keto acid dehydrogenase kinase deficiency
DOID:0090127	camptodactyly-arthropathy-coxa vara-pericarditis syndrome
DOID:0090128	Carvajal syndrome
DOID:0090129	carnitine palmitoyltransferase I deficiency
DOID:0090130	cortical dysplasia-focal epilepsy syndrome
DOID:0090131	complex cortical dysplasia with other brain malformations
DOID:0090132	complex cortical dysplasia with other brain malformations 7
DOID:0090133	complex cortical dysplasia with other brain malformations 2
DOID:0090134	complex cortical dysplasia with other brain malformations 3
DOID:0090135	complex cortical dysplasia with other brain malformations 5
DOID:0090136	complex cortical dysplasia with other brain malformations 6
DOID:0090137	complex cortical dysplasia with other brain malformations 1
DOID:0090138	complex cortical dysplasia with other brain malformations 4
DOID:0090139	cortisone reductase deficiency
DOID:0090140	cortisone reductase deficiency 2
DOID:0090141	cortisone reductase deficiency 1
DOID:0090142	cystathioninuria
DOID:0090143	brachyolmia-amelogenesis imperfecta syndrome
DOID:0090144	Donnai-Barrow syndrome
DOID:0090145	dopamine beta-hydroxylase deficiency
DOID:0110000	3-methylglutaconic aciduria type 5
DOID:0110001	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome
DOID:0110002	3-methylglutaconic aciduria type 1
DOID:0110003	3-methylglutaconic aciduria with cataracts, neurologic involvement and neutropenia
DOID:0110004	3-methylglutaconic aciduria type 3
DOID:0110005	Leber congenital amaurosis 9
DOID:0110007	achromatopsia 2
DOID:0110008	achromatopsia 3
DOID:0110009	achromatopsia 7
DOID:0110010	achromatopsia 4
DOID:0110011	advanced sleep phase syndrome 1
DOID:0110012	advanced sleep phase syndrome 2
DOID:0110013	advanced sleep phase syndrome 3
DOID:0110014	age related macular degeneration 1
DOID:0110015	age related macular degeneration 2
DOID:0110016	Leber congenital amaurosis 2
DOID:0110017	age related macular degeneration 4
DOID:0110018	age related macular degeneration 6
DOID:0110019	age related macular degeneration 7
DOID:0110020	age related macular degeneration 8
DOID:0110021	age related macular degeneration 9
DOID:0110022	age related macular degeneration 10
DOID:0110023	age related macular degeneration 11
